Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-11-15T16:29:01.000Z,text,"明日はクマスターの店頭販売をよろしくお願いいたします(笑)   
AKIHABARAゲーマーズ本店で11時〜12時と13時〜14時です！！！",,,18,19,2
2013-11-15T16:26:53.000Z,text,"Gステ、ありがとうございました！楽しんでいただけましたでしょうか？
#Gステ",,,23,14,17
2013-11-15T15:04:49.000Z,text,"GステのGはGAMEのGです(笑)   

 #Gステ",,,17,22,
2013-11-15T15:00:20.000Z,text,"はじまりました〜！
#Gステ",,,13,21,
2013-11-15T14:27:40.000Z,text,"リスアニ！TV待機(｀・ω・´)！！
 #LisAni",,,13,13,2
2013-11-15T08:58:02.000Z,text,"【iTunes Store】

【レコチョク】

ほかにて絶賛配信中です♪",,,12,7,
2013-11-15T08:55:19.000Z,text,"「Golden Time」「Sweet &Sweet CHERRY」の配信情報も更新しました♪
",,,15,13,
2013-11-15T01:54:35.000Z,text,"24:00〜はGステです♪こちらも絶対見ていただきたいです(>_<)笑
よろしくお願いします！  #Gステ
",,,12,20,4
2013-11-15T01:48:50.000Z,text,"23:30〜TOKYO MX「リスアニ！TV」です！少しですが、PV撮影の模様も流れます♪( ´▽｀)
#Lisani",,,9,13,
2013-11-15T01:39:41.000Z,text,"21:00〜はSTVラジオ「藤井孝太郎のログイン！よる☆PA」でほっちゃん特集です♪  #よるぱ
",,,11,6,
2013-11-15T00:52:16.000Z,text,"おはようございます♪( ´▽｀)
今日はSTVラジオでの特集、リスアニ！TV、Gステなど盛りだくさんです！
#lisani   #Gステ",,,12,12,1
2013-11-14T09:20:38.000Z,text,"Gステの準備なう！今回はいままでと違う準備が必要になっております(笑)明日お楽しみに♪です(･∀･)
#Gステ",,,11,10,1
2013-11-13T15:22:53.000Z,text,"明日からトラックは大阪に参ります♪
明日はMBSで「ゴールデンタイム」の放送もありますね(〃∇〃) 
#ゴールデンタイム   #堀江由衣",,,12,8,2
2013-11-13T15:07:13.000Z,text,"本日は一日お付き合いいただいた皆さん、見守ってくださった皆さん！ありがとうございました〜！
#クマスターの店頭訪問",,,14,5,12
2013-11-13T10:37:25.000Z,image,"当然ここにもサイン(笑)   
#クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8fHb0CYAAXcw-?format=jpg&name=small,21,7,1
2013-11-13T10:35:50.000Z,image,"エレベーターもほっちゃん！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8ewTdCIAAwPPz?format=jpg&name=small,27,12,
2013-11-13T10:33:02.000Z,image,"ゴールデンタイム1巻もご予約受付中です(((o(*ﾟ▽ﾟ*)o)))
 #クマスターの店頭訪問 #ゴールデンタイム",,https://pbs.twimg.com/media/BY8eHPPCUAANgfg?format=jpg&name=small,20,8,
2013-11-13T10:30:56.000Z,image,"店頭訪問終了しました(｀・ω・´)♪
ありがとうございました！写真はゲーマーズさんの4Fです！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8dop6CQAEY4Fa?format=jpg&name=small,21,9,1
2013-11-13T10:08:43.000Z,image,"店頭販売終了しました！ありがとうございます♪( ´▽｀)
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8YjOaCAAA3uua?format=jpg&name=small,24,15,5
2013-11-13T09:17:03.000Z,image,"最後はAKIHABARAゲーマーズ本店です！
店頭販売を行っておりますなう♪
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8MuYLCcAAW5Qd?format=jpg&name=small,29,16,3
2013-11-13T09:07:19.000Z,image,"引き続きよろしくお願いいたします〜！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8KfohCAAEjCfn?format=jpg&name=small,27,8,
2013-11-13T08:59:33.000Z,image,"ほっちゃんの横にサイン(笑)   
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8It8qCEAAQdeB?format=jpg&name=small,27,7,
2013-11-13T08:58:58.000Z,image,"アニメイトさんの特典はアナザージャケットです♪かわいい！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8IlZ0CcAAoEaD?format=jpg&name=small,23,4,1
2013-11-13T08:57:45.000Z,image,"そしてアニメイトさん秋葉原の前でご担当の方と待ち合わせ！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8ITnfCAAAX10k?format=jpg&name=small,29,13,
2013-11-13T08:52:16.000Z,image,"帰ろうとしたその時！二階の窓にもほっちゃん発見♪
#クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8HDO1CIAAN9cL?format=jpg&name=small,23,9,
2013-11-13T08:51:18.000Z,image,"レジの前にもほっちゃん！すごい(笑)   
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY8G0-SCIAA5vIO?format=jpg&name=small,24,6,
2013-11-13T07:18:58.000Z,image,"じーっ(=ﾟωﾟ)
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7xsdPCEAADS4U?format=jpg&name=small,30,22,1
2013-11-13T07:16:49.000Z,image,"アニメガ新宿アルタ店さんありがとうございました！特典はクリアファイルですよ(((o(*ﾟ▽ﾟ*)o)))
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7xNDrCcAE70eU?format=jpg&name=small,24,15,2
2013-11-13T06:59:46.000Z,image,"休憩なう(笑) 
#クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7tTOvCYAAwQBf?format=jpg&name=small,27,32,8
2013-11-13T06:52:41.000Z,text,"クマスターとの2ショット撮影もOKです(･∀･) 
 #クマスターの店頭訪問",,,10,10,2
2013-11-13T06:24:18.000Z,text,"待受はあした以降HPからもダウンロードできますのでご無理ない程度で(笑)   
#クマスターの店頭訪問",,,14,10,
2013-11-13T06:20:01.000Z,image,"続きまして、新宿のタワーレコードさんです！サイン入りのパネルも展示中です♪
#クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7kNB9CMAAQxnt?format=jpg&name=small,29,17,
2013-11-13T06:08:15.000Z,image,"試聴機もありました♪耳つぶれてる(笑)   
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7hgoyCcAAX7-G?format=jpg&name=small,34,24,2
2013-11-13T06:06:57.000Z,image,"いらっしゃいませ〜！！
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7hNmMCYAAZz6g?format=jpg&name=small,30,20,
2013-11-13T06:05:37.000Z,image,"まずはSHIBUYA  TSUTAYAさん！ありがとうございました〜！衣装も素敵に飾っていただいてます♪( ´▽｀)
 #クマスターの店頭訪問",,https://pbs.twimg.com/media/BY7g6GHCAAABlqg?format=jpg&name=small,32,17,1
2013-11-13T06:04:51.000Z,text,"さぁ！クマスターの店頭訪問がスタートしました(｀・ω・´)！
#クマスターの店頭訪問",,,14,10,1
2013-11-12T16:36:12.000Z,text,"ハジマッタ！
#モノクローム",,,9,8,1
2013-11-12T15:26:53.000Z,text,"ふぁうふぁうふぁうＯ(≧▽≦)Ｏ
#ゴールデンタイム",,,19,15,4
2013-11-12T15:23:48.000Z,text,"日付変わってついに「Golden Time」発売日です！！！嬉しいなうＯ(≧▽≦)Ｏ
#ゴールデンタイム",,,27,69,8
2013-11-12T15:13:08.000Z,text,"＊クマスターの都合によりスケジュールが変更となる可能性がございます。予めご了承下さいませm(_ _)m
#ゴールデンタイム",,,10,7,
2013-11-12T15:11:07.000Z,text,"16:45～19:00は秋葉原（アキバ☆ソフマップ１号店・とらのあな秋葉原店B・アニメイト秋葉原・AKIHABARAゲーマーズ本店）を予定しています♪
#ゴールデンタイム",,,12,8,
2013-11-12T15:10:24.000Z,text,"15:00〜タワーレコード新宿・アニメガ新宿
#ゴールデンタイム",,,13,9,
2013-11-12T15:09:56.000Z,text,"そして！！明日はクマスターが都内のお店さんを店頭訪問しますよ♪　#ゴールデンタイム
14:00〜SHIBUYA TSUTAYA",,,11,11,
2013-11-12T14:53:02.000Z,text,"わーい！明日13日まで名古屋にいます♪その後は大阪に移動します(((o(*ﾟ▽ﾟ*)o)))
#堀江由衣
“: ゆい：Golden Time号も無事名古屋を走っていたようです♪見て下さった方がたくさん♪わ〜嬉しいな♪(*´∇｀*)",,,9,4,2
2013-11-12T13:36:59.000Z,text,"明日13日20:00～放送のFM愛媛「カモ☆れでぃ★Night!」でほっちゃんのコメントが放送されます♪　#ゴールデンタイム
HP：",,,11,12,3
2013-11-12T02:13:23.000Z,image,"衣装展もスタートしました♪( ´▽｀)
ジャケット写真の赤い衣装をSHIBUYA TSUTAYA B1Fで、PVの緑の衣装をアニメガ新宿アルタ店でそれぞれ展示しています〜！",,https://pbs.twimg.com/media/BY1iKgrCcAAtfVs?format=jpg&name=small,36,40,3
2013-11-12T01:56:24.000Z,text,"今回は深夜の生放送です！今週なのでタイムシフト予約はお早めにお願いしますm(_ _)m
ハッシュタグは #Gステ ですかね♪",,,20,17,1
2013-11-12T01:54:29.000Z,text,"ニコ生での特別番組「Gステ」の放送が決定しました！
11/15(金) 24時〜放送します(((o(*ﾟ▽ﾟ*)o)))
番組URL：",,,65,122,3
2013-11-11T17:17:16.000Z,text,"16日(土) には「こむちゃっとカウントダウン」に出演します！よろしくお願いします♪( ´▽｀)
#listen1134 #comcha",,,17,29,3
2013-11-11T17:12:30.000Z,text,"リッスン？ありがとうございましたっ！
トークが盛り上がって若干おしました(>_<)笑
 #listen1134",,,16,9,2
2013-11-11T16:49:07.000Z,text,"パッタイ！(笑)   
 #listen1134",,,17,16,2
2013-11-11T16:42:11.000Z,text,"「Golden Time」トークなう♪( ´▽｀)
 #listen1134",,,14,11,3
2013-11-11T16:27:09.000Z,text,"はじまりました！よろしくお願いいたします(｀・ω・´)♪
 #listen1134",,,16,17,1
2013-11-11T16:23:12.000Z,text,リッスン？まもなくです♪( ´▽｀) #listen1134,,,15,18,1
2013-11-11T09:42:40.000Z,text,"わぁー！“: 【お知らせ】AKIHABARAゲーマーズ本店のショウケースが【堀江由衣さん「Golden Time」仕様】になりましたゲマ！秋葉原へお越しの際は、是非見に来てゲマ！
#堀江由衣
",,,17,22,3
2013-11-11T09:39:40.000Z,text,"アドトラックはこの後19時〜名古屋駅・栄を巡回します(〃∇〃) 
#堀江由衣",,,9,19,4
2013-11-11T08:23:16.000Z,text,"25:00〜です♪よろしくお願いします♪( ´▽｀) #listen1134 
“: ゆい：今日の夜はリッスン？に出演させていただきます♪(*´∇｀*)”",,,9,12,3
2013-11-10T09:39:45.000Z,text,"たくさんの写真の投稿ありがとうございます！！
これからの方も撮影の際はお気をつけくださいませ^^ 
#堀江由衣",,,14,6,1
2013-11-10T09:35:52.000Z,text,"トラックはこのあと21:00まで渋谷にいます♪( ´▽｀)
#堀江由衣",,,12,16,2
2013-11-09T01:26:06.000Z,text,"初回限定盤にはこちらのMUSIC CLIP（フルVer.／ノンテロップ）が収録されます！是非チェックしてください♪
#ゴールデンタイム ",,,37,39,3
2013-11-09T01:24:51.000Z,text,"YouTube公式チャンネルに「Golden Time」PV（YouTube Ver.）をアップしました(ﾟ∀ﾟ) 
#ゴールデンタイム
",,,37,55,4
2013-11-08T11:05:55.000Z,text,"今回もプレゼント企画を行います！トラックを見つけた方は #堀江由衣  でつぶやいて下さいね(((o(*ﾟ▽ﾟ*)o)))詳細はこちら！
",,,35,47,5
2013-11-08T11:04:52.000Z,text,明日11/9から「Golden Time」アドトラックが東京、大阪、名古屋、福岡を横断致します(((o(*ﾟ▽ﾟ*)o))),,,20,84,4
2013-11-08T01:26:28.000Z,text,"「リスアニ！TV」は来週15日の放送でした(>_<)失礼しました。また近くなったらお知らせしますっ！
#LisAni",,,14,13,3
2013-11-06T16:26:20.000Z,text, イェーイ！ありがとうございます*\(^o^)/*,,,1,,
2013-11-06T15:08:18.000Z,text,"明日7日（木）は深夜0時～放送の
tvk「POP PARADE」で「Golden Time」のPVが紹介される予定です♪是非チェックして下さい♪HP：",,,17,18,2
2013-11-06T15:04:26.000Z,text,"アニカンFreeの配布場所はこちらをご確認ください♪よろしくお願いしますっ♪
",,,13,11,1
2013-11-06T11:46:27.000Z,text,"今後もどんどん更新していきます！
拡散希望です(｀・ω・´)♪
#ゴールデンタイム",,,13,6,2
2013-11-06T11:45:13.000Z,text,"スペシャルページではほっちゃんからのコメントも公開しました♪♪
#ゴールデンタイム
",,,23,30,3
2013-11-06T11:43:54.000Z,text,"「Golden Time」発売まで一週間！ということで特設サイトがオープンしました(((o(*ﾟ▽ﾟ*)o)))  #ゴールデンタイム
",,,24,48,3
2013-11-06T11:06:09.000Z,image,"アニカンFreeなう！ほっちゃんが表紙ですよ(((o(*ﾟ▽ﾟ*)o)))本日発行です！
#ゴールデンタイム",,https://pbs.twimg.com/media/BYYikFrCMAEIaGs?format=jpg&name=small,42,60,10
2013-11-05T14:08:50.000Z,text,"ほっちゃん以外は大丈夫です(笑) “: 言葉責め日記更新しました。ハロウィンの写真その１です。これからしばらく、みんなの写真をUPしようかな？堀江さん以外はいいかな？（笑）
",,,10,8,3
2013-11-05T13:35:20.000Z,text,"皆様、ご予約推奨です(｀ﾛ´;)
よろしくお願いいたします♪♪
#ゴールデンタイム
“: ゆい：ニューシングル『Golden Time』１１月１３日発売です！(｀ﾛ´;)”",,,13,8,4
2013-11-05T13:34:07.000Z,text,"大丈夫ですよ〜ヽ(*゜∀゜*)ノいろいろ発表準備中でっす♪
“: ゆい：『Golden Time』発売まで、あと、一週間…何もしていないのが不安になってきた…（笑）",,,16,7,4
2013-11-04T18:14:32.000Z,text,"パーソナリティーはレーベルメイトでもある小松未可子さんです！よろしくお願いします♪
みかこしとほっちゃん(((o(*ﾟ▽ﾟ*)o)))
#listen1134",,,25,25,5
2013-11-04T18:13:55.000Z,text,"11月11日(月)文化放送「リッスン？」にゲスト出演致します！！！
楽しみです(〃∇〃) 
#listen1134",,,25,38,4
2013-11-04T06:49:30.000Z,text,ちなみにベストライブの衣装展はCMにも映っている衣装4パターンです♪,,,15,4,1
2013-11-03T14:57:49.000Z,text,同じく11/12(火) 〜タワーレコード梅田NU茶屋町店＆梅田大阪マルビル店で展示されます♪,,,12,14,
2013-11-03T14:56:28.000Z,text,"さらに！「ベストライブ」の発売を記念して東京で行われた衣装展が好評につき大阪でも追加開催決定！
ベストライブでほっちゃんが着用した衣装を2店舗に2着ずつ展示いたします(〃∇〃)",,,14,17,
2013-11-03T14:37:19.000Z,text,"PVの衣装はアニメガ 新宿アルタ店で同じく11/12（火）〜展示されます
(ﾟ▽ﾟ*)CMにも映っている緑の衣装です♪

#ゴールデンタイム",,,30,32,1
2013-11-03T14:31:32.000Z,image,衣装展が決定しました〜！「Golden Time」ジャケット写真の衣装は、SHIBUYA TSUTAYA B1Fで11/12（火）〜展示されます♪ #ゴールデンタイム,,https://pbs.twimg.com/media/BYJ0zflCUAExxkm?format=jpg&name=small,46,77,3
2013-11-03T13:41:47.000Z,text,"しばらく待機ですね(･∀･) 笑
“: 野球のため、放送時間が変わっておりますよー！まだまだ待機です！！(笑) RT #tentama",,,5,3,4
2013-11-03T13:12:36.000Z,text,"あれ？(｀・ω・´)
#tentama",,,14,20,12
2013-11-03T12:59:06.000Z,text,"天たま待機なう♪( ´▽｀)
#tentama",,,18,22,11
2013-11-02T17:06:13.000Z,text,"11/5(火) からは配信でも聞けるそうです♪
たくさんお話しさせて頂きましたので是非っ( ´▽｀)
番組HP:",,,15,9,
2013-11-02T16:59:54.000Z,text,明日11/3(日) はラジオ関西「ANI-TAMA-ZOO Safari」にゲスト出演しております！25時〜の放送です♪,,,12,16,2
2013-11-02T16:51:28.000Z,text,"あはは(笑) 5話もありがとうございました♪( ´▽｀)  #ゴールデンタイム
 “: ゆい：おもてなしみたいな、おきのどくだった（笑）",,,6,,2
2013-11-01T22:30:16.000Z,text,"表紙です(〃∇〃) よろしくお願いします！
“: 【ニュース】堀江由衣、OLDCODEXを特集! アニカンフリー最新号の予約開始  #anican ",,,8,10,3
2013-10-31T15:22:12.000Z,text,"今週末は天たまもハロウィンですね♪( ´▽｀) #tentama
“: ゆい：電車の中に魔女が！Σ（ﾟдﾟlll）ハロウィン〜♪”",,,12,5,3
2013-10-31T04:45:48.000Z,text,"「VOICE GIRLS」は撮り下ろしも掲載♪( ´▽｀)
「リスアニ！」ではミス・モノクロームについても聞いて頂いています！
#ゴールデンタイム  #LisAni",,,14,7,3
2013-10-31T04:41:20.000Z,text,"「VOICE GIRLS」＆「リスアニ！ 」が発売になりました(〃∇〃)
是非ご覧ください♪",,,13,7,2
2013-10-29T16:40:14.000Z,text,"キャーキャー言われてましたね(笑) 今週もありがとうございました！
#モノクローム",,,14,9,2
2013-10-29T16:29:08.000Z,text,"待機なう(｀・ω・´) #モノクローム
“: ミンナガ  カイテクレタ イラストモ トウジョウ スルヨ！",,,8,6,
2013-10-29T10:42:30.000Z,text,"もう5話ですね！早いなぁ〜
#モノクローム
“: キョウハアニメダイゴワ オンエアー！
ミンナ ワスレズニネ！”",,,8,7,3
2013-10-28T10:15:30.000Z,text,かわいい！！！“: 募集しておりましたpixivイラストコンテストの結果を発表しております！こちらのイラストは明日放送の#05 に登場致します！ぜひお楽しみに！  #モノクローム,,,10,2,1
2013-10-28T02:24:47.000Z,text,"多売特典の対象店舗はこちらです〜！

 #ゴールデンタイム",,,14,8,2
2013-10-28T02:23:56.000Z,image,"多売特典のしおりも完成しました〜！いい感じです(･∀･) 
#ゴールデンタイム",,https://pbs.twimg.com/media/BXoUus1CUAA67wc?format=jpg&name=small,27,18,2
2013-10-27T15:18:40.000Z,text,"「Golden Time」の発売も近付いてきた感じが(｀・ω・´)！順次いろいろと解禁していきますのでお楽しみに♪です！
 #ゴールデンタイム",,,19,13,5
2013-10-27T15:15:33.000Z,text,"あらためましてゴールデンタイム上映イベントありがとうございました〜！盛上がりましたね*\(^o^)/*
#ゴールデンタイム",,,14,5,9
2013-10-27T14:35:23.000Z,text,"はい、頑張ります(｀ﾛ´;)
“: ゆい：明日は月曜日！頑張りましょう！(｀ﾛ´;)",,,13,5,3
2013-10-27T10:13:11.000Z,text,"本日はゴールデンタイムの上映会です♪大画面の香子さんが楽しみです(･∀･)   
#ゴールデンタイム",,,13,16,8
2013-10-26T15:47:13.000Z,text,TOKYO MXでゴールデンタイム待機なう(｀・ω・´) #ゴールデンタイム,,,9,5,1
2013-10-26T04:22:48.000Z,text,謎解きも月末までなので是非(((o(*ﾟ▽ﾟ*)o)))“: ゆい：おお！謎解きもぜひ！(((o(*ﾟ▽ﾟ*)o))) RT : 先日パセラ秋葉原電気街店のコラボカフェにいってきました♪,,,16,6,1
2013-10-26T04:19:08.000Z,image,"「Golden Time」ポスターもできましたっ！KING e-SHOPでは特典になります♪
",,https://pbs.twimg.com/media/BXeb6yPCMAA1U3O?format=jpg&name=small,37,34,3
2013-10-26T01:43:03.000Z,image,先日パセラ秋葉原電気街店のコラボカフェにいってきました♪本当に全部おいしいです(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/BXd4MR3CIAAsuz1?format=jpg&name=small,24,26,4
2013-10-24T13:03:56.000Z,text,"「ゴールデンタイム」の放送でも流れる予定です！MBSの方は本日4話ですね♪
#ゴールデンタイム",,,9,5,5
2013-10-24T13:00:34.000Z,text,"「Golden Time」のCMをYouTubeチャンネルにアップしましたっ！是非RTしてください(ﾉ∀`♥) 
#ゴールデンタイム",,,61,139,12
2013-10-24T10:22:44.000Z,text,"おお(((o(*ﾟ▽ﾟ*)o)))“: 【サキドリ！】
本日10/24(木)24時～
CODE-V「今、伝えたいこと」、藍井エイル「シリウス」、堀江由衣「Golden Time」、他、計5曲をオンエア！
",,,15,20,4
2013-10-24T08:56:41.000Z,image,"「Golden Time」オリジナル特典の絵柄を公開しました〜！写真はゲーマーズさんです(･∀･) #ゴールデンタイム
",,https://pbs.twimg.com/media/BXVIQ7JCMAAjUIb?format=jpg&name=360x360,46,53,4
2013-10-24T08:51:55.000Z,text,ふぁうふぁうふぁう♪“: 10月27日夜の振り返り上映イベントに加賀香子役の堀江由衣さんのご登壇が決定しました！ #ゴールデンタイム,,,16,24,4
2013-10-22T16:43:11.000Z,text,しかもカワイイ(｀ﾛ´;)“: 公式HPでも掲載されていますが、ミス・モノクロームのねんどろいどのイメージはこのようになっていますよー！  #モノクローム,,,12,9,
2013-10-22T16:42:32.000Z,text,"ミス•モノクロームのねんどろいど発売決定(｀ﾛ´;)
#モノクローム",,,16,30,1
2013-10-22T16:38:47.000Z,text,"まさか(｀ﾛ´;)
“: 本編オンエア後はこちらのアカウントも見てみてくださいねー！ オンエアまでもうまもなく！ #モノクローム”",,,7,9,
2013-10-22T16:36:03.000Z,text,"今週もほっちゃんのCMからスタートです(笑) 
#モノクローム",,,9,3,
2013-10-22T15:41:01.000Z,text,タイキナウ！“: アトイチジカンデ、アニメハジマ、ル！,,,9,5,
2013-10-22T05:12:14.000Z,text,"モノクロームのHPであらすじチェックなう！あらすじから既にガツガツしてる(笑)   
 #モノクローム",,,8,7,5
2013-10-19T15:39:46.000Z,text,待機なう！(｀・ω・´)“: みなさま、こんばんは！本日TOKYO MXにて深夜1時より第三話が放送です。動き始める万里と香子の心を、お見逃しなく！ #ゴールデンタイム,,,5,4,2
2013-10-19T05:20:59.000Z,text,"MXの方は本日19日ですね！楽しみ♪
“: 本日、MBSにて深夜2:35より第3話放送です！万里と香子、二次元くんたちに危険が迫る！？大学生活は波乱万丈ですね・・・。　#ゴールデンタイム",,,6,9,4
2013-10-18T11:15:59.000Z,image,"ポテロングなうヾ(≧▽≦)ノゴールデンタイムとコラボしてます♪
#ゴールデンタイム",,https://pbs.twimg.com/media/BW2unAHCAAAuW28?format=jpg&name=small,51,101,8
2013-10-17T03:00:16.000Z,text,"しおりの見本が手元にありますなう！かわいいσ(*´∀｀)
もう少々お待ちくださいませ。",,,9,2,3
2013-10-17T02:55:40.000Z,text,"「Golden Time」オリジナル特典情報もアップしております！絵柄は追って発表します♪( ´▽｀)  #ゴールデンタイム
",,,19,15,3
2013-10-17T02:48:45.000Z,text," ありがとうございます！！
ご飯もおいしいです♪( ´▽｀)",,,4,1,1
2013-10-16T03:26:54.000Z,image,"是非拡散してくださいっ(･∀･) 
#ゴールデンタイム",,https://pbs.twimg.com/media/BWqwECUCIAAAwFL?format=jpg&name=small,110,356,10
2013-10-16T03:26:25.000Z,image,といいつつ、もう少し大きいデータを投下します(｀・ω・´)！#ゴールデンタイム,,https://pbs.twimg.com/media/BWqv9DrCcAAF-hs?format=jpg&name=small,72,148,5
2013-10-16T03:11:39.000Z,text,アップしているのは軽いデータなので、是非実物をゲットしてください(笑),,,15,5,5
2013-10-16T03:06:06.000Z,text,"「Golden Time」のジャケット写真を公開しました♪( ´▽｀)  #ゴールデンタイム
",,,31,55,6
2013-10-15T15:20:04.000Z,text,今週も超展開(｀ﾛ´;)？“: この後はテレビ東京にて深夜1:35にて#03「VENGEANCE」がオンエアになります！先週とはまたひと味違った展開になりますよー！もうしばらくお待ちくださいませ。 #モノクローム,,,6,4,1
2013-10-15T09:43:43.000Z,text,タイトル！“: 本日は#03「VENGEANCE」がテレビ東京にて深夜1:35からオンエアになります！公式HPであらすじを公開していますが#03にて急展開の予感が…。放送をお楽しみに！ #モノクローム,,,8,8,1
2013-10-13T13:56:31.000Z,text,"皆さん、天たまハロウィンよろしくお願いします！悩みます(>_<)“: 今年のハロウィンは、アイドルですよー！
好きな・憧れたアイドル･･･。自分以外のチョイスが楽しみかも♪
#tentama",,,6,12,2
2013-10-10T14:03:40.000Z,text,(｀ﾛ´;)！？“: 안녕하십니까！”,,,16,16,2
2013-10-10T01:42:29.000Z,text,"本日10日発売「電撃文庫MAGAZINE Vol.34」にほっちゃんの撮り下ろし＆インタビューが掲載されています♪( ´▽｀)
ゴールデンタイムの特集です！
#ゴールデンタイム",,,11,13,3
2013-10-09T01:58:52.000Z,text,"2話もおもしろかった…(笑) 
#モノクローム",,,10,1,2
2013-10-08T01:57:42.000Z,text,"気づいたらフォロワーさんが15000人超えてる！ありがとうございます♪
頑張りますっ(｀・ω・´)！",,,21,11,10
2013-10-08T01:55:49.000Z,text,"みなさん！TVアニメ「ゴールデンタイム」のアカウントが出来ました(･∀･)   
是非フォローしてみてください♪
→ ",,,14,19,3
2013-10-06T06:34:30.000Z,image,"ありがとうございました！！！
“: 電撃文庫秋の祭典2013にてステージイベントの司会をさせてもらいました。ゴールデンタイムの皆様と。",,https://pbs.twimg.com/media/BV3qXirCMAIOfJn?format=jpg&name=small,33,19,4
2013-10-06T06:17:32.000Z,text,「電撃文庫 秋の祭典」ステージイベント終了しました〜！ありがとうございました♪ふぁうふぁう流行らせたい(笑),,,23,11,3
2013-10-05T23:50:13.000Z,text,"本日は「電撃文庫 秋の祭典」です！ゴールデンタイムはステージイベントとシアターでの上映があります♪( ´▽｀)
",,,11,21,2
2013-10-05T16:31:55.000Z,text,"あ！EDの「 Sweet ＆ Sweet CHERRY」も11/13のシングルに入ります♪
#ゴールデンタイム",,,17,16,2
2013-10-05T16:28:57.000Z,text,"予告もおもしろい(笑) これからの地域の方もよろしくお願いいたします(･∀･)   
#ゴールデンタイム",,,12,9,1
2013-10-05T16:24:47.000Z,text,"気を取り直してED♪
 #ゴールデンタイム",,,10,8,
2013-10-05T16:18:46.000Z,text,"(｀ﾛ´;)！？
 #ゴールデンタイム",,,15,15,2
2013-10-05T16:01:54.000Z,text,"かわいいいいいいい！！
 #ゴールデンタイム",,,16,10,
2013-10-05T15:56:02.000Z,text,"ゴールデンタイム待機なう！
#ゴールデンタイム",,,15,17,2
2013-10-05T13:29:17.000Z,text,リトバス待機なう(笑),,,20,16,2
2013-10-05T05:26:48.000Z,text,"今日からTOKYO MXでも「ゴールデンタイム」がはじまりますね(･∀･)ドキドキ！

#ゴールデンタイム",,,9,17,3
2013-10-04T13:46:42.000Z,text,"アー写のリツイートがもうちょっとで400（ノ∀`）ありがとうございます！
ジャケ写ももうちょっとで公開できます！かわいい♡",,,14,8,3
2013-10-04T01:09:33.000Z,image,"「Golden Time」のアーティスト写真を解禁します(((o(*ﾟ▽ﾟ*)o)))
300本のバラを使いました(笑)",,https://pbs.twimg.com/media/BVsdjM_CQAAm9C2?format=jpg&name=small,189,386,21
2013-10-03T11:16:42.000Z,image,"娘タイプなう！裏表紙がミス・モノクローム(｀ﾛ´;)
#モノクローム",,https://pbs.twimg.com/media/BVpe7IPCcAA3BXy?format=jpg&name=small,32,48,4
2013-10-01T17:06:30.000Z,text,"トレンド ハイッテル ヨ
“: ワタシ ノ ジンセイ ノ ツヅキ ガ”",,,11,4,2
2013-10-01T17:02:08.000Z,text,"ホアアーッ！とモノクロームがトレンドに入ってますね(笑) 
#モノクローム",,,24,31,1
2013-10-01T16:42:04.000Z,text,ミス・モノクロームが10月スタートの深夜アニメで放送が一番手ですって(｀ﾛ´;)！？笑,,,37,72,1
2013-10-01T16:40:32.000Z,text,"いらっしゃせー(笑)   
 #モノクローム",,,24,32,1
2013-10-01T16:36:12.000Z,text,"ほっちゃんのCM(･∀･)   
#モノクローム",,,15,7,
2013-10-01T15:46:31.000Z,text,"スタッフもいろんな意味でドキドキ…(笑) テレビ東京は1時間きりました(｀ﾛ´;)
“: ドキドキ",,,8,1,1
2013-09-30T08:17:38.000Z,text,"ついに明日からだなぁ…
“: 公式HPにてTVアニメの番宣PVが公開中です！一足早くアニメになったモノクーム達がご覧になれますよ！  #モノクーム",,,7,8,2
2013-09-30T02:06:47.000Z,text,"キター！(笑)  
“: アアアアア、ツイッター　ノ　テスト　チュウ。コレデ　イイノカナ？　ワタシ　キカイ　ナノニ　フナレ。”",,,10,22,1
2013-09-30T01:48:19.000Z,text,"ライバル！(｀ﾛ´;)笑
“: こちらはミス・モノクロームSTAFFアカウントになります！ミス・モノクロームに関する情報を発信していきますのでチェックをお願い致します！ #モノクローム”",,,11,15,2
