Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-01-10T15:54:55.000Z,text,"きたー(゜∀゜)初です！！！
#dogdays",,,28,38,3
2015-01-10T15:36:37.000Z,text,"ミルヒかわいいいいー(*´ω｀*)
“: スタッフ：DOG DAYS″スタンバイにゃー(*´ω｀*) #dogdays",,,20,20,
2015-01-10T14:55:37.000Z,text,"本日発売です(゜∀゜)
“: ゆい：そう！晴れ着きせていただきました♪ RT @teracchi_0912: 声優アニメディア2月号見ました。薄ピンク色の着物がものすごく似合っていて、あまりの美しさに見とれてしまいました。#ワールドエンドな一問一答祭り",,,14,10,1
2015-01-10T14:41:49.000Z,text,"アニスパ！ありがとうございましたm(_ _)m名勝負でした(笑)
次はDOG DAYS''です(=ﾟωﾟ)ﾉ
#anispa  #dogdays",,,20,18,3
2015-01-10T13:11:16.000Z,text,"まもなくほっちゃん登場ですヽ(・∀・)人(・∀・)ﾉ 
#anispa",,,19,25,1
2015-01-10T12:47:08.000Z,text,"うおおおー！ #anispa 
“: ゆい：浅野さんが知らなくて私が知っていそうな問題で！うおおおー！！”",,,17,9,
2015-01-10T12:46:32.000Z,text,"うおおー！ #anispa 
“: ゆい：アニスパのクイズ！私がわかりそうなやつお願いします！(｀･ω･´)b”",,,15,10,
2015-01-10T12:32:49.000Z,text,"皆さん、ほっちゃんが得意そうな問題を‼︎(笑)
#anispa",,,22,28,
2015-01-10T11:54:44.000Z,text,"明日18時〜渋谷でラストランです(つД`)ノ
“: ゆい：良かった♪ワールド遠藤♪これから東京に戻ってくるのかな？RT : 
難波でほっちゃんのアドトレと遭遇できました！
うれしい(* >ω<）
#ワールドエンドな一問一答祭り",,,14,7,
2015-01-10T10:26:12.000Z,text,"ほっちゃんはこの後21時〜放送の文化放送「アニスパ！」に出演します(｀・ω・´)b
生放送ラッシュのラストです!!
#anispa",,,24,47,
2015-01-10T09:32:32.000Z,image,クマスター店頭販売終了いたしました！関西の皆様にお会いできてクマスターも大変喜んでおります！！ゲーマーズさんの皆様も寒い中本当にありがとうございました！！！,,https://pbs.twimg.com/media/B6-owzMCQAARUJP?format=jpg&name=small,20,9,2
2015-01-10T09:30:20.000Z,text,"今週末は、林原めぐみさんの「Heartful Station」＆「Tokyo Boogie Night」にも出演します!!
※放送日時が地域によって異なりますので、下記をご参照くださいませ。
",,,38,55,1
2015-01-10T08:07:40.000Z,image,ゲーマーズなんば店さん店頭販売再開いたしました！18時頃まで行う予定ですよ～♪お外寒いですがお近くへお立ち寄りの際はぜひお越しくださいm(__)m,,https://pbs.twimg.com/media/B6-VVjHCMAINYGr?format=jpg&name=small,17,19,
2015-01-10T07:05:10.000Z,text,さてさてゲーマーズなんば店さんで開催中のクマスター店頭販売ですが、一旦休憩に入っております。17時より再登場しますのでお待ちしてます！,,,10,8,
2015-01-10T07:03:56.000Z,image,AKIHABARAゲーマーズ本店さん4階でも衣装展示中！こちらはBLUE盤の写真集のお衣装です(*´ω｀*),,https://pbs.twimg.com/media/B6-GvprCcAEBYvv?format=jpg&name=small,37,19,
2015-01-10T06:01:30.000Z,image,ゲーマーズなんば店さんでは、ほっちゃんの衣装を展示中です！初回限定盤REDの写真集の衣装ですよ～！,,https://pbs.twimg.com/media/B694cjiCMAAwjOl?format=jpg&name=small,41,28,
2015-01-10T05:08:03.000Z,image,さあ、始まりますよー！,,https://pbs.twimg.com/media/B69sOL-CUAAv0O8?format=jpg&name=small,19,16,
2015-01-10T05:06:14.000Z,image,スタンバイ完了！,,https://pbs.twimg.com/media/B69rz5nCAAAEbUJ?format=jpg&name=small,22,17,1
2015-01-10T04:54:12.000Z,text,まもなく14時よりゲーマーズなんば店さん店頭にてクマスターが「ワールドエンドの庭」店頭販売を開始を行います！こちらでアルバムをお買い上げいただけますと先着でクマスターブロマイドを差し上げます♪お時間ございましたら是非お待ちしてます♪(ｏ・ω・)ノ)),,,15,17,
2015-01-10T03:59:58.000Z,text,"クマスターPVはフルもあるのです！ということで、明日11日23:59まで限定でYouTubeに公開!!(笑)
左下のほっちゃんも見てくださいね〜(笑)
",,,85,110,5
2015-01-09T16:41:03.000Z,text,"サビなび待機(｀・ω・´)
#ntv",,,14,7,3
2015-01-09T16:38:07.000Z,text,"ワールド遠藤号は無事大阪に到着の模様ですね(笑)
明日は、14：00～大阪駅周辺・梅田／17：00～21：00 難波・心斎橋ですヽ(・∀・)人(・∀・)ﾉ 
#ワールドエンドの庭",,,22,19,3
2015-01-09T15:02:08.000Z,text,"この後、24:58～放送の日本テレビ「ミュージックドラゴン」サビなびのコーナーで「Stand Up!」が紹介される予定です！是非ご覧ください(((o(*ﾟ▽ﾟ*)o)))
#ntv",,,26,36,
2015-01-09T15:00:46.000Z,text,Nステありがとうございました！カルタから戻ってきたクマスターが汗だくなう（笑）,,,32,22,5
2015-01-09T14:03:38.000Z,text,はじまりました！庭トークなう（笑）今日は庭ステです（´▽｀*）,,,16,21,1
2015-01-09T13:41:02.000Z,text,"「Nステ」準備なうです(゜∀゜)
23:00～スタートです！！！",,,23,30,2
2015-01-09T11:12:22.000Z,image,ただ今、クマスターがTOWERanime新宿に来店中！特別賞の大型スタンディーPOPはコチラのPOPです！,,"https://pbs.twimg.com/media/B651v2tCIAEyN5L?format=jpg&name=small,https://pbs.twimg.com/media/B650UUUCUAAPPCP?format=jpg&name=360x360",29,21,1
2015-01-09T11:04:57.000Z,image,ただ今、クマスターがTOWERanime新宿に遊びに来まております！店頭抽選会は21時までです！ぜひお越しください♪,,https://pbs.twimg.com/media/B650UUUCUAAPPCP?format=jpg&name=small,26,24,2
2015-01-09T09:38:58.000Z,text,本日20時頃にクマスターがTOWERanime新宿に遊びに来ます！店頭抽選会は21時までです！お待ちしております！,,,16,12,1
2015-01-09T02:48:54.000Z,image,本日1月9日12時よりタワーレコード新宿店さんにて「ワールドエンドの庭 」店頭抽選会を開催！場所は7階下りエスカレーター近くです～♪,,https://pbs.twimg.com/media/B64Cyj4CQAATeey?format=jpg&name=small,39,35,1
2015-01-08T23:01:12.000Z,text,おはようございます！本日は23:00から「Nステ」でございます(｀・ω・´),,,23,44,3
2015-01-08T08:37:50.000Z,image,本日18時よりとらのあな秋葉原店さん店頭にてクマスターとミス・モノクローム(ゆるキャラ)の店頭販売を行います！本日のブロマイドはこちら～。,,https://pbs.twimg.com/media/B60JEDRCEAAXa-n?format=jpg&name=small,14,15,1
2015-01-08T08:13:38.000Z,text,"今日から11日まで、「ワールドエンドの庭」の全曲試聴がスタート！迷っている方はぜひヽ(・∀・)人(・∀・)ﾉ 
",,,25,42,
2015-01-08T08:00:30.000Z,image,アニメイト新宿店さんには巨大ほっちゃんがー！！,,https://pbs.twimg.com/media/B60Ag-CCEAEZjbc?format=jpg&name=small,33,46,2
2015-01-08T02:08:28.000Z,text,"明日1/9（金）23:00～はニコ生にて「Nステ」の放送ですよ〜！
タイムシフトはお早めに(=ﾟωﾟ)ﾉ",,,26,26,3
2015-01-08T01:03:26.000Z,image,TSUTAYAさんにて配布されているフリーペーパー「V.A」vol.150にニューアルバム「ワールドエンドの庭」のレビューが掲載されてます！WEBからでも読むことができますよ～♪ ,,https://pbs.twimg.com/media/B6yhDz5CMAAe_oA?format=jpg&name=small,53,37,2
2015-01-07T15:47:45.000Z,text,"ミュ〜コミありがとうございました！
明日からも盛りだくさんなのでよろしくお願い致します(｀・ω・´)
 #mc1242",,,21,20,3
2015-01-07T15:17:33.000Z,text,"ほっちゃん待機なう〜(｀・ω・´)
もうすぐです！
#mc1242",,,19,10,
2015-01-07T13:38:45.000Z,text,"さてさて、夜はミュ〜コミ＋にお邪魔しますヽ(・∀・)人(・∀・)ﾉ 
#mc1242",,,17,18,1
2015-01-07T13:09:12.000Z,text,YouTubeチャンネルにテレビCMもアップしています〜！もちろんほっちゃんのナレーションです(≧∀≦),,,40,29,1
2015-01-07T11:37:12.000Z,text,明日1月8日は18時よりクマスターとミス・モノクローム(ゆるキャラ)がとらのあな秋葉原店さん店頭にてアルバムを販売いたします！お時間ございましたら是非お越しください(*≧∀≦*),,,15,24,2
2015-01-07T11:35:17.000Z,image,クマスター店頭販売終了いたしました！寒い中お越しいただいた皆様ありがとうございました！,,https://pbs.twimg.com/media/B6voFavCYAADe2p?format=jpg&name=small,30,29,1
2015-01-07T11:16:04.000Z,text,クマスター店頭販売は20時30分頃終了となります～！,,,13,10,
2015-01-07T11:15:15.000Z,image,サインを書き書きφ(．．),,https://pbs.twimg.com/media/B6vjgPdCcAAjIaF?format=jpg&name=small,44,25,3
2015-01-07T10:29:22.000Z,text,クマスター休憩終わりまして店頭販売再開いたしました！AKIHABARAゲーマーズ本店さん店頭にてアルバム販売中です♪,,,16,15,
2015-01-07T10:01:10.000Z,text,店頭販売ですが一旦クマスターは休憩しております。また売り場へ立ちます！,,,12,8,
2015-01-07T09:52:39.000Z,image,ただ今AKIHABARAゲーマーズ本店さんにてクマスター店頭販売中！今ならアルバムご購入の方にブロマイド差し上げておりますよー♪,,https://pbs.twimg.com/media/B6vQmH5CQAEwEhT?format=jpg&name=small,23,25,1
2015-01-07T09:23:15.000Z,image,本日のクマスターは青クマ学園の制服です！,,https://pbs.twimg.com/media/B6vJ3fDCAAAxtFJ?format=jpg&name=small,34,34,
2015-01-07T08:58:11.000Z,image,先ほどスクランブル交差点で撮りました(笑),,https://pbs.twimg.com/media/B6vEIkxCYAAV3Ml?format=jpg&name=small,24,20,
2015-01-07T08:55:04.000Z,image,"このあと18時からAKIHABARAゲーマーズ本店店頭で店頭販売もあります‼︎
今日はなんと！エコ女から女子校生が！
発売日限定です（≧∇≦）",,https://pbs.twimg.com/media/B6vDanCCMAAqPK_?format=jpg&name=small,30,21,
2015-01-07T08:31:36.000Z,text,"TOKYO FM「Skyrocket Company」スペイン坂より生放送中です〜！
ほっちゃんは18時台に登場（≧∇≦）
#SRC80",,,15,27,1
2015-01-07T07:44:24.000Z,image,アニメイト名古屋店さんでも「ワールドエンドの庭」ポスタージャック中ですー (｀・ω・´),,https://pbs.twimg.com/media/B6uzPtrCIAAgWPC?format=jpg&name=small,23,27,
2015-01-07T07:38:37.000Z,image,アニメイト渋谷店さんではポスタージャック中！展開も素敵です(*´ω｀*),,"https://pbs.twimg.com/media/B6ux6GVCQAEARlB?format=jpg&name=small,https://pbs.twimg.com/media/B6ux6vDCQAA_J67?format=jpg&name=360x360",22,15,
2015-01-07T05:06:11.000Z,image,アニメイト秋葉原店さんでもエレベーターがほっちゃんです！エレベーターマスターですね笑 コーナーも大展開中です！,,"https://pbs.twimg.com/media/B6uPBOOCIAIIbKP?format=jpg&name=360x360,https://pbs.twimg.com/media/B6uPB4jCcAEYbvQ?format=jpg&name=360x360",34,32,
2015-01-07T04:39:16.000Z,text,お！スペイン坂は14時から整理券配布ですね(｀・ω・´)寒い中ありがとうございます！泣,,,15,9,2
2015-01-07T04:37:30.000Z,text,"「ワールドエンドの庭」のハイレゾ配信は行う予定なのですが、もう少し先になりますm(_ _)m
また決まったらお知らせ致します(=ﾟωﾟ)ﾉ
 #ワールドエンドな一問一答祭り",,,27,45,
2015-01-07T03:35:34.000Z,image,とらのあな秋葉原店さんでは1月8日18時～クマスターとミス・モノクローム(ゆるキャラ)が店頭販売を行います！そこでご購入いただいた方に差し上げるブロマイドがこちら！,,https://pbs.twimg.com/media/B6t6SsDCQAE2Ijx?format=jpg&name=small,26,29,1
2015-01-07T03:30:06.000Z,image,とらのあな秋葉原店Bさんでは入口入るとすぐに看板が♪エレベーターもほっちゃん仕様ですよー,,"https://pbs.twimg.com/media/B6t5B1VCQAEcHqp?format=jpg&name=small,https://pbs.twimg.com/media/B6t5Cd8CEAAvntw?format=jpg&name=360x360",40,36,
2015-01-07T02:45:50.000Z,text,みなさーん！！本日1月7日は9thアルバム「ワールドエンドの庭」発売日ですよー！！！,,,36,65,1
2015-01-06T17:01:46.000Z,text,"そして、24:00～はニッポン放送「ミューコミ＋」に出演致しますヽ(・∀・)人(・∀・)ﾉ 

#mc1242",,,15,13,1
2015-01-06T16:59:58.000Z,text,"観覧についてはこちらをご確認くださいませm(_ _)m
#SRC80 
",,,11,9,
2015-01-06T16:56:12.000Z,text,"本日1/7（水）は生放送に出演致します！17:00～TOKYO FM「Skyrocket Company」
＊渋谷スペイン坂スタジオより公開生放送
#SRC80",,,21,22,1
2015-01-06T16:48:16.000Z,text,"よろしくお願い致します(=ﾟωﾟ)ﾉ
“: #mc1242 #radiko 
ミューコミプラス、明日(水)は堀江由衣さんが登場です！
 ”",,,15,21,
2015-01-06T14:03:33.000Z,text,"「めぐる冒険Ⅴ」ニコ生先行の受付締切まであと1時間弱‼︎
まだの方もまだ間に合います(=ﾟωﾟ)ﾉ
受付URL：",,,14,25,1
2015-01-06T10:52:07.000Z,image,お寒い中、お越しいただいた皆様ありがとうございました！今日はフラゲ日でしたが、明日は発売日ですのでクマスターもさらに頑張る！とのことでした♪,,https://pbs.twimg.com/media/B6qUnkFCUAAOe5L?format=jpg&name=small,24,24,2
2015-01-06T09:20:29.000Z,image,通常盤もあります (｀・ω・´),,https://pbs.twimg.com/media/B6p_o-4CIAAi3KA?format=jpg&name=small,28,23,
2015-01-06T09:19:54.000Z,image,ニューアルバム「ワールドエンドの庭」は初回限定盤REDと、初回限定盤BLUEと、、、,,https://pbs.twimg.com/media/B6p_gzCCYAA_Vue?format=jpg&name=small,29,25,
2015-01-06T09:14:58.000Z,image,店頭販売時間に「ワールドエンドの庭」をお買い上げのお客さまには【クマスター撮り下ろしブロマイド】をプレゼント中 (｀・ω・´),,https://pbs.twimg.com/media/B6p-YbBCcAAB-Fm?format=jpg&name=small,20,10,
2015-01-06T09:10:27.000Z,image,本日9thアルバム「ワールドエンドの庭」フラゲ日！ということでAKIHABARAゲーマーズ本店さん店頭にてクマスター店頭販売開始しましたー！,,https://pbs.twimg.com/media/B6p9WX-CUAA5iTi?format=jpg&name=small,35,41,2
2015-01-06T07:00:05.000Z,text,"お待たせしました！「Stand Up!」のPVをYouTubeで公開しましたぁぁぁ(≧∀≦*)お店でも流れているので是非！！
",,,47,64,
2015-01-06T06:03:07.000Z,text,店頭抽選会を含むタワーレコードさんとの11大コラボの一覧はこちらよりご確認いただけます！ ,,,26,19,
2015-01-06T05:59:47.000Z,image,"【店頭抽選会】1名様にのみ当たる金賞の「NO ANIME,NO LIFE」コラボポスター、特別賞の大型スタンディーはこちらです！",,"https://pbs.twimg.com/media/B6pRsxvCUAARhZ-?format=jpg&name=360x360,https://pbs.twimg.com/media/B6pRtR6CMAA7E1-?format=jpg&name=small",47,32,
2015-01-06T05:57:12.000Z,image,"【店頭抽選会】C賞のポストカード、D賞の「NO ANIME,NO LIFE」コラボステッカーの絵柄はこちらです！",,"https://pbs.twimg.com/media/B6pRGc4CcAAxfpE?format=jpg&name=360x360,https://pbs.twimg.com/media/B6pRHbhCYAAB-U1?format=jpg&name=360x360",38,21,
2015-01-06T05:54:39.000Z,image,TOWERanime新宿さん・タワーレコード渋谷店さんでの店頭抽選会は外れ無しの抽選会です♪ A賞はBLUE絵柄のポスターにほっちゃん直筆のサインを入れたもの、B賞はBLUE絵柄のポスターです！ポスター絵柄はこちら,,https://pbs.twimg.com/media/B6pQiI7CMAAuNWl?format=jpg&name=small,40,31,1
2015-01-06T05:37:11.000Z,text,大展開のTOWERanime新宿さんでは1月9日12時～21時まで7階特設ブースにて店頭抽選会を開催！クマスターも遊びに来る予定ですよー♪詳細はこちら ,,,22,15,1
2015-01-06T02:50:47.000Z,text,本日は9thアルバム「ワールドエンドの庭」フラゲ日！ということで店頭も盛り上がってきましたね ﾟ+.((ヽ(・ω・)ﾉ))ﾟ+.ﾟ,,,21,25,
2015-01-06T01:26:52.000Z,text,おはようございます！3月4日発売ニューシングル「Stay With Me」の早期予約キャンペーンを開催！明日発売のアルバムをお迎えに行くときに是非シングルのご予約もご検討ください(｀・ω・´) 対象店舗などはこちらから！ ,,,34,30,
2015-01-05T18:46:41.000Z,text,"アニメマシテなう。
なんとなく見ていたら三森すずこさんがほっちゃんのお話を‼︎
ブライストーク(((o(*ﾟ▽ﾟ*)o)))",,,37,26,4
2015-01-05T17:08:02.000Z,text,"リッスン？ありがとうございました！
お悩み相談またやりたいですね（≧∇≦）
 #listen1134",,,27,19,
2015-01-05T16:41:59.000Z,text,"あれ？17歳？(笑)
#listen1134",,,36,47,2
2015-01-05T16:40:23.000Z,text,"お送りしたのは、スマホゲーム「白猫プロジェクト」の主題歌「Stand Up!」でした〜！
ゲームのPVでも聞けます♪　#listen1134 
",,,25,25,1
2015-01-05T16:24:19.000Z,text,"ほっちゃんの今年の目標は早寝早起き(お正月をのぞく)です！笑
 #listen1134",,,37,34,2
2015-01-05T10:55:33.000Z,text,"本日は25:00〜生放送の文化放送「リッスン？」に出演致します！
ゆいこし？で生電話もしちゃいますよ（≧∇≦）
#listen1134",,,26,61,2
2015-01-05T05:07:25.000Z,text,この2種類のブロマイドは1月10日（土）14時～／17時～ゲーマーズなんば店さんでの店頭販売でも付きますので関西も方もお近くへお越しの際はぜひ！詳しくはこちら（）,,,20,14,
2015-01-05T05:05:37.000Z,image,ブロマイド2種類目はこちら！レジ打ちしてます (｀ﾛ´;),,https://pbs.twimg.com/media/B6j7ud2CMAMLeaR?format=jpg&name=small,39,37,1
2015-01-05T04:54:57.000Z,image,ブロマイド1種類目はこちら！AKIHBARAゲーマーズ本店さんの階段踊り場です！,,https://pbs.twimg.com/media/B6j5SZSCMAA7yZB?format=jpg&name=small,35,34,1
2015-01-05T04:51:45.000Z,text,1月6日（火）18時～・7日（水）18時～AKIHABARAゲーマーズ本店さん店頭にてクマスターがアルバム「ワールドエンドの庭」を店頭販売！両日18時より店頭にてお買い上げのお客様には先着で【クマスター撮り下ろしブロマイド】をプレゼント！2種からお選びいただけます！,,,25,34,1
2015-01-05T03:06:31.000Z,text,"改めまして、あけましておめでとうございます！
新年一回めの校内放送です(｀・ω・´)
",,,21,22,3
2015-01-05T00:09:00.000Z,image,"な、なんと！ありがとうございます！！（≧∇≦）
“: そ、そうか！タグか！ RT : うおおおおほああああーーー 　#ワールドエンドの庭”",,https://pbs.twimg.com/media/B6gY7NJCMAANXUR?format=png&name=small,33,17,1
2015-01-03T15:32:49.000Z,text,"1/10(土)は22時台にアニスパ！に出演致します(゜∀゜)
#anispa",,,40,47,2
2015-01-03T06:01:04.000Z,text,"今日は深夜にラジオへコメント出演!!
24：30～広島FM「アニリク☆」27:00～文化放送「a-GENERATION」です〜！
よろしくお願いしますっ!!",,,24,24,1
2015-01-03T04:26:48.000Z,image,"出発！後ろもいい感じです！
今日は14：00～池袋/16：30～新宿/18：00～21：00 渋谷の予定です(｀・ω・´)
#ワールドエンドの庭",,https://pbs.twimg.com/media/B6Zfp8eCEAAGoYR?format=jpg&name=small,74,101,5
2015-01-02T08:03:53.000Z,text,"さらに！1/4～1/12の9日間、渋谷センター街のBGMで「Stand Up!」がOAされます！少しですが、曲紹介のコメントはほっちゃんがしております！
お近くにお越しの際は是非(=ﾟωﾟ)ﾉ",,,39,46,1
2015-01-02T08:03:29.000Z,text,"当選された方にはDMにてご連絡させて頂きます‼︎
トラックが見れないという方も先ほどのツイートをRTして是非ご参加くださいませ(((o(*ﾟ▽ﾟ*)o)))
#ワールドエンドの庭",,,35,33,
2015-01-02T08:03:19.000Z,image,"このアカウントをフォロー&トラックを見つけて写真を「#ワールドエンドの庭」でツイートするか、このツイートをRTしてください(=ﾟωﾟ)ﾉ
〆切は1月12日正午です‼︎
#ワールドエンドの庭",,https://pbs.twimg.com/media/B6VHoJVCMAEMF7f?format=jpg&name=small,155,627,5
2015-01-02T08:02:49.000Z,image,"フラッグはこちらのやつですね
（σ・∀・）σ 
#ワールドエンドの庭",,https://pbs.twimg.com/media/B6VHg05CcAApbmL?format=jpg&name=small,60,51,
2015-01-02T08:02:31.000Z,text,"さらに今回もプレゼント企画を実施！
RED盤、BLUE盤のポスターをそれぞれ5名様、「ch FILES」の表紙でほっちゃんが手にしているイギリスのフラッグを3名様に、サイン入りでプレゼント！
#ワールドエンドの庭",,,43,55,
2015-01-02T08:02:13.000Z,text,"ということで、アルバムの発売を記念してトラックの走行が今回も決定！明日から1/11まで走行致します！
明日は、14：00～池袋 16：30～新宿 18：00～21：00 渋谷を予定(｀・ω・´)
#ワールドエンドの庭",,,50,73,
2015-01-02T08:01:39.000Z,image,"できましたぁぁぁあ(((o(*ﾟ▽ﾟ*)o)))
#ワールドエンドの庭",,"https://pbs.twimg.com/media/B6VHPgsCQAErzq7?format=jpg&name=small,https://pbs.twimg.com/media/B6VHPgoCcAInvbC?format=jpg&name=small",137,156,2
2015-01-01T11:30:05.000Z,text,アドトラック！！！！明日発表になります(笑),,,26,28,
2015-01-01T10:00:32.000Z,text,番組観覧についてはHPをチェックしてください！#SRC80 #tokyofm ,,,18,20,
2015-01-01T10:00:10.000Z,text,"1/7アルバム発売当日！渋谷スペイン坂にて生放送の「Skyrocket Company」に出演致します(((o(*ﾟ▽ﾟ*)o))) 
#SRC80 #tokyofm",,,35,49,
2015-01-01T08:01:22.000Z,text,"さらに！特設サイトにて「ワールドエンドの庭」の試聴がスタート！1/7まで毎日更新します(｀・ω・´)
",,,34,39,
2015-01-01T08:00:19.000Z,text,"1/9（金）ニコ生にて「Nステ」の放送が決定しました！
ニコニコ生放送「Nステ」
1/9（金）23:00～24:00予定",,,58,86,3
2015-01-01T07:07:39.000Z,text,"今日は、22：50～CBCラジオで放送の「古川愛李の元旦はアイリの特番」にコメント出演です〜(=ﾟωﾟ)ﾉ
あいりん！",,,39,46,1
2015-01-01T07:05:20.000Z,text,"私も欲しいです〜(笑)頑張ります(=ﾟωﾟ)ﾉ
“: ゆい：私も欲しいよ〜♪スタッフ〜♪( ´θ｀)ノ RT :  ほっちゃんのラインスタンプが欲しいです！ #ワールドエンドな一問一答祭り",,,27,17,3
2014-12-31T15:09:49.000Z,text,"ほっちゃん！
おめでとうございます(=ﾟωﾟ)ﾉ
“: ゆい：おお！おめでとうございまーす♪(((o(*ﾟ▽ﾟ*)o))) RT : あけましておめでとうございます！！（≧∀≦）ホアーッ！！！",,,31,12,1
2014-12-31T15:08:45.000Z,text,"皆様、ありがとうございます！
今年も頑張ってほっちゃん情報をお伝えします〜！
今日も17時にお知らせがありますよヽ(・∀・)ﾉ",,,105,63,9
2014-12-31T15:02:11.000Z,text,あけましておめでとうございます！！（≧∀≦）ホアーッ！！！,,,170,125,31
2014-12-31T14:56:42.000Z,text,"2015年は早々にアルバム発売、そして3月はシングル発売と「めぐる冒険Ⅴ」の開催！！！
とっても楽しみです！
2015年もよろしくお願い致します(=ﾟωﾟ)ﾉ",,,43,42,4
2014-12-31T14:54:30.000Z,text,"2014年も応援していただいた皆様、本当にありがとうございましたm(_ _)m
声優さんでのお仕事はもちろん、リリースや海外イベントなど盛りだくさんでしたね！",,,79,65,8
2014-12-30T11:59:05.000Z,text,"「ワシスタ」待機なう(｀・ω・´)
よろしくお願い致します！！！
#ワシスタ
",,,12,14,1
2014-12-30T07:07:48.000Z,image,"コミケにご来場の皆様！お疲れ様でしたヽ(・∀・)ﾉ 
モノクロームちゃんは最後の頑張り！
いらっしゃせ〜
#C87 #モノクローム",,https://pbs.twimg.com/media/B6FeJSqCQAE3DLi?format=jpg&name=small,64,58,
2014-12-30T06:23:24.000Z,text,"そして、22時からは「堀江由衣ベストライブ～由衣と時間泥棒～」の配信です！
初OA(｀・ω・´)
",,,22,31,
2014-12-30T06:20:34.000Z,text,"今日は「ワシスタ」もお見逃しなく！！
「Stand Up!」のPVを初解禁！！
21:00〜です(=ﾟωﾟ)ﾉ
",,,22,43,2
2014-12-30T05:26:15.000Z,image,"これで鼻こすってて、黒くなってた(笑)
“: ”",,https://pbs.twimg.com/media/B6FGnDfCAAARJcH?format=jpg&name=small,26,16,
2014-12-30T05:21:19.000Z,image,"モノクロームちゃんの勇姿を見てきました(｀・ω・´)接近戦(笑)
次は16時からです！",,https://pbs.twimg.com/media/B6FFxVDCQAARixY?format=jpg&name=small,28,29,1
2014-12-30T03:00:22.000Z,text,"1/3（土）はangelaの番組、文化放送「a-GENERATION」へコメント出演致します。27:00からのOAです！ほりぢぇら〜♥
",,,21,25,1
2014-12-24T07:54:54.000Z,image,"さらに！さらに！来年2/10 21:00〜23:00にはMUSIC ON! TVにて、
M-ON! LIVE 堀江由衣 「堀江由衣をめぐる冒険Ⅳ〜パイレーツ・オブ・ユイ3013〜」の放送が決定！",,https://pbs.twimg.com/media/B5mvYPCCcAAXIj4?format=jpg&name=small,98,102,2
2014-12-24T07:22:29.000Z,text,"さらに、第1話放送開始から、1/6（火）23:59まで「めぐる冒険Ⅴ」のチケット先行もございます〜！詳細はニュースページにて(｀・ω・´)
",,,26,46,
2014-12-24T07:20:29.000Z,text,"【12/29（月）21:00～】
堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～

【12/30（火）22:00～】
堀江由衣ベストライブ～由衣と時間泥棒～
",,,62,129,
2014-12-24T07:19:29.000Z,text,"【12/27（土）21:00～】
堀江由衣クリスマスライブ～由衣がサンタに着がえたら～

【12/28（日）21:00～】
堀江由衣をめぐる冒険Ⅱ～武道館で舞踏会～Q&A
",,,61,122,
2014-12-24T07:17:57.000Z,text,"12/26～12/30に年末特別企画としてニコ生にて過去ライブ映像が5夜連続で放送決定！！
【12/26（金）21:00〜】
堀江由衣をめぐる冒険 TOUR FINAL～Second Tour 2006～",,,103,212,1
2014-12-24T02:27:02.000Z,text,"さらに！「めぐる冒険Ⅴ」のライブチケット抽選やアルバムの衣装展示も決定しております(｀・ω・´)
すべての詳細はNEWSページでご確認くださいませ。
",,,25,26,2
2014-12-24T02:21:28.000Z,image,"そして、ゲーマーズさんでは旧譜フェアも開催！！ 
ほっちゃんの関連商品CD・DVD・BDを対象期間中に2000円以上お買い上げのお客様に先着で「複製サイン入りメッセージカード」を1枚差し上げます。",,https://pbs.twimg.com/media/B5ljEvOCAAAwVMz?format=jpg&name=small,69,64,2
2014-12-24T02:18:45.000Z,image,アルバムの発売を記念し、1/6〜数量限定でゲーマーズショッパーが“堀江由衣×GAMERSコラボショッパー”に変わりますゲマ！,,https://pbs.twimg.com/media/B5lidIPCYAA3roH?format=jpg&name=small,59,78,2
2014-12-23T13:06:36.000Z,text,"「DOG DAYS」の一挙放送〜(=ﾟωﾟ)ﾉ
明日も見逃せません！

#dogdays",,,21,36,3
2014-12-23T08:49:09.000Z,text,"★12/22発売「JUNON 2月号」 「FLASH」 
★12/26発売「Pick-upVoice 2月号 vol.86」 ＊巻末特集",,,30,20,1
2014-12-23T08:49:00.000Z,text,"【雑誌情報(おさらい)】
★12/19発行「アニカンFREE Vol.142」 ＊カバースペシャル
★12/20発行「ch FILES 1月号」 ＊表紙",,,29,17,1
2014-12-23T08:38:17.000Z,image,"好評発売中の「FLASH」をゲットしました(゜∀゜)
こちらも表紙にほっちゃん！！
見つけられましたか〜？(笑)",,https://pbs.twimg.com/media/B5hvufGCEAAmso8?format=jpg&name=small,51,91,4
2014-12-22T18:58:27.000Z,image,"左下にほっちゃん(=ﾟωﾟ)ﾉ
“: 本日12月22日、ジュノン2月号が発売されました！
明日の祝日からのーー、クリスマスからのーーー、年末年始をぜひジュノン2月号とともにお過ごしください(^-^)/ ”",,https://pbs.twimg.com/media/B5d2jhnCUAAQRTA?format=jpg&name=small,26,28,1
2014-12-22T01:31:48.000Z,text,"おはようございます！
「ワールドエンドの庭」全クレジット解禁！ニューシングル発売決定(｀・ω・´)
",,,48,87,1
2014-12-21T16:02:39.000Z,text,天たまで発表になりました、情報は本日10時にHPにも掲載致します(=ﾟωﾟ)ﾉ #tentama,,,17,26,3
