"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2019-07-16T02:28:30.000Z","text","ゆい：中が見えるので、すぐに取り出したいものを入れたいです♪充電器とかイヤホンとかリップとか♪
 ","","","109","14",""
"2019-07-16T02:26:06.000Z","text","ゆい：タイキックは、実は私は見られていないので、1度見てから決めたいです（笑）太鼓はできれば続けたいです♪@kuronekounion 
次回の黒ネコ集会でも
クマスターへの
タイキックはありですか？
#文学少女の歌集聞いたよ","","","127","25","1"
"2019-07-16T02:23:54.000Z","text","ゆい：サザン、スイカ、塩でした♪@kuronekounion ほっちゃんこんばんてん！セブサマ2お疲れ様でした！今回もとても楽しい時間をありがとうございました！ところで、Yui4の「夏といえば」の残りの回答が気になります！是非発表をお願いします！ #文学少女の歌集聞いたよ","","","214","103","16"
"2019-07-16T02:23:12.000Z","text","ゆい：うっかりです（笑）黒ネコ集会、楽しかったです。
文学少女ほっちゃんは新人と思えない安定感でしたし、みのりんや羽川さんなどゲストも豪華でしたし、かんちも元気で安心しました。
最後に『にゃー』がなかったのはうっかりなのか、演出なのかわからなかったのですが、最高でした！
#文学少女の歌集聞いたよ","","","120","18","1"
"2019-07-16T02:17:20.000Z","text","ゆい：逆に普段と同じようにしています。あ、でもギリギリまで寝ているかも（笑）イベントやLIVE当日の朝は何か普段と違う事とかやってるのでしょうか？ #文学少女の歌集聞いたよ","","","132","18","1"
"2019-07-16T02:16:08.000Z","text","ゆい：アルバムのロケ地だった尾道にもう1度行きたいのと、最近テレビとかでよく放送していますが、きれいな島に行ってみたいです♪@kuronekounion 
アルバムの発売おめでとうございます！

世間の学生は早いところではもう夏休みに入っているそうですが
もし、今長期の休みがもらえたとして、国内の観光地で行ってみたいところ、やってみたい事などありますか？
 #文学少女の歌集聞いたよ","","","140","25","1"
"2019-07-15T14:35:30.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

今日は黒ネコ集会のセブサマ2がありました♪
来てくださったみなさま、ありがとうございました♪
今回は神田朱未ちゃんもゲストに来てくれました〜♪他にも色んなアーティストさんがいて（笑）楽しかったです♪

","","","385","137","12"
"2019-07-15T13:41:17.000Z","text","ゆい：セブサマ2に来てくださったみなさま、応援して下さったみなさま、ありがとうございました♪٩(ˊᗜˋ*)وにゃーはすっかり忘れていましたが、無事終了しました♪（笑）みなさまもお家までお気をつけて〜♪","","","575","171","93"
"2019-07-15T13:35:39.000Z","text","スタッフ: 黒ネコ集会Vol.19～Seventeens Summer Festival 2 Future 2019～ はおかげさまをもちまして無事終幕しましたにゃう！みなさま、気をつけてお帰りくださいにゃ！おうちに帰るまでが集会ですにゃ♪ฅ( •ω• ฅ＜タクサンノアリガトウヲミナサマヘ！","","","392","108","21"
"2019-07-15T12:36:38.000Z","text","ゆい：黒ネコ集会〜♪にゃ〜♪٩(ˊᗜˋ*)و

…あの、ふつうに忘れました（笑）すみません！","","","779","296","210"
"2019-07-15T05:33:09.000Z","text","スタッフ:みなさまこんにちはにゃ！グッズ情報ですにゃ！ただいま整理券をお持ちでないお客様もお待ち時間少なくお買い求めいただけますにゃ♪是非記念にお立ち寄り下さいにゃう！","","","168","44","5"
"2019-07-15T02:37:23.000Z","text","スタッフ:みなさま、こんにちはにゃ！いよいよセブサマ2にゃ！グッズ販売を11時30分より開始させていただいておりますにゃ！整理券をお持ちのお客様からのご案内となりますのであらかじめご了承いただけますと幸いですにゃ！","","","212","92","8"
"2019-07-15T02:01:15.000Z","text","ゆい：まほプリが好きすぎてもう投票してしまいました♪（笑）みなさま、よろしくお願いします♪@kuronekounion 
昨日から #全プリキュア の投票が始まりました♪
ほっちゃんが「魔法つかいプリキュア！」の他に好きな歴代プリキュアはどれですか？
#文学少女の歌集聞いたよ","","","286","91","4"
"2019-07-15T01:59:32.000Z","text","ゆい：曲が先です〜♪今までで歌詞が先だったことはない気がします！@kuronekounion 
久しぶりのアルバム発売が嬉しくて毎日ずっと聞いています٩(ˊᗜˋ*)و 
『単線パレード』の韻を踏むような歌詞の響きが特に好きです♡
少し変則的なメロディラインのように感じたのですが、この曲は歌詞が先だったのか曲が先だったのか、ちょっと気になります！
#文学少女の歌集聞いたよ","","","142","21","1"
"2019-07-14T21:29:13.000Z","image","スタッフ: そして、昨日はグッズの写真をアップし忘れ、大変申し訳ありませんでしたにゃう。。。クリアポーチを掲載しておきますにゃんฅ( •ω• ฅ＜ゴメンナサイニャ！","","https://pbs.twimg.com/media/D_d1rlWUcAApgJL?format=jpg&name=small","179","38","7"
"2019-07-14T21:29:10.000Z","text","スタッフ:みなさん、おはようございますにゃ♪本日はいよいよセブサマ2が開催ですにゃ！あいにくの空模様ですが、お気をつけていらしてくださいにゃう。グッズ販売についてのお知らせをHPにアップしておりますのでご確認お願いしますにゃ♪…ฅ( •ω• ฅ＜オマチシテマスニャ！","","","198","57","5"
"2019-07-14T14:31:04.000Z","text","ゆい：さてさて明日は黒ネコ集会セブサマ2です！！来て下さるみなさま、気をつけて遊びに来て下さい♪٩(ˊᗜˋ*)و","","","388","107","70"
"2019-07-14T13:39:09.000Z","text","スタッフ:みなさま、こんばんはにゃ！明日のセブサマ2のグッズ販売につきまして、重要なお知らせをHPへアップ致しましたにゃ♪必ずご確認よろしくお願いしますにゃฅ( •ω• ฅ＜ｾｲﾘｹﾝｦﾊｲﾌｼﾏｽﾆｬ!","","","166","72","6"
"2019-07-14T12:56:16.000Z","text","ゆい：自分が思っていたよりもたくさんの人がアルバムを聞いて下さって、しかも喜んでくれていることにビックリしています！！(>_<。)一同、感謝しかありません♪♪@kuronekounion 
文学少女の歌集が良すぎて、ほっちゃんに何を聞けば良いのか、わかりません…
今回のアルバムを心待ちにしていた、ファンの方へ、スタッフの方へ、伝えたいことはありますか？
#文学少女の歌集聞いたよ","","","152","27","2"
"2019-07-14T12:54:23.000Z","text","ゆい：わー♪嬉しいです♪遠慮なくガッツリずうずうしく、写真を加工しています（笑）@kuronekounion アルバム発売おめでとうございます！！出退勤中エンドレスで聞いてます☺️アルバムのコンセプトがすごく透明感溢れてて、何よりほっちゃんがかわいいです😍そのかわいさを保つ秘訣教えてください！#文学少女の歌集聞いたよ","","","193","50","3"
"2019-07-14T12:48:32.000Z","text","ゆい：この街の丘からとか、意外と可愛い振り付けが出来そうな気がします♪アルバム聞かせていただきました！今回のアルバムの中でこの曲は特に生で歌い甲斐があるだろうなあと思う曲があれば教えてください！ #文学少女の歌集聞いたよ","","","119","20",""
"2019-07-14T12:43:30.000Z","text","ゆい：不思議の国のアリスにハマっていました♪ほっちゃんのライブでは童話モチーフかな？というものがありますが小学生の頃に1番好きだった本は何でしょうか？
#文学少女の歌集聞いたよ","","","140","22","2"
"2019-07-14T12:42:26.000Z","text","ゆい：座布団もってって（笑）質問は皆さんされてるので私は謎かけを。このアルバムとかけまして、日本とときます。その心はどちらも曲(局)がたくさんあります！いかがだったでしょうか？ #文学少女の歌集聞いたよ","","","127","17","1"
"2019-07-14T12:41:46.000Z","text","ゆい：袋です♪封筒とかポチ袋とか♪@kuronekounion 

先日、某テレビ番組で文房具ランキング2000をやってました。ほっちゃんの最近のマイブーム文房具はなんですか？？

 #文学少女の歌集聞いたよ","","","110","14",""
"2019-07-14T12:38:23.000Z","text","ゆい：それは統計を取りましょう！！かけているとSSRが出る曲！！（笑）色んなゲームで夏の限定ガチャが始まる時期ですが、どの曲を聴きながらガチャ回すと限定レア引けそうですか？ #文学少女の歌集聞いたよ","","","139","26",""
"2019-07-14T12:36:57.000Z","text","ゆい：キミイロとか、妹感ありますかね？元気な感じが♪@kuronekounion 堀江さんこんばん天！いつもラジオを楽しく聴かせていただいています。
今回のアルバムですがどの曲も爽やかで、堀江さんの「透明感」が伝わってきました！
ところで、みんなの妹的存在である堀江さんですが今回のアルバムで一番妹感を込めた曲はどれですか？ #文学少女の歌集聞いたよ","","","118","19",""
"2019-07-14T12:35:45.000Z","text","ゆい：さらさらロングか、ぱっつんボブが好きです♪٩(ˊᗜˋ*)و風邪っぴきの中ヘビロテで癒し治療してますww

やっぱり文学少女はサラサラロングヘアですか？(*´ω`*)
#文学少女の歌集聞いたよ","","","122","20","1"
"2019-07-14T12:34:28.000Z","text","ゆい：日傘です！！日傘！！毎年壊してしまうので大変です(>_<。)@kuronekounion 暑い夏、ほっちゃんの欠かせないアイテムを教えてほしいです〜！！ #文学少女の歌集聞いたよ","","","126","20",""
"2019-07-14T12:32:35.000Z","image","ゆい：わー♪可愛いですね♪全然、私の周りに猫寄って来ません（笑）撮影中も映って欲しいなと思って誘導してみましたが、ダメでした…どれもいい曲で何度も聴いてます！

ところで、ほっちゃんの曲を流したり、天たまを聴き始めたりすると、妹のネコがひょっこりやってきます。(この子もほっちゃんファン？)

MVでもネコと戯れていましたが、
ほっちゃんはネコが寄ってくる体質だったりしますか？

#文学少女の歌集聞いたよ","","https://pbs.twimg.com/media/D_RF3hXUYAAOsyD?format=jpg&name=small","146","19","3"
"2019-07-14T12:24:49.000Z","text","ゆい：普通に紙に書いたのですが、なんだか文字がおどろおどろしくなってしまいました…(>_<。)@kuronekounion アルバムの店舗特典のコメントはどんな風に書かれたんですか(*´˘`*)
#文学少女の歌集聞いたよ","","","117","18","1"
"2019-07-14T12:22:47.000Z","text","ゆい：イメージ通りにいったところ、なかなかうまくいかないところ、予想以上に良くなったところ、色々です♪足りないところは周りの方々が助けてくれました٩(ˊᗜˋ*)و@kuronekounion 文学少女の歌集はほっちゃんのイメージした通りのアルバムになりましたか？ #文学少女の歌集聞いたよ","","","114","18",""
"2019-07-14T12:11:53.000Z","text","ゆい：今回は学生さんのイメージで歌わせて頂きました♪少し素朴で、最近は声が低めな女の子が多いイメージなので少し低めを意識して歌っていました♪
 ","","","149","23","1"
"2019-07-14T11:15:20.000Z","text","ゆい：ガーベラとか可愛くて好きです♪٩(ˊᗜˋ*)و朝顔とSunflowerと夏の花がタイトルになってますが、ほっちゃんが今一推しな花ってありますか？？

個人的にほっちゃんは桔梗なイメージがあったりします(〃艸〃)(秋の花ですが、夏にも今は咲いてますがw)

#文学少女の歌集聞いたよ","","","137","22","1"
"2019-07-14T11:14:30.000Z","text","ゆい：風鈴の写真が、実はスマホではなくカメラで撮っていて、色調整したらツヤツヤの綺麗な写真になったので気に入っています♪@kuronekounion アルバム発売記念でインスタがたくさん更新されていてとても嬉しいです。まだまだ更新されるのでしょうか？？？今まで投稿した写真の中でお気に入りの写真も教えて欲しいです🙆‍♀️ #文学少女の歌集聞いたよ","","","115","19","2"
"2019-07-14T11:11:28.000Z","text","ゆい：ディズニーランドのスプラッシュマウンテンとか、けっこう勇気出してます！！(｀ﾛ´;)@kuronekounion 今回のアルバムの中に「小さな勇気」という曲がありますが、ほっちゃんが今までに出した小さな勇気は何ですか?😉#文学少女の歌集聞いたよ","","","157","27","2"
"2019-07-14T09:31:10.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その14♪

水まき楽しかったです♪","","","246","70","10"
"2019-07-14T04:12:15.000Z","text","ゆい：…はっ！今、気付いた…(｀ﾛ´;)@kuronekounion 名曲sky Fish の締めは『行進は続く』ですし！今回の単線パレードでは『パレードは勿論マーチ』という単語が出て来ますが！前向きな意志や力を感じますが『行進』という単語がお好きなんですか？ #文学少女の歌集聞いたよ","","","145","17","1"
"2019-07-14T03:22:52.000Z","text","ゆい：この前リハーサルで会いました（笑）@kuronekounion 神田さん以外のファンクラブイベントの出演者様に会ったことはありますか？ #文学少女の歌集聞いたよ","","","121","15",""
"2019-07-14T03:21:13.000Z","text","ゆい：撮影をしながら上っていったので私は、そこまでではなかったのですが、道の隅っこにスクーターがたくさん止まっていました！確かに毎日徒歩は大変かも！！尾道のMVめっちゃ素敵でした！
坂や階段はきつかったですか？

 #文学少女の歌集聞いたよ","","","130","17",""
"2019-07-14T03:16:37.000Z","text","ゆい：確かに！可愛いノート使いました！（笑）@kuronekounion
「Sunflower」「単線パレード」を作詞した時はやっぱりお気に入りの文房具を使ったりしたのでしょうか？(*´ω`*) #文学少女の歌集聞いたよ","","","124","15","1"
"2019-07-14T03:15:44.000Z","text","ゆい：光の海へが、ただでさえテンポが早くて難しいのに、コーラスパートもすごく多くて、物理的に大変でした（笑）いっぱい歌ったなぁ〜（笑）どの曲も聴いてるだけで
暑さが苦手なほっちゃんからは想像出来ない位
爽やかな気持ちになれる曲が多くて
アルバム聴いていてとても心地良いです
そんな中ですが特に、一番レコーディング大変だった曲はなんですか？
#文学少女の歌集聞いたよ","","","141","23",""
"2019-07-14T03:11:41.000Z","text","ゆい：電車通勤なら単線パレードを♪@kuronekounion ほっちゃんおはようございます！
CDが出てから文学少女の歌集を聴きながら通勤してるのですが、最初に聴くのにオススメはどの曲ですか？
ほっちゃんのオススメを教えてください！#文学少女の歌集聞いたよ","","","128","18","3"
"2019-07-14T03:06:29.000Z","text","ゆい：あれはガラスの柄なのですが、雨に見えますよね〜！浴衣を着ている写真の家の、窓ガラスです♪@kuronekounion「アシンメトリー」の窓写真が素敵なガラス模様だなぁと思ったのですが、雨粒にも見えてきます。本当はどちらなのでしょうか？#文学少女の歌集聞いたよ","","","118","13","1"
"2019-07-14T03:03:31.000Z","text","ゆい：えっと…偶然ですね！（笑）@kuronekounion アルバムが納豆の日に発売されたのは偶然ですか？ #文学少女の歌集聞いたよ","","","125","16","2"
"2019-07-14T03:00:00.000Z","text","ゆい：お土産にレモスコのお菓子を買いました♪美味しかったです٩(ˊᗜˋ*)و@kuronekounion 
#文学少女の歌集を聞いたよ
アルバムのジャケット撮影地が尾道ということで尾道市内では何か買い物をされましたか？","","","117","16","1"
"2019-07-14T02:56:43.000Z","text","ゆい：レコーディングのタイミングが撮影の後だったので、尾道の景色が思い浮かべ安かったのですが、もう少し近所にありそうな住宅地も浮かびました♪@kuronekounion
文学少女の歌集発売おめでとうございます！
どの曲もとても素敵ですが、冒頭から一気に引き込まれる「光の海へ」が好きです。
ところで、とてもおしゃれな景色が浮かんできそうな「この町の丘から」を歌う時にイメージする街並みなどはありますか？
#文学少女の歌集聞いたよ","","","119","16","1"
"2019-07-14T02:51:33.000Z","text","ゆい：今回はストレートに良い曲！！という感じでした！いつも、もちろん良い曲なのですが、変わった曲も多いので♪もちろん良い意味で（笑）７月生まれの私だけには最高の誕生日プレゼントで毎日聴かせてもらっています🌻
今回また清竜人さん作の「春夏秋冬」という曲がありとても好きになったのですが、最初に曲を聴かれた印象とかあれば教えて欲しいです。
#文学少女の歌集聞いたよ","","","121","18",""
"2019-07-14T02:50:17.000Z","text","ゆい：わー♪嬉しいです♪iPod touchとノートとペン、あとはスマホでも書きます♪
 ","","","118","15",""
"2019-07-14T02:47:13.000Z","text","ゆい：ちょっと可愛ですね（笑）歌集です歌集。…この1回で終わりですかねぇ（笑）ほかにないもんな…
 ","","","142","16","2"
"2019-07-14T02:44:59.000Z","text","ゆい：作家さんというよりは、キングレコードの三嶋さんにお願いしました（笑）光の海へと朝顔は両方とも三嶋さんが集めてくれた曲だったりします♪ディレクターさんによって知っている作家さんが違うので新しい方々とご一緒出来ました♪「文学少女の歌集」で初めてほっちゃんの楽曲に携わったと思われる作詞家さんや作曲家さんが結構いらっしゃると思いますが、ほっちゃんからお願いして作ってもらいました！みたいな方やエピソードがあれば教えてください！
#文学少女の歌集聞いたよ","","","221","76","1"
"2019-07-13T14:54:59.000Z","image","スタッフ:みなさま、こんばんはにゃ！本日ちら見せいたしますセブサマ2グッズはトレーディングゴムブレスをピックアップしますにゃ！4パターンの柄がそれぞれ色違いの、全8種類ですにゃう！さぁ、明日はいよいよ前日ですにゃ！ฅ( •ω• ฅ＜ｵﾀﾉｼﾐﾆﾃﾞｽﾆｬ!","","https://pbs.twimg.com/media/D_XR3GIUYAEDtjV?format=jpg&name=small","176","47","6"
"2019-07-13T13:51:45.000Z","text","ゆい：あら♪ご家族にも♪よろしくお伝え下さい♪…私は夏休みはあるのだろうか…？（笑）@kuronekounion 
文学少女の歌集聞きながら夏休みの計画を立ててワクワクしています( ⸝⸝⸝ᵒ̴̶̷ωᵒ̴̶̷⸝⸝⸝)
ドライブ中にも流して家族にも聴かせますね♪
ほっちゃんはもう夏休みの予定はちらほら考えてますか？
 #文学少女の歌集聞いたよ","","","126","19","1"
"2019-07-13T13:50:01.000Z","image","ゆい：私も never ever好きです♪あ、あの水滴、私はコップの水がタレた…と思っていました…（笑）な、涙かも知れませんね！（笑）ぽたっと涙がにじんだような歌詞カードのデザインなので、文学少女が日記を書きながら涙をこぼしたのかな？と想像が広がりました。ほっちゃんの雨を題材にした歌が好きです☔ほっちゃんの雨の歌が昔っからずっと好きです。never ever 切ないです。

 #文学少女の歌集聞いたよ","","https://pbs.twimg.com/media/D_MuftpUcAA0OUR?format=jpg&name=small","162","23","1"
"2019-07-13T13:47:40.000Z","text","ゆい：嬉しいです♪レコーディングを合間はわりとキングダムの話をしていました（笑）ニューアルバム「文学少女の歌集」発売おめでとうございます！ジャケットから溢れる「透明感」大好きです。
レコーディング時の思い出等あればお聞きしたいです！
#文学少女の歌集聞いたよ","","","130","17",""
"2019-07-13T13:46:43.000Z","image","ゆい：桃、さくらんぼ、などなど果物大好きです♪この前は、尾花沢市の皆さまからさくらんぼをいただいて美味しかったです♪@kuronekounion アシンメトリーのMVを見るとリンゴが食べたくなりますが、ほっちゃんは好きな果物はありますか？🍎
わたしは夏は柑橘系の果物が食べたくなります🍊
#文学少女の歌集聞いたよ","","https://pbs.twimg.com/media/D_MuZlwVAAEoz3l?format=jpg&name=small","161","22","1"
"2019-07-13T08:19:21.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「文学少女の歌集」発売記念その13♪

学校の廊下で♪
何ヶ所か学校や、元学校をお借りして撮影させていただきました♪

2枚目は懐かしの水道♪

","","","261","70","10"
"2019-07-13T07:22:33.000Z","text","ゆい：あまりなかったのですが、ちゃっかりした感じ…と、あさのさんにお願いして、少し困惑させてしまったみたいです（笑）やっぱりあさのますみ大先生の歌詞がすごく好きです。書いてもらうにあたって、ほっちゃんから何かリクエストはしてるんですか？ #文学少女の歌集聞いたよ","","","134","18","2"
"2019-07-13T07:20:15.000Z","text","ゆい：子供の頃の風物詩はおばあちゃん家でした♪アルバムのベースにあるのは、その頃の夏の過ごし方かも知れません♪@kuronekounion 
今回のアルバム曲には夏っぽい歌詞が多く出てきますが、ほっちゃんにとっての夏の風物詩ってなんですか？🌞🌴🌺✨

 #文学少女の歌集聞いたよ","","","118","17","1"
"2019-07-13T07:15:53.000Z","text","ゆい：私と同じ17歳ですね♪えへ♪素敵なアルバム発売おめでとうございます！
17才のほっちゃんですが、文学少女の堀江由衣さんの年齢はおいくつくらいのイメージですか？
お写真も楽曲もとっても爽やかで、青春♡って感じです。なんとなくカルピスが似合う感じがします！
#文学少女の歌集聞いたよ","","","205","36","1"
"2019-07-13T07:08:30.000Z","text","ゆい：真っ白なノートに何か書きたくなる…間違いなく文学少女です！！今回は読む人より、書く人が文学少女のイメージです♪心の中にいろんな思いを書き綴っている人のイメージ♪透き通る歌声に浸っていると真っ白なノートに何か書こうとペンを持ったあの時を思い起こさせる、そんな文学少女の歌集。とても素敵でした。ところで、特典のブロマイドにキミも｢文学少女｣だ!!!と書かれていましたが私は｢文学少女｣なのでしょうか？
#文学少女の歌集聞いたよ","","","130","18","1"
"2019-07-13T07:05:52.000Z","text","ゆい：(　˙-˙　)@kuronekounion
文学少女の歌集を顔文字で表すとどんな顔文字ですか？

#文学少女の歌集聞いたよ","","","196","41","2"
"2019-07-13T07:03:32.000Z","text","ゆい：お出かけしたりするには、もう少し晴れて、湿気が少ないとありがたいです！5月くらいがそんな感じでしたかね？でもムシムシ暑いと夏来たな〜と思えるので、それも良いかと♪4年半ぶりのニューアルバム発売、おめでとうございます！手に入ってから、ずっと聞いていて、透明感あり、とてもさわやかように感じて、夏の暑さが忘れる気がします（笑）ところで、ほっちゃんは暑いか、今年今まで涼しい日々か、どのような夏が好きですか？
#文学少女の歌集聞いたよ","","","113","17","2"
"2019-07-13T06:59:03.000Z","text","エコーちゃん：ランラン言ってたり、歌詞を追いかけていたら出番よ♪入れどころに困ったらハイハイ掛け声を言うか、いっそのこと全部歌ってね♪@kuronekounion 
エコーちゃんが、エコー入れやすそうな曲はどれですかね？
#文学少女の歌集聞いたよ","","","140","30",""
"2019-07-13T06:55:44.000Z","text","ゆい：縦書きを読みやすく…と思ったら、そうなりました♪
 ","","","109","14","1"
"2019-07-13T06:54:34.000Z","text","ゆいぜひともセーラーで♪( ✧Д✧) ……グッジョブ私！@kuronekounion 
もうすぐ集会ですね(●´ω｀●)!!
集会に着ていくお洋服を悩んでいるのですが、セーラー襟のブラウスと普通の襟のブラウスで悩んでいます…
ほっちゃん決めてくださいっ(*ﾟヮﾟ*)!! #文学少女の歌集聞いたよ","","","134","23",""
"2019-07-13T06:51:43.000Z","text","ゆい：サイダー、炭酸系がおススメですが、たしかにレトロ喫茶店のコーヒーとか素敵かもです♪@kuronekounion 今回のアルバムのお供にはサイダーがベストかなと個人的には思いますが、ちょっと大人びたブラックコーヒーもありなのかなと思います。文学少女ほっちゃんの意見を聞かせてください！！ #文学少女の歌集聞いたよ","","","108","16",""
"2019-07-13T06:49:34.000Z","text","ゆい：もう、すぐですね！今回は当たりやすいハズ！٩(ˊᗜˋ*)و
 ","","","110","17",""
"2019-07-13T06:48:45.000Z","text","ゆい：ええと…ぎ、逆にどこだと、お、思いますか？？(｀ﾛ´;)わりとサクッと決めてしまいまして…（笑）@kuronekounion 1曲1曲も素敵ですが、全体で聴いたときにも起承転結があるようで、世界観にどっぷり浸かれた気がします♪🥰
今回の曲順のこだわりポイントはどこですか❓
#文学少女の歌集聞いたよ","","","105","16","1"
"2019-07-13T06:47:30.000Z","text","ゆい：私もなのですよ〜（笑）たぶんコレ振ってくれてるんだろうなと言う一問一答も答えられず…σ(^_^;)
 ","","","112","14","1"
"2019-07-13T06:46:10.000Z","text","ゆい：古書はあまり読まないのですが、ヴィンテージ文房具は最近好きです♪@kuronekounion MVの中でずいぶん古い本を読まれていますが、普段、堀江さんは古い本を読まれたり、買われたりするのでしょうか？私は古書が好きです^^

#文学少女の歌集聞いたよ","","","106","15",""
"2019-07-13T06:44:29.000Z","text","ゆい：素敵な地元でただただ羨ましいです♪どこも素敵でしたが、単線パレードとかのトレーラーに映っていた、階段と坂道と猫のあそこらへんがすごく良かったです♪٩(ˊᗜˋ*)وほっちゃんの透明感、少女感が大好きです！
今回の撮影、地元の馴染みある風景が溢れていて…とても感動しました！本当にお気に入りのアルバムです。

撮影中、ここの景色が好きだな、お気に入りだなって場所はありますか？

#文学少女の歌集聞いたよ","","","117","17",""
"2019-07-13T06:42:08.000Z","text","ゆい：…あ。文学少女の歌集発売おめでとうございます。
個人的には今のところ、浅野さん作詞の「この町の丘から」がお気に入りです。
ライブで聞くと印象が変わることもあるので、
黒ネコ集会で何が歌われるか楽しみ
#文学少女の歌集聞いたよ","","","138","30","3"
"2019-07-13T06:39:55.000Z","text","ゆい：ガリガリ君はソーダ派です！！( ✧Д✧)ソーダ味はずっと好きですか( ´ ▽ ` )？✨

#文学少女の歌集聞いたよ","","","129","21","1"
"2019-07-13T06:39:11.000Z","text","ゆい：私も初回盤のボックス好きです♪多分写真のツルツルを出すために、箱はスルスルにしているのかと！…伝わるかな？？（笑）初回盤ジャケットの表面のさわり心地が良いのですが、なにか特別なこだわりがあるのでしょうか？
ほっちゃんの写真が浮き出ていて良い味が出てます👍
#文学少女の歌集聞いたよ","","","122","19","1"
"2019-07-13T06:37:43.000Z","image","ゆい：スカートが濡れるからですね！@kuronekounion 裏ジャケットのほっちゃんがプールの10メートル付近に座ってちらっ♡とサービスしてるのは、10枚目のアルバム記念だからですか？ #文学少女の歌集聞いたよ","","https://pbs.twimg.com/media/D_Lh5DQUYAEJ_dH?format=jpg&name=small","174","35",""
"2019-07-13T06:36:59.000Z","text","ゆい：わー♪嬉しいです♪水滴気づいて下さった方多くて良かったです♪٩(ˊᗜˋ*)و@kuronekounion アルバム発売おめでとうございます
旦那がほっちゃんのファンで曲聞いてみました
歌詞カードを手に聞いているのですが右開きで縦書きにぐっときました
水に滲む文字もオシャレで写真集の色味も素敵でした
どれも良かったですがsunflowerが特に好みでした
#文学少女の歌集聞いたよ","","","109","17",""
"2019-07-13T06:32:35.000Z","text","ゆい：私は普段通りにしていただけだけどなぁぁ（笑）@kuronekounion 
普段見慣れた景色が何でほっちゃんが居るとあんなに綺麗に見えるんですか？(*´∇｀*)
#文学少女の歌集聞いたよ","","","121","16","1"
"2019-07-13T03:29:42.000Z","text","ゆい：キュアップラパパ（笑）
 ","","","357","103","1"
"2019-07-12T16:06:53.000Z","image","ゆい：今回の黒ネコ集会のグッズは、私が大好きなericさんにロゴのデザインをお願いさせていただきました♪めちゃめちゃ可愛いです♪消しゴムハンコの画像が嬉しすぎます！！感動です！！(>_<。)【お知らせ🔖】
声優、歌手の堀江由衣さんのファンクラブイベントのロゴデザインを担当しました。とても楽しく制作させて頂きました😊

撮って下さったグッズの写真をご紹介します📝（続く）","","https://pbs.twimg.com/media/D_Q6_WvUIAAns6t?format=jpg&name=360x360,https://pbs.twimg.com/media/D_Q6_W_UEAANByn?format=jpg&name=360x360,https://pbs.twimg.com/media/D_Q6_W7U0AAR2Sf?format=jpg&name=small","274","72","8"
"2019-07-12T14:12:19.000Z","image","スタッフ:みなさま、こんばんはにゃ！本日ちら見せいたしますセブサマ2グッズはカフェオレボウルをピックアップしますにゃ！中面にも黒ネコがいるんですにゃん！さぁ、明日は何にするかにゃ〜ฅ( •ω• ฅ＜ｵﾀﾉｼﾐﾆﾃﾞｽﾆｬ!","","https://pbs.twimg.com/media/D_R-gd-UYAQYGxO?format=jpg&name=360x360,https://pbs.twimg.com/media/D_R-gd8U0AEdOIC?format=jpg&name=360x360","179","47","6"
"2019-07-12T12:33:37.000Z","text","ゆい：曲順はサクッと決めましたが（笑）ぜひ 1曲目から聞いて下さい♪@kuronekounion
週末に購入予定でまだ聴けていません。一生に一度の文学少女との初めての視聴。ただ聴くだけは勿体無い！これからはじめて聴くよ！という方により楽しめるアドバイスなんてありますか？(心構え？とか注目ポイント等)
#文学少女の歌集聞いたよ","","","136","19",""
"2019-07-12T12:29:07.000Z","text","ゆい：シングル曲を抜かすと、1番最初にレコーディングをしたのが夏の音を残して、1番最初に完成したのは春夏秋冬です♪アルバム発売待ってました、リリースおめでとうございます。

文学少女の歌集の中で、初発表で一番最初に完成された曲はどれになるのでしょうか？よろしければ教えて下さい。
#文学少女の歌集聞いたよ","","","155","24",""
"2019-07-12T12:27:14.000Z","text","ゆい：写真の色味と、あと、なんだかんだスケジュールがギリギリになってしまったのが大変でした！！みんながアルバムの作り方を忘れていた感じです（笑）４年半ぶりのアルバム発売となりますが、｢文学少女の歌集｣にて作り上げられた世界観は一瞬でこれは堀江由衣の世界観だと引き込まれるもので、今回もとても素敵なアルバムだと感じています。今回、４年半ぶりのアルバム制作で１番苦労されたことはなんでしょうか？ #文学少女の歌集聞いたよ","","","147","21",""
"2019-07-12T11:57:47.000Z","text","ゆい：今回アクスタは考えていませんでした（笑）@kuronekounion  今回のアルバム「文学少女の歌集」は最高に好みで嬉しいです♪
これは文学少女ほっちゃんのアクスタ化待ったなしですね！？(笑)
是非グッズ化お願いします！
#文学少女の歌集聞いたよ","","","135","18","1"
