"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2023-05-12T13:32:28.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","186","35","16"
"2023-05-12T08:03:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！ エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","163","27","3"
"2023-05-11T12:01:40.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","165","32","15"
"2023-05-11T11:50:00.000Z","text","ゆい：テスト！見れるかな？","","","549","71","107"
"2023-05-11T08:05:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！ エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","157","28","2"
"2023-05-10T13:38:45.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","170","34","14"
"2023-05-10T08:05:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！ エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","177","30","2"
"2023-05-09T14:01:52.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","175","31","15"
"2023-05-09T08:05:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！ エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","177","31","4"
"2023-05-08T15:01:35.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","189","34","15"
"2023-05-08T12:27:12.000Z","text","スタッフ：引き続き、ご案内にゃ！
9/23(土)開催のファンクラブイベント「黒ネコ集会 Vol.22 堀江由衣 BIRTHDAY EVENT～バーイベ～」につきまして、楽曲リクエスト投票を開始しましたにゃ！
会員専用ページより、みなさんが【黒ネコ集会でほっちゃんに歌ってほしい曲】を1曲ご投票くださいにゃ♪","","","271","118","8"
"2023-05-08T12:24:05.000Z","text","スタッフ：みなさま、こんばんはにゃ！ エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","191","36","3"
"2023-05-07T13:13:27.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","180","34","16"
"2023-05-06T13:50:57.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","179","37","19"
"2023-05-06T01:00:00.000Z","text","スタッフ：文化放送「堀江由衣の天使のたまご」放送内で告知のございました、ファンクラブイベント楽曲アンケートにつきましては、５/８（月）からの受付開始を予定しております。
放送内のご案内に誤りがあり誠に申し訳ございません。ファンクラブからのご案内をお待ちください。","","","259","74","3"
"2023-05-05T13:43:38.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","167","30","17"
"2023-05-04T12:50:28.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","169","30","15"
"2023-05-03T13:37:01.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","162","29","15"
"2023-05-02T13:10:20.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","173","30","14"
"2023-05-01T13:45:23.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","177","38","16"
"2023-05-01T05:11:10.000Z","text","スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃ♪
現在放送中のTVアニメ「鬼滅の刃」刀鍛冶の里編に、甘露寺蜜璃の鎹鴉役でほっちゃんが出演中ですにゃう！
くわしくは下記、アニメ公式ホームページをご覧くださいにゃ♪

","","","472","195","8"
"2023-04-30T13:00:59.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪
","","","182","34","15"
"2023-04-29T12:57:35.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","177","33","17"
"2023-04-28T14:45:03.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","166","34","15"
"2023-04-27T13:40:47.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","175","36","15"
"2023-04-26T11:36:12.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","178","33","13"
"2023-04-25T14:40:34.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","181","37","15"
"2023-04-24T15:39:07.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","200","40","17"
"2023-04-24T09:11:12.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブからお知らせですにゃ♪ 
会員専用ページ「MOVIE」に『堀江由衣おすすめ文房具紹介』を更新いたしましたにゃ！ 
ぜひご覧くださいにゃ♪  

「黒ネコ同盟」会員専用ページ
 ","","","196","43","5"
"2023-04-23T15:05:36.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","175","34","15"
"2023-04-22T15:34:02.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","177","34","15"
"2023-04-21T11:14:14.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","161","33","15"
"2023-04-20T15:07:37.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","181","33","15"
"2023-04-19T14:55:21.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","168","33","17"
"2023-04-18T12:47:05.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","192","40","17"
"2023-04-17T11:31:10.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","183","29","15"
"2023-04-17T07:40:14.000Z","text","スタッフ：みなさま、こんにちはにゃ！
エイプリル男爵のInstagram(ストーリーズ)を更新いたしましたにゃう♪
是非、チェックしてみてくださいにゃ。","","","189","30","6"
"2023-04-16T13:59:31.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","169","28","13"
"2023-04-15T15:14:45.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","177","30","13"
"2023-04-14T17:13:12.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","188","35","13"
"2023-04-13T14:44:13.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","187","31","15"
"2023-04-12T09:42:03.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","162","29","13"
"2023-04-11T11:37:11.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","188","34","13"
"2023-04-11T08:32:32.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブからお知らせですにゃう♪
会員専用ページ「PHOTO」に『こぼれ写真コーナー』を、「MOVIE」に『Yui's museum plus』を更新いたしましたにゃ！ぜひご覧くださいにゃう～♪

「黒ネコ同盟」会員専用ページ
","","","192","42","5"
"2023-04-10T09:54:11.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","178","29","14"
"2023-04-09T13:54:03.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","173","34","15"
"2023-04-08T14:55:06.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","184","31","16"
"2023-04-07T13:05:27.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","168","33","12"
"2023-04-06T11:56:14.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪
","","","169","32","14"
"2023-04-05T14:23:18.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","175","33","14"
"2023-04-04T12:44:47.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","197","39","16"
"2023-04-03T13:42:56.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪
","","","182","39","13"
"2023-04-02T13:11:02.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","189","34","16"
"2023-04-01T11:50:46.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","192","39","16"
"2023-04-01T10:34:17.000Z","text","ゆい：背中の羽が伸びすぎたから、そろそろ切りに行かなきゃ…( ｰ̀ωｰ́ )","","","559","98","69"
"2023-03-31T15:08:50.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","181","34","12"
"2023-03-31T15:06:24.000Z","text","ゆい：3月最後の締めのように転びました…！昨年度転びおさめ…？？","","","398","60","45"
"2023-03-31T02:47:21.000Z","text","スタッフ：みなさま、こんにちはにゃ！会報誌「ひみつ文書File.126」を本日3/31(金)に発送完了しましたにゃ！4/14(金)になりましてもお手元に届かない場合は4/21(金)までに黒ネコ同盟までご連絡くださいにゃ。
※会員専用ページからのYui4応募は【4/25(火)23:59まで】ですにゃ♪","","","192","39","6"
"2023-03-30T12:28:40.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","180","34","19"
"2023-03-30T02:26:25.000Z","text","お手続きはこちらからどうぞですにゃ！
↓　🐾🐈🐾　↓
","","","83","14",""
"2023-03-29T10:41:06.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","179","33","14"
"2023-03-29T09:13:37.000Z","text","ゆい：四葉のクローバーを探そうと思ったけど、そんなところで運を使っている場合じゃない！と思ってやめてしまった…（笑）推しを引きたいのだ！（笑）","","","513","70","48"
"2023-03-29T03:36:23.000Z","text","スタッフ：「黒ネコ集会Vol.22」のチケット決済方法選択のお手続きがお済みではないみなさまにご案内ですにゃ。
決済方法の選択期限は明日【3/30(木)23:59まで】となっておりますにゃ。
締切日までにお手続きいただけない場合、当選チケットは自動的にキャンセルとなりますので、ご注意くださいにゃ。","","","162","45","3"
"2023-03-28T06:45:40.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","196","38","18"
"2023-03-27T11:33:15.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","198","38","13"
"2023-03-27T03:13:40.000Z","text","ゆい：自販機でホットのお茶を買ったつもりが冷たいお茶が出てきた…もうそんな季節か〜と思いつつも、今はホットの気分だったなぁ（笑）","","","425","57","47"
"2023-03-26T16:57:44.000Z","image","ゆい：モクちゃんお疲れ様でした♪AnimeJapan 2023 2日目終了致しました！お越し頂いた皆様有難うございましたm(__)m
#AnimeJapan2023
#KAC
#ミス・モノクローム","","https://pbs.twimg.com/media/FsIavGEacAAoSci?format=jpg&name=small","387","53","12"
"2023-03-26T07:17:13.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","172","38","14"
"2023-03-25T13:47:50.000Z","text","ゆい：良かった良かった♪（笑）キョウハAJデオシゴトシテタヨ！ x.com/monochro_staff…","","","310","45","13"
"2023-03-25T10:10:13.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","158","33","13"
"2023-03-24T13:16:09.000Z","text","ゆい：インスタのストーリーズに載せている写真はAIアプリのものですよ〜♪←とれとれを知らない人用に（笑）","","","308","42","23"
"2023-03-24T12:41:14.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","141","30","13"
"2023-03-24T08:06:48.000Z","text","スタッフ：みなさま、こんばんはにゃ。「黒ネコ集会 Vol.22 堀江由衣 BIRTHDAY EVENT ～バーイベ～」のチケット受付へお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。","","","223","55","9"
"2023-03-24T07:47:30.000Z","video","スタッフ：みなさま、こんにちはにゃ！スクールカレンダー2023の発送が開始しておりますにゃう♪…ということで、撮影の模様をチラ見せですにゃ！","","https://pbs.twimg.com/ext_tw_video_thumb/1639171247815946240/pu/img/7wcpEyCzb_Y2Xt6X.jpg","573","145","24"
"2023-03-23T13:42:21.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","179","35","14"
"2023-03-22T11:47:50.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","190","39","14"
"2023-03-22T04:40:00.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブからお知らせですにゃ♪
会員専用ページ「MOVIE」に『堀江由衣おすすめ文房具紹介』を更新いたしましたにゃ！
ぜひご覧くださいにゃ♪

「黒ネコ同盟」会員専用ページ
","","","175","36","3"
"2023-03-21T09:06:19.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","184","40","12"
"2023-03-20T12:11:56.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","173","36","15"
"2023-03-19T09:50:53.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","197","41","15"
"2023-03-18T15:43:00.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","198","38","13"
"2023-03-18T14:53:09.000Z","image","ゆい：これ、すごい面白かったです！インスタのストーリーに載せていきますね♪番組で作成した堀江さんと浅野さんのAIアプリアイコンはこちら✨

#とれとれ","","https://pbs.twimg.com/media/Fre80eTaYAATEs9?format=png&name=360x360,https://pbs.twimg.com/media/Fre80euaEAEwdAG?format=png&name=360x360,https://pbs.twimg.com/media/Fre9CUxaMAEUqiT?format=png&name=360x360,https://pbs.twimg.com/media/Fre9C8taIAAtz5O?format=png&name=360x360","473","85","30"
"2023-03-17T03:56:19.000Z","text","🐾新規入会のみなさまへ🐾
チケットの販売期間中にファンクラブページよりご入会(入金完了まで)いただきますと、チケット申し込みへのご応募が可能です。

↓ 新規ご入会はこちら ↓
","","","72","20",""
"2023-03-17T03:56:18.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.22 堀江由衣 BIRTHDAY EVENT ～バーイベ～」のチケット申込み受付は、今週【3/19(日)23:59まで】となっておりますにゃ！
お申込み忘れのないようご注意くださいにゃ！くわしくは下記NEWSをご覧くださいにゃ。","","","181","49","5"
"2023-03-14T16:35:59.000Z","text","ゆい：あーー！！ハッピーホワイトデー！
……遅かったか…(｀ﾛ´;)","","","621","83","51"
"2023-03-11T13:39:25.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

もうすぐ2023年のカレンダーが届くみたいです！

お花たくさん♪","","","342","85","25"
"2023-03-11T12:44:54.000Z","image","ゆい：めっちゃ良い感じのハート💖٩(ˊᗜˋ*)و今週も #とれとれ お聞きくださり、ありがとうございました✨

浅野さん節全開な『脈あるかも委員会』、今週もすごかったですね…😱笑
引き続き、女性リスナーさん、男性リスナーさんからのお便り待ってます❤️❤️

それでは次回も！　とれとれ〜❤️

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/Fq7jWOXacAETHs7?format=jpg&name=small","438","69","24"
"2023-03-10T03:56:35.000Z","text","「スクールカレンダー2023 & ファンクラブ限定グッズ」
発送開始予定時期 ： 3月下旬より発送開始予定
住所変更受付期限 ： 3月19日（日）23:59まで

🐈くわしくは下記をご確認くださいにゃ🐈","","","73","19",""
"2023-03-10T03:56:34.000Z","text","スタッフ：みなさま、こんにちはにゃ！「スクールカレンダー2023 & ファンクラブ限定グッズ」をお申込みいただきましたみなさまにご案内ですにゃ。
商品は、3月下旬頃に発送開始を予定しておりますにゃ。つきましては、下記住所変更受付期限までにファンクラブ登録住所のご確認をお願いしますにゃ！","","","145","29","4"
"2023-03-07T06:21:24.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブからお知らせですにゃ♪
会員専用ページ「MOVIE」に『堀江由衣おすすめ文房具紹介』を更新いたしましたにゃ！
ぜひご覧くださいにゃ♪

「黒ネコ同盟」会員専用ページ
","","","197","36","5"
"2023-03-06T15:12:56.000Z","text","ゆい：え〜お腹すいた〜こんな時間に〜（ギャルイメージ）","","","472","60","48"
"2023-03-04T11:31:58.000Z","image","ゆい：私が持っているのはウエットティッシュ２つです（笑）今週も #とれとれ お聴きくださりありがとうございました✨

とれとれ！4月以降も継続決定❗️😊
ただ、まだ放送時間などは決まっていないので、続報をお待ちください👀

それでは今週は、話題のもんちゃんのデスク前での写真をどうぞ📸😱🏆

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FqXgNvuaEAAqQ7I?format=jpg&name=small","407","60","18"
"2023-03-03T07:06:14.000Z","text","ゆい：最近よくバーイベという言葉を聞きますが、実は参加した事がありません！私なりに想像したバーイベを行いたいと思います♪あれ？太鼓とか聞けるんでしたっけ？？（笑）🐈「黒ネコ集会 Vol.22 堀江由衣 BIRTHDAY EVENT ～バーイベ～」🐾🍰🎉
【日程】
9/23(土・祝) 開場15:30/開演16:30
※開場・開演時刻は変更になる場合がございます。
【会場】
大宮ソニックシティ 大ホール
【チケット代金】
全席指定 7,500円 (税込)
【受付期間】
3/19(日) 23:59まで","","","409","97","44"
"2023-03-03T03:05:26.000Z","text","詳細は下記、会員専用ページ「NEWS」にてご確認くださいにゃ。","","","94","28",""
"2023-03-03T03:05:25.000Z","text","🐈「黒ネコ集会 Vol.22 堀江由衣 BIRTHDAY EVENT ～バーイベ～」🐾🍰🎉
【日程】
9/23(土・祝) 開場15:30/開演16:30
※開場・開演時刻は変更になる場合がございます。
【会場】
大宮ソニックシティ 大ホール
【チケット代金】
全席指定 7,500円 (税込)
【受付期間】
3/19(日) 23:59まで","","","204","71","34"
"2023-03-02T09:14:46.000Z","text","詳細は下記、会員専用ページ「NEWS」にてご確認くださいにゃ。","","","106","29",""
"2023-02-27T10:26:13.000Z","image","ゆい：ありがとうございました！困った事がありましたら、よろしくお願いします！1ヶ月間大変お世話になりまして、心より御礼を申し上げます。
引き続き #パソコン修理 #データ復旧 からパソコンに関するお悩みまで #パーソナルエイド お問い合わせをお待ちいたしております。
#クラウドTENMA のお問い合わせもお待ちいたしております。#surfacego3 のレンタル付です。
#とれとれ","","https://pbs.twimg.com/media/FpzeSPQaEAAVlRE?format=jpg&name=small","232","33","3"
"2023-02-27T09:58:06.000Z","text","ゆい：あんな星あったっけ？？ってビックリしました！良いもの見れた٩(ˊᗜˋ*)و","","","401","47","37"
"2023-02-27T09:40:28.000Z","text","ゆい：あれ、木星と金星？？( ✧Д✧) ⭐️✨","","","383","54","33"
"2023-02-27T03:13:12.000Z","image","スタッフ：みなさま、こんにちはにゃ！
2024年放送予定のTVアニメ「HIGHSPEED Étoile」に、ソフィア時任役でほっちゃんの出演が決定いたしましたにゃ！
くわしくは下記、公式ホームページをご覧くださいにゃう♪
「HIGHSPEED Étoile」
メインキャストも発表です☆
輪堂凛 #和泉風花
浅河カナタ #日笠陽子
小町永遠  #井澤詩織
ソフィア時任 #堀江由衣
劉悠然 #諏訪彩花
アリス・ サマーウッド #水樹奈々
リチャード・パーカー #松田健一郎
ロレンツォ・Ｍ・サルヴァトーレ #鳥海浩輔
#ハイスピ","","https://pbs.twimg.com/media/FpuE9HcagAAYZT7?format=jpg&name=small","311","80","4"
"2023-02-26T17:03:41.000Z","text","ゆい：明日はバタバタだから頑張ろう〜！٩(ˊᗜˋ*)و","","","414","50","48"
"2023-02-25T12:41:50.000Z","image","ゆい：いつも面白いお話をありがとうございました！٩(ˊᗜˋ*)و今週も #とれとれ お聞きくださり、ありがとうございました✨

アニメTシャツのプレミア価格……驚きでしたね🤑💰

そして今週も株式会社リプラスの石田さんにお越しいただきました✨
そしてそして #パーソナルエイド さん！ 1ヶ月間本当にありがとうございましたー！🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FpzdEM4aEAEJb5s?format=jpg&name=small","289","48","11"
"2023-02-19T01:33:59.000Z","text","ゆい：わぁ！あっつい！💦
冬なのに春が来たー！(｀ﾛ´;)","","","444","49","29"
"2023-02-18T13:22:05.000Z","image","ゆい：興味深いお話をありがとうございました！٩(ˊᗜˋ*)و今週も #とれとれ お聴きくださり、ありがとうございました✨

今夜は株式会社リプラスの石田さんにお越しいただき、お話を伺いました💻

皆さんもクラウドテンマのお問合せ・お申込みは
パーソナルエイド(@personalaid_pc 」)のHPからお願いします✨✨

#堀江由衣 #浅野真澄 #パーソナルエイド","","https://pbs.twimg.com/media/FpPZ2evagAIutTN?format=jpg&name=small","279","37","10"
"2023-02-17T05:39:37.000Z","text","スタッフ：なお、そのほかの商品におきましても、商品によっては、受付期間内に販売を終了する場合がございますので、ご希望の方はお早めにお申し込みくださいにゃ♪","","","84","15",""
"2023-02-17T05:39:36.000Z","image","スタッフ：2/16(木)より会員専用ページにて、スクールカレンダー2023＆ファンクラブ限定グッズの申込を受付中にゃ！数量限定の全部セットが、残りわずかとなっておりますにゃう！全部セットをご希望の方はお急ぎくださいにゃ～!!🐈＝3
くわしくは下記をご確認くださいにゃ↓
","","https://pbs.twimg.com/media/FpJSyf8aYAEJroC?format=jpg&name=small","188","44","7"
"2023-02-16T03:05:00.000Z","image","スタッフ：みなさま、こんにちはにゃ！
2023年度のスクールカレンダーとファンクラブ限定グッズの受付が開始いたしましたにゃ！
【2/20(月)23：59まで】にご注文をいただきました方へは、3月中に商品をお届けいたしますにゃ。

くわしくは、下記NEWSをご覧くださいにゃ♪
","","https://pbs.twimg.com/media/FpDf7IHakAAPXCo?format=jpg&name=small","286","95","16"
"2023-02-15T08:58:02.000Z","text","ゆい：リル〜♪( ✧Д✧) ✨スタッフ：引き続き、ご案内にゃ！
ゲーム「誰ガ為のアルケミスト」にリル役でほっちゃんが出演中ですにゃう♪
くわしくは下記をご覧くださいにゃ～！ x.com/FgG_tagatame/s…","","","237","30","8"
"2023-02-15T08:57:02.000Z","image","ゆい：発表されました♪
メインはカレンダー！と思いつつ、作りたいグッズがありすぎて増えました（笑）アクリルとかカードとか大好き！✨（笑）スタッフ：みなさま、こんにちはにゃ！2023年度のスクールカレンダーとファンクラブ限定グッズの販売が決定いたしましたにゃ！今年のスクールカレンダーのテーマは「お花」ですにゃう♪
くわしくは、下記NEWSをご覧くださいにゃ♪
https://kuroneko-union.com/news/2023/0215120000.html…","","https://pbs.twimg.com/media/Fo-eQp_akAI9Tos?format=jpg&name=small","397","85","42"
"2023-02-15T03:06:07.000Z","image","スタッフ：引き続き、ご案内にゃ！
ゲーム「誰ガ為のアルケミスト」にリル役でほっちゃんが出演中ですにゃう♪
くわしくは下記をご覧くださいにゃ～！2/1(水) 0時頃より、新ユニット登場！
リル【CV：堀江由衣/Illustrator：RINZO（G-ROW）】
はじめまして！わたしはね、リルって言います！
あなたも、いっしょに知らないことおべんきょう、する？　しよ！
#タガタメ","","https://pbs.twimg.com/media/Fnyh5hkaAAExhN1?format=jpg&name=small","188","41","2"
"2023-02-15T03:04:08.000Z","image","スタッフ：みなさま、こんにちはにゃ！2023年度のスクールカレンダーとファンクラブ限定グッズの販売が決定いたしましたにゃ！今年のスクールカレンダーのテーマは「お花」ですにゃう♪
くわしくは、下記NEWSをご覧くださいにゃ♪
","","https://pbs.twimg.com/media/Fo-eQp_akAI9Tos?format=jpg&name=small","425","178","29"
"2023-02-14T05:47:39.000Z","text","ゆい：あー！どこかでチョコ買えば良かった！今日が1番いろんな種類売ってそうなのに！塩とか塩キャラメルっぽいのが好きです❤️
ハッピーバレンタイン！✨ミ٩(ˊᗜˋ*)و","","","639","86","62"
"2023-02-13T15:40:38.000Z","image","ゆい：面白いお話をありがとうございました〜！٩(ˊᗜˋ*)و今夜も #とれとれ お聴きくださり、ありがとうございました✨

久しぶりの新コーナー！？
もんちゃんのデスクがこれからどうなるのか、楽しみですね🥹🚯

それでは次回も！ とれとれ〜🍀🍀

#堀江由衣 #浅野真澄 #パーソナルエイド","","https://pbs.twimg.com/media/ForW5jiagAABUUE?format=jpg&name=small","246","36","9"
"2023-02-04T14:59:39.000Z","image","ゆい：パーソナルエイドさん！ありがとうございます！٩(ˊᗜˋ*)وパソコンのお話面白いです♪今月から #パーソナルエイド さん(@personalaid_pc )に再びスポンサー様になっていただいた #とれとれ 😂💻
新コーナーではパーソナルエイドの白土社長にお越しいただきました🍀

皆さんもパソコンに困ったら、ぜひパーソナルエイドさんへ！

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FoHTnG3akAEcg6g?format=jpg&name=small","266","42","11"
"2023-02-03T14:39:27.000Z","text","ゆい：あー！！！鬼は外！福はうち！！
……間に合った！( ✧Д✧)","","","579","60","42"
"2023-02-01T06:36:14.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪

","","","206","50","6"
"2023-02-01T06:35:19.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

『全プリキュア展 ～20th Anniversary Memories～』に行ってきました♪

特典、まほプリ自引きしました！ランダムが上達している…？（笑）

とても楽しくて可愛かったので、ぜひ！！","","","677","254","23"
"2023-01-31T04:00:01.000Z","text","スタッフ:みなさま、こんにちはにゃ！
会員期限が【2022年12月31日】までのみなさまへご案内ですにゃ！継続お手続きが可能な猶予期間は【本日、1月31日まで】となっておりますにゃう♪
継続猶予期間経過後は新規ご入会（新しい番号を発行）でのお手続きとなりますのでご注意くださいにゃう。","","","140","23","3"
"2023-01-30T03:54:26.000Z","text","↓継続お手続きはこちらよりお進みください↓
","","","66","17",""
"2023-01-29T08:26:18.000Z","text","ゆい：…天使がいた( ✧Д✧) …私以外にも（笑）","","","826","126","72"
"2023-01-28T17:40:05.000Z","image","ゆい：アットファームさん！ありがとうございました！楽しかったです🍓
あと、アプリのイチゴの種類もっと増えたら良いのになぁ〜♪今週も #とれとれ お聴きくださりありがとうございました✨

なんと本日で #アットファーム さんとはお別れ😭
本当にありがとうございました！
またぜひ、よろしくお願いいたします❗️🍓🍓🍓

ということで次回も！　とれとれ〜🍀🍀
#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FnjQ_bCaUAAZlSB?format=jpg&name=small","381","53","14"
"2023-01-27T08:53:09.000Z","text","ゆい：緊張で手が震えた( ✧Д✧) …でもほくほく♪
…それにしても外は寒い…(>_<。)","","","474","50","42"
"2023-01-26T14:56:29.000Z","text","ゆい：ガチャ回す！私に力をーー！！！( ✧Д✧)","","","692","76","67"
"2023-01-25T08:46:53.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ！会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃう♪
1/31(火)までの限定公開となっておりますので、ぜひご覧くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!
","","","188","39","3"
"2023-01-24T09:42:47.000Z","text","ゆい：ささささむ…っ！(｀ﾛ´;)","","","588","64","68"
"2023-01-23T16:21:39.000Z","text","ゆい：電車降りそこねてウロウロしたりもしたけど、楽しい1日だった…٩(ˊᗜˋ*)و","","","526","53","42"
"2023-01-21T13:08:53.000Z","image","ゆい：あ、本当だ！王国民さんが下僕になった（笑）今週も #とれとれ お聞きくださり、ありがとうございました✨

#アットファーム さんのいちご狩り！　ぜひ皆さん、足を運んでみてください🍓✨
とても美味しいイチゴを味わってみてくださいね🍓🍓

それでは次回も！ とれとれ〜🍀

#堀江由衣 #浅野真澄 
#下僕Tシャツを着る番組スタッフ王国民","","https://pbs.twimg.com/media/Fm_Nkn1aUAA99Pu?format=jpg&name=small","443","119","24"
"2023-01-21T06:35:14.000Z","text","ゆい：ふわぁ〜ドキドキだぁ〜！( ✧Д✧)","","","416","57","35"
"2023-01-19T14:31:42.000Z","text","ゆい：もう近未来だ…(｀ﾛ´;)","","","449","53","39"
