Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2011-01-03T03:20:39.000Z,text,スタッフ：明けましておめでとうございます♪さ、カレンダーめくっていますよね?1月はピンクです♪ピンクは乙女の色、ほっちゃんの持っている羽ペン、鼻に入ったらくすぐったいだろうな(笑)。今年もよろしくお願いしますにゃうにゃう♪・・にゃう大サービス(笑)。,,,9,7,
2011-01-02T16:13:15.000Z,text,ゆい:モンハンの鳥？倒しましたなうo(^-^)oはぁ～…冬休みって短い…,,,16,9,
2011-01-02T03:51:08.000Z,text,ゆい:いろんなお正月がありますね～o(^-^)o私はちゃんと寝正月してます(笑)スタチャのホームページで、ジャンフェスの時のドラゴンクライシスの映像が、見られるみたいですなう♪,,,18,8,
2011-01-01T05:26:38.000Z,text,ゆい:あけましておめでとうございますなう～♪今年もよろしくお願いします♪お正月、何か良いことありましたか～？,,,24,7,
2010-12-31T09:01:02.000Z,text,ゆい:ふぇぇ～。休憩してましたなう(^_^;)もう少し片付けを～…！みなさま、良いお年を☆,,,12,6,
2010-12-31T04:22:47.000Z,text,スタッフ：大晦日いかがお過ごしですか？掃除かな、買出しかな(笑)。それはそうと私もモンハン装備、参考にさせて頂きますにゃう。アシラ装備作り中♪それと、次号会報も写真満載で作成中ですよー。お楽しみに♪皆様、よいお年をお迎え下さいにゃーう♪,,,7,5,
2010-12-30T17:14:47.000Z,text,ゆい:さっそくいろんなご意見ありがとうございます～♪参考にさせていただきます！むふふo(^-^)o,,,11,4,
2010-12-30T16:49:34.000Z,text,ゆい:まだ最初の装備ですが、双剣と防具は何を作ったら良いのかなぁ？(゜_゜)？,,,17,9,
2010-12-30T15:52:45.000Z,text,ゆい:そう言えば、モンハン始めましたなう！o(^-^)o,,,21,31,
2010-12-29T13:15:52.000Z,text,ゆい:間違えたみたいですなう(>_<)ホームページにコミケ用映像、明日見られると、書いてしまいましたが、今日でした～！でもさっき、ちょこっとお願いしたので、もしかしたら明日のお昼も見られるかもです♪,,,10,9,
2010-12-28T16:48:28.000Z,text,ゆい:今日はイベントに来て下さったみなさま、ありがとうございました♪私としては、玉入れリベンジ出来たのが嬉しかったです♪やっと手応えなう！(笑),,,10,5,
2010-12-28T08:22:26.000Z,text,ゆい:これからDIVINAのイベントです♪秋葉原に来るの久しぶりなうo(^-^)o,,,12,8,
2010-12-28T00:45:27.000Z,text,ゆい:昨日は何故かフライドポテトに縁がありまして…いっぱい食べちゃいました(笑)今日はイベントがあります～♪お天気良くてよかったですなうo(^-^)oでも、イベント行けるよ！って方は暖かくしていらして下さいね～♪,,,10,4,
2010-12-28T00:36:57.000Z,text, 昨日はお疲れ様でした～o(^-^)oアニメ最終回、すごく寂しいですが、本当に楽しくアフレコさせていただきました♪ありがとうございました！これからも続きを楽しみに読ませていただきますです～♪,,,10,3,
2010-12-27T15:36:06.000Z,text,ゆい:ところで、食べ過ぎた…なう(-.-;),,,10,3,
2010-12-27T15:33:57.000Z,text,ゆい:ざくろ最終回ですなう♪素敵ですよ～♪,,,17,11,
2010-12-27T03:14:06.000Z,text,ゆい:ささささ寒いなう(>_<)呟く手が、かじかみます…(笑)何だか今日は朝起きるのが大変でした～！大縄飛んでないのに…(笑),,,13,3,
2010-12-26T13:16:22.000Z,text,ゆい:いやぁ～、あんなにたくさんの方がイベントに来てくださって本当に嬉しいです…しみじみ…なう♪,,,14,6,
2010-12-26T10:24:27.000Z,text,ゆい:ぬらりひょんの孫イベント終わりましたなう～♪o(^-^)o何だか楽しいイベントでした！,,,11,6,
2010-12-26T07:49:22.000Z,text,ゆい:二回目がそろそろ始まりますーなうー♪o(^-^)o,,,14,4,
2010-12-26T04:00:02.000Z,text,ゆい:そろそろ始まりますなう(>_<)-♪,,,11,3,
2010-12-26T00:11:18.000Z,text,ゆい:今日は寒い～なう～(>_<)風邪ひかないように気を付けて～！今日はぬらりひょんの孫のイベントです♪楽しみ～o(^-^)o,,,15,9,
2010-12-25T06:02:52.000Z,text,スタッフ：再び登場にゃう。「秋葉原PCゲームフェスタ～DIVINA～」に出演決定♪詳細はこちら。http://www.gamania.co.jp/event/2010/dospara_event/,,,9,6,
2010-12-25T05:58:45.000Z,text,スタッフ：メリークリスマスにゃう♪ケーキは食べたけどチキンをまだ食べてない。絶対食べなきゃにゃう。あっ!2月開催のライブのご案内をもう一度 http://www.starchild.co.jp/event/kuroneko_10th.html締切間近にゃう。,,,7,7,
2010-12-25T03:44:08.000Z,text,ゆい:ふるふる…っ(>_<)今日はお天気良いのに寒いですなう！クリスマスに聴く曲が、『恋の天使舞い降りて』派と『HAPPY SNOW』派とがいらっしゃって面白いです♪(笑),,,26,9,
2010-12-24T10:16:08.000Z,text,ゆい:今日で大丈夫そう♪(笑)メリークリスマスなうo(^-^)o現場でケーキいただきました♪満足(笑),,,21,5,
2010-12-24T04:04:22.000Z,text,ゆい:メリークリスマス♪…って今日？明日？どっちなう？(笑),,,22,8,
2010-12-23T04:52:28.000Z,text,ゆい:おなかすいたなう～(>_<)肉食べます肉(笑)今日はお休みの日ですね～♪お天気良くてよかった♪,,,12,8,
2010-12-22T14:36:37.000Z,text,ゆい:ほんとに今日は月がキレイですなう♪わ、忘れてなんかいないんだからね！(笑) http://www.starchild.co.jp/event/kuroneko_10th.html,,,14,7,
2010-12-22T09:05:08.000Z,text,スタッフ：またまたお久しぶり。今日は冬至♪ゆず湯でHOTな気分になりたいにゃう。HOTといえば来年2月開催のライブもHOTになること間違いナシ！お知らせはこちら・・にゃう♪ http://www.starchild.co.jp/event/kuroneko_10th.html,,,6,3,
2010-12-22T05:44:29.000Z,text,ゆい:昨日、声優グランプリの方にお会いした時に、Aice5の表紙が好評です♪…と言っていただきましたよ～♪読んで下さったみなさま、ありがとうございました♪なくなっちゃったお店もあるみたいなので、お早めになうっ♪,,,14,5,
2010-12-21T12:22:57.000Z,text,ゆい:月蝕、結局ニュースでみました♪なかなかうまくいかないものですなう(^_^;),,,11,3,
2010-12-21T03:47:55.000Z,text,ゆい:今日は月蝕？見られるといいなぅ～♪o(^-^)o,,,12,12,
2010-12-20T08:25:24.000Z,text,ゆい:たい焼き美味しいなう！白玉入り！,,,16,12,
2010-12-20T02:15:39.000Z,text,ゆい:そろそろツイッターをiPhoneからに切り替えようかと思っていますなう～o(^-^)o,,,16,7,
2010-12-19T05:36:58.000Z,text,ゆい:ちなみにマフラー、ステージ上でちょっと暑かったです(笑),,,10,4,
2010-12-19T05:35:05.000Z,text,ゆい:ぬらりひょんの孫イベント無事終わりましたなう～♪生絵がすごかったです♪o(^-^)o来てくださったみなさま寒い中、ありがとうございましたー！,,,10,7,
2010-12-19T03:03:49.000Z,text,ゆい:ジャンフェスなう♪これから、ぬらりひょんの孫のステージです♪遊びに来て下さる方～！よろしくお願いしま～すっ！o(^-^)o,,,11,6,
2010-12-18T12:24:01.000Z,text,ゆい:明日はぬらりひょんの孫のイベントです♪楽しみ♪肉食べたいなう♪(笑),,,13,7,
2010-12-18T02:23:30.000Z,text,ゆい:ドラゴンクライシスのイベント無事終わりましたなう～o(^-^)oクイズ対決、理恵ちゃんに負けちゃいました(笑)明日はぬらりひょんのイベントです♪,,,16,6,
2010-12-17T21:51:37.000Z,text,ゆい:５時半起きでイベントの準備なう♪(笑),,,12,5,
2010-12-17T13:13:32.000Z,text,ゆい:明日早いので(笑)そろそろお布団に入りますなう(笑),,,9,2,
2010-12-17T08:16:20.000Z,text,ゆい:私ジャンフェス初めてだ～♪o(^-^)o朝も早いし(笑)メインステージとは違うところらしいので、アットホームなイベントになりそうで楽しみです♪グッズ買えるかな～？むふふ♪,,,10,5,
2010-12-17T08:05:36.000Z,text,ゆい:はぁ～…おなかすきましたなう(;_;)明日は朝からジャンフェスです♪朝…早いです(笑)ドラゴンクライシス～♪,,,9,5,
2010-12-16T05:05:24.000Z,text,ゆい:寒いですなう(>_<)テンション上げるためにケンタに行ってきます！(笑)ライブのお知らせはこちら♪ http://www.starchild.co.jp/event/kuroneko_10th.html,,,14,4,
2010-12-15T11:41:47.000Z,text,ゆい:流星群…見るの忘れちゃいました…(-.-;)今日こそ見ますなう！ライブのお知らせはこちら♪ http://www.starchild.co.jp/event/kuroneko_10th.html,,,10,7,
2010-12-15T06:38:14.000Z,text,ゆい:宝くじを買ったら、宝くじ入れが付いてきましたなう(笑)夢・宝・副って書いてありますo(^-^)oあはは♪ライブのお知らせはこちら♪ http://www.starchild.co.jp/event/kuroneko_10th.html,,,15,11,
2010-12-14T10:44:00.000Z,text,ゆい:今日は流星群らしいですなう♪久々に大阪と名古屋でライブやらせていただきますo(^-^)o何以来？Aice5のツアーかなぁ？,,,15,11,
2010-12-14T04:50:25.000Z,text,スタッフ：来週はクリスマス♪早いにゃうっ！FCも10年目ということで来年、ライブ形式のイベントを開催♪会報先行は終了したけどスタチャさんのＨＰでチケット申込を受付中♪詳細はhttp://www.starchild.co.jp/event/kuroneko_10th.htmlまで♪,,,12,22,
2010-12-13T06:11:28.000Z,text,ゆい:ひゃー(≧ヘ≦)風邪ひかないように注意して下さいなう！,,,12,3,
2010-12-13T06:05:15.000Z,text,ゆい:さささ寒い～なう！(>_<),,,13,7,
2010-12-12T10:26:38.000Z,text,ゆい:盛り上がってるなう！新曲『インモラリスト』お楽しみに！(>_<),,,16,14,
2010-12-11T20:41:50.000Z,text,ゆい:あはは♪寝てない人多(笑)頑張りましょう(^o^)／ぐーてんもるげん♪,,,19,7,
2010-12-11T20:38:19.000Z,text,ゆい:わっ！起きてる人が！(笑),,,17,4,
2010-12-11T20:36:14.000Z,text,ゆい:４時起きで眠たい…なう(-.-;),,,18,3,
2010-12-11T01:19:40.000Z,text,ゆい:Aice5ツイッターを見て下さったみなさま、ありがとうございました～o(^-^)o楽しかったです♪東京は小春日和なう♪,,,20,2,
2010-12-08T06:08:23.000Z,text,ゆい:酸っぱいグミ、美味しいo(^-^)o酸っぱいグミにハマリ中なう♪,,,12,6,
2010-12-07T05:56:33.000Z,text,ゆい:気づいてみれば、Aice5ツイッターがあと２日？３日？で終わりです！急ぐなう(笑) @Aice5_seigura,,,21,9,
2010-12-06T06:37:51.000Z,text,ゆい:何の会見とか、何で見られるとか、上手く説明出来なくてすみませんなう(>_<)とにかくハイテクっぽいです(笑)パソコンで生中継？してました♪赤松先生にも久々にお会いしましたよ～♪,,,21,7,
2010-12-06T05:27:40.000Z,text,ゆい:無事終わりましたなう～♪ちょっと緊張しましたが、楽しかったです♪(^O^)/,,,18,3,
2010-12-06T04:11:53.000Z,text,ゆい:久々にラブひなの話ができますなう♪o(^-^)o,,,18,15,
2010-12-06T03:55:00.000Z,text, よろしくお願いしまーす♪あ！今さらですがツイッター始めましたよ♪堀江由衣,,,11,4,
2010-12-06T03:48:13.000Z,text,ゆい:もうすぐ記者会見が始まりますなうo(^-^)o,,,16,8,
2010-12-05T05:47:30.000Z,text,ゆい:日刊スポーツ読んで下さったみなさま、ありがとうございましたなう♪o(^-^)o日曜日わざわざ買いに行って下さった方も多くて(笑)長文が新鮮と思って下さる方が多かったみたいです(笑),,,18,5,
2010-12-04T13:54:38.000Z,text,ゆい:ココア美味しかったですなう(>_<)b,,,15,2,
2010-12-04T08:52:15.000Z,text,ゆい:ココア買いましたなう♪美味しいかな？わくわくo(^-^)o,,,15,2,
2010-12-03T10:52:09.000Z,text,ゆい:今日は朝から撮影してました♪雨降っていたので、どうなる事かと思っていたら、晴れました！晴れ女なうo(^-^)o,,,17,5,
2010-12-02T07:20:42.000Z,text,ゆい:ん？セーターがチクチクする…なう(-.-;),,,17,2,
2010-12-01T12:20:26.000Z,text,ゆい:１２月に入りましたなうo(^-^)oAice5ツイッターもあと、１０日！お♪つぶやきがアイスつながり♪ @Aice5_seigura,,,17,4,
2010-12-01T05:00:39.000Z,text,ゆい:寒いけど、アイス食べたいなう～(>_<),,,16,3,
2010-12-01T03:15:01.000Z,text,スタッフ：今年もあと一ヶ月・・12月になりました♪さて、カレンダーネタです(笑)。12月といえばクリスマス。クリスマスといえば・・赤！ということで今月のテーマカラーは赤です♪ほっちゃん・・見上げる系は反則ですにゃう・・。,,,7,2,
2010-11-30T10:53:33.000Z,text,ゆい:寒い寒い～なう～(>_<)これから撮影が増えます！再来月くらいをお楽しみに(笑),,,17,2,
2010-11-29T10:39:22.000Z,text,ゆい:昨日の曲はすごかったです(笑)完成したらぜひ！みなさんにも歌ってほしいなうo(^-^)o,,,17,1,
2010-11-28T13:58:33.000Z,text,ゆい:はぁ…はぁ…終わった…なう…(-.-;),,,24,6,
2010-11-28T10:49:00.000Z,text,ゆい:レコーディングなう♪o(^-^)o,,,17,4,
2010-11-27T09:49:33.000Z,text,ゆい:あはは…私、酔っちゃった…コーヒーで…(-.-;)(笑),,,24,4,
2010-11-26T11:35:32.000Z,text,ゆい:例の衣装で映像撮りましたなう♪コミケで見られるみたいですo(^-^)o,,,17,6,
2010-11-26T03:57:12.000Z,text,スタッフ：またまたお久しぶりです。会報は本日発送しましたよ～。届くまでしばしお待ちを♪皆さん、風邪ひいていませんか？自己管理の出来ていない私は、全力で風邪菌を退治中にゃう!!,,,6,1,
2010-11-25T11:07:56.000Z,text,ゆい:うふふ…♪私…酔っちゃった…車に…なう…。(-.-;),,,28,7,
2010-11-24T05:18:28.000Z,text,ゆい:衣装探しなう～♪,,,15,2,
2010-11-23T05:38:24.000Z,text,ゆい:チョコでおなかをつなぐなう(;_;)もうすぐゴハン～！,,,12,2,
2010-11-22T15:05:04.000Z,text,ゆい:それにしても、みなさん優しさが心にしみます…うるうるなう(;_;),,,20,5,
2010-11-22T06:29:47.000Z,text,ゆい:今日はあんまり寒くないなう♪もうひと頑張りするぞー！,,,16,3,
2010-11-21T08:10:04.000Z,text,ゆい:おお！心配して下さった方がたくさんっ…！ありがとうございます！優しい…なう(;_;),,,18,3,
2010-11-21T05:07:01.000Z,text,"ゆい:待ち時間なう♪なんだかノドが…イガイガ(--;)""",,,14,6,
2010-11-20T07:53:10.000Z,text,ゆい:ライチグミがめちゃめちゃライチのにおい～なう～♪ @Aice5_seigura,,,13,2,
2010-11-19T02:18:42.000Z,text,ゆい:今日は良い天気なうーっ♪街にある木も紅葉してるんですね～o(^-^)o,,,16,4,
2010-11-18T09:39:49.000Z,text,ゆい:ゆで卵では足りなかったか…ガクッ。そしててんてこ舞いなう(-.-;)てんてこ舞いな理由はまた今度～！,,,15,4,
2010-11-17T11:51:30.000Z,text,ゆい:ふははは！寒すぎて笑いが…なう(>_<),,,20,6,
2010-11-17T06:42:09.000Z,text,ゆい:おなかすいたなう(-.-;)ゆで卵を食べるぞーっ！,,,16,4,
2010-11-16T10:43:32.000Z,text,ゆい:わっ！似せって偽ですよね？！何だか似せを選んでしまいました(笑)たまに出る天然ですなう(笑),,,23,5,
2010-11-16T07:00:13.000Z,text,ゆい:あ、あとAice5のみんなでお話してるAice5ツイッターはこちらです♪  @Aice5_seigura,,,16,6,
2010-11-16T06:58:05.000Z,text,ゆい:コートは白の似せムートンコートですなう♪お店のお姉さんに似せ！と断言されました(笑),,,19,3,
2010-11-16T04:18:07.000Z,text,ゆい:新しいコート着てみましたなう♪ちょっと暑いです(笑),,,15,3,
2010-11-15T04:11:13.000Z,text,ゆい:いけない！時空歪んでた(笑)寝ないで天たまやってたよ(笑)今さらですが(^_^;)ちょっと笑っちゃいましたなう(笑),,,15,6,
2010-11-14T13:04:42.000Z,text,ゆい:寝る準備なうー♪ちょっと早いかな？(笑) @Aice5_seigura,,,16,5,
2010-11-14T04:35:35.000Z,text,ゆい:引き続き黄砂に注意なう(>_<)うち洗濯物干してるけど、大丈夫かな…？,,,12,5,
2010-11-13T14:44:26.000Z,text,ゆい:あらら(^_^;)やっぱり飛んでいるところもあるみたいですね～！一応マスクなうっ！,,,14,5,
2010-11-13T08:59:52.000Z,text,ゆい:ところで黄砂って飛んでますなう？,,,13,4,
2010-11-13T00:20:47.000Z,text,ゆい:今日もあったかいなうo(^-^)oニットの半袖って、いつ着れば良いのか迷います(笑),,,13,3,
2010-11-12T05:43:04.000Z,text,ゆい:ワンピース号泣しました(T_T)よく行っていた本屋さんがなくなってしまって、新しい本がわからないなう…困った～  @Aice5_seigura,,,15,2,
2010-11-11T10:45:01.000Z,text,ゆい:レイトン教授、２が終わったので、３に入りますなうo(^-^)o,,,14,5,
2010-11-11T08:52:56.000Z,text,ゆい:寒い寒いなう～(>_<)外出る人は気を付けて～！ @Aice5_seigura,,,12,4,
2010-11-10T06:22:29.000Z,text,ゆい:ちなみに私たちが載る声優グランプリは、来月の１２月１０日あたりに発売なうo(^-^)o,,,18,9,
2010-11-10T04:05:59.000Z,text,ゆい:浅野さんからやり方習いましたなう(笑) @Aice5_seiguraです♪,,,22,7,
2010-11-10T01:23:34.000Z,text,ゆい:おはようございますなう♪もうご存知の方もいらっしゃいますが、期間限定で、Aice5のみんなでツイッターしてます♪えと、Aice5_seiguraという名前でやってますよ～o(^-^)o,,,23,39,
2010-11-09T11:44:57.000Z,text,ゆい:寒くなるそうなので気を付けて～なう～(>_<),,,13,4,
2010-11-08T06:42:58.000Z,text,ゆい:クリームパンなう♪,,,17,3,
2010-11-07T00:33:55.000Z,text,ゆい:あら♪もう日刊スポーツを読んで下さった方がいますなう♪,,,16,9,
2010-11-07T00:32:06.000Z,text,ゆい:ケータイ電池が切れそうですなう(>_<),,,12,3,
2010-11-06T02:34:07.000Z,text,ゆい:バーニャカウダ質問多かったです(笑)写真撮り忘れました～(>_<)それにしても、みなさんの呟き面白いですなう♪ゆで卵はキン肉マンの方じゃないですよ(笑),,,18,4,
2010-11-05T15:21:38.000Z,text,ゆい:バーニャカウダものすごく美味しかったなう♪,,,15,3,
2010-11-05T06:42:48.000Z,text,ゆい:ゆで卵買い忘れましたなうー！,,,16,5,
2010-11-04T11:16:20.000Z,text,ゆい:乾燥してますなう～(>_<),,,14,3,
2010-11-03T10:36:53.000Z,text,ゆい:夜は寒いですなう(>_<)ぬらりひょんのエンディングの振り付け、やっぱり可愛いけど難しい…昨日見ててそう思いましたo(^-^)oモーションキャプチャーらしいですよ～！,,,18,3,
2010-11-02T12:16:07.000Z,text,ゆい:１１月の撮影は魔法で私が小さくなってクッキー持って撮りましたよ？o(^-^)o,,,18,5,
2010-11-02T12:14:03.000Z,text,ゆい:…あっ。ニセクッキーって言いきって、夢壊しちゃったかな？(笑),,,16,4,
2010-11-02T11:44:46.000Z,text,ゆい:リアルなんですよね！ニセクッキー！(笑)ナポリタンがなかったですなう…(∋_∈),,,17,3,
2010-11-02T07:57:53.000Z,text,スタッフ：11月になりましたね♪11月のテーマカラーは茶色です。ほっちゃんの持っている「kuronekounionクッキー」、実は作って頂いたモノなんです。丸いクッキーとかじったクッキー♪.あまりの軽さに持ってみてビックリでした。あ！今日はにゃうって言うのを忘れてる・・にゃう♪,,,8,3,
2010-11-01T07:44:55.000Z,text,ゆい:ゆで卵なう～♪,,,16,4,
2010-10-31T13:41:18.000Z,text,ゆい:ときメモのガールズサイドとラブプラスにもかなり惹かれましたが、初志貫徹で！頭使い過ぎてふらふらですなう(笑),,,19,5,
2010-10-31T08:52:51.000Z,text,ゆい:あ！私いつものＤＳ、イベントでプレゼントしちゃったのでした！(笑)家になくてビックリした～(笑)新しいＤＳ出しましたなう♪,,,14,2,
2010-10-31T07:03:48.000Z,text,ゆい:迷ったすえ、レイトン教授２にしましたなう(^-^)v,,,15,2,
2010-10-31T03:24:06.000Z,text,ゆい:日曜日なう♪(笑)今日、本とゲーム探してみま～す♪,,,12,2,
2010-10-30T12:54:47.000Z,text,ゆい:猫物語はまだ探せてませんなう～(>_<)ポケモン＆レイトン教授もまだでした～(笑),,,14,4,
2010-10-30T12:51:14.000Z,text,ゆい:台風はどうなったのかなぁ？何にしてもしばらくは気を付けましょうなう(>_<),,,14,3,
2010-10-29T06:52:36.000Z,text,ゆい:『猫物語 白』が発売？！なう？！,,,16,20,
2010-10-29T04:49:28.000Z,text,スタッフ：ご無沙汰しておりますにゃう♪寒さに負けず元気です！ただいま、会報作成中｡お楽しみに～にゃう♪,,,7,3,
2010-10-28T05:53:16.000Z,text,ゆい:朝、コートの裏側を取ってきてしまいました(>_<)あっても良かったですなう…,,,16,3,
2010-10-27T05:40:31.000Z,text,ゆい:寒さのあまり、コート見ちゃいましたなう♪,,,13,2,
2010-10-26T12:43:03.000Z,text,ゆい:ゴハンなう♪,,,13,4,
2010-10-25T15:23:43.000Z,text,ゆい:ざくろ予約なう～♪,,,15,4,
2010-10-25T06:27:40.000Z,text,ゆい:歩いているとちょっと暑いですなう(>_<)髪を結わくゴムを忘れてきてしまったので、三つ編みでごまかしてます！,,,17,3,
2010-10-24T11:57:27.000Z,text,ゆい:今日は混んでましたね(^_^;)やっと通じましたなう♪ヒートテックのマフラーがあっても寒いです～(>_<),,,14,3,
2010-10-23T05:31:00.000Z,text,ゆい:東京はいいお天気ですなう♪まぶしい(笑)いつ冬服を出すか迷います～(^_^;),,,13,2,
2010-10-22T05:23:02.000Z,text,ゆい:カレーなうo(^-^)o,,,12,6,
2010-10-21T15:56:37.000Z,text,ゆい:パジャマも２枚なう(笑),,,18,4,
2010-10-21T06:14:05.000Z,text,ゆい:雨ですなう～。長袖２枚でも寒いかも(>_<),,,13,2,
2010-10-20T07:54:00.000Z,text,"ゆい:私買ったのサマージャンボで、しかもハズレてました(--;)取材ですなう♪""",,,15,4,
2010-10-19T11:51:03.000Z,text,ゆい:あれ？私、宝くじ買いましたっけ？わかんなくなっちゃいましたなう(・_・)..?,,,16,5,
2010-10-19T06:45:54.000Z,text, キタエリきたーー♪(笑)返信の仕方をすっかり忘れてて時間かかっちゃったよ～(>_<)また一緒になれたらいいなぁ♪ではでは♪,,,30,7,
2010-10-18T05:20:22.000Z,text,ゆい:ゴハン食べに来たのに、服買っちゃいましたなう(>_<),,,18,3,
2010-10-17T06:54:30.000Z,text,ゆい:てるてる坊主…略して、てる坊！(笑)撮影中ですなう♪,,,15,4,
2010-10-16T09:42:39.000Z,text,ゆい:まだ蚊がいます！注意なう(>_<),,,17,6,
2010-10-15T09:19:10.000Z,text,ゆい:今日は撮影でしたなう♪何の撮影かはまた今度♪,,,13,2,
2010-10-14T22:16:15.000Z,text,ゆい:今日は早起きちゃんなう(-.-;),,,20,5,
2010-10-14T05:44:26.000Z,text,ゆい:ざくろ見ましたよ～♪歌が私達チームでしたなう♪テンポが早くて難しかった記憶が(^_^;),,,18,2,
2010-10-13T05:17:00.000Z,text,ゆい:もくもく雲なう～♪りゅうのすなう～♪,,,18,4,
2010-10-12T11:49:07.000Z,text,ゆい:あ！昨日のざくろを見なくては！楽しみなう♪,,,18,3,
2010-10-12T11:45:51.000Z,text,ゆい:何だか蒸していましたなう(-.-;)湿気湿気～。,,,14,3,
2010-10-11T11:16:21.000Z,text,ゆい:ケンタ～♪急に食べたくなりますなう！(>_<),,,12,3,
2010-10-11T05:25:38.000Z,text,ゆい:良い天気過ぎてビックリですなうo(^-^)o,,,13,2,
2010-10-10T14:41:57.000Z,text,ゆい:もうすぐ１０年の１０月１０日が終わってしまいますなう～！特に何もしませんでした(笑),,,23,10,
2010-10-10T10:09:41.000Z,text,ゆい:ぬらりひょんの新ＥＤの片手サイズの振り付けが、すごく可愛いです♪マネしてみたら、難しかったですなう(>_<),,,20,8,
2010-10-09T11:58:05.000Z,text,ゆい:あっ！心配して下さった方もいらっしゃいましたが、ど～しよ～は、カリオストロの城で、私が一番好きなセリフです(笑),,,20,4,
2010-10-09T11:54:05.000Z,text,ゆい:おなかすきすぎて、チョコ買いましたなう♪ゴディバのチョコミント～♪,,,15,4,
2010-10-08T13:40:41.000Z,text,ゆい:ど～しよ～,,,26,8,
2010-10-08T12:36:02.000Z,text,ゆい:お子様は３人いました♪私はたぶん…新しいおもちゃだと思われていたと思います(笑)ルパン～なう～♪,,,20,6,
2010-10-08T07:45:22.000Z,text,ゆい:お友達のお子様と遊んでますなうo(^-^)o,,,20,9,
2010-10-07T06:30:57.000Z,text,ゆい:たまにはカバンを反対の手で持ちましょうなうo(^-^)o,,,19,5,
2010-10-06T12:25:17.000Z,text,ゆい:あはは♪キャッシュではなくキッシュで(笑)半分くらいのかたにお金だと思われていますなう(笑),,,20,5,
2010-10-06T06:15:05.000Z,text,ゆい:キッシュ見つけましたなう♪,,,17,5,
2010-10-05T13:21:19.000Z,text,ゆい:なうー(>_<)ますます迷ってきました(笑)みなさんのオススメと、お店に行った時の空気で決めたいと思います(笑),,,13,4,
2010-10-05T10:50:11.000Z,text,ゆい:ちなみにポケモンはやったことないですなう(>_<)レイトン教授は、１ちゃんとクリアしましたよ♪,,,14,2,
2010-10-05T10:37:33.000Z,text,ゆい:ポケモンかレイトン教授をやろうと思っていますなう～o(^-^)oどっちにしようかな♪,,,14,6,
2010-10-04T14:22:17.000Z,text,ゆい:０時にはなくなります♪ラストチャンスなう♪http://stacha.mobi/yui_seventeen,,,14,12,
2010-10-04T11:32:02.000Z,text,ゆい:ブーツは無印です♪１０％オフはもうやっていないかもですなう,,,19,3,
2010-10-04T11:29:36.000Z,text,ゆい:おぉ！今日から、ざくろ始まるなう？１話はスタジオでみんなで見ちゃいました♪めちゃめちゃ綺麗ですよo(^-^)o,,,19,6,
2010-10-04T08:37:41.000Z,text,ゆい:しめ切りわかりましたなう！今日いっぱいですo(^-^)ohttp://stacha.mobi/yui_seventeen,,,16,7,
2010-10-04T03:01:30.000Z,text,スタッフ：10月ですね♪カレンダーめくりましょ。今月のテーマカラーはオレンジ♪カボチャ色です(笑)。ハロウィンもありますしね。少し長めの袖が私は萌えですにゃう♪,,,7,2,
2010-10-03T09:30:55.000Z,text,ゆい:２０００円のブーツが１０％オフでしたo(^-^)o３０分くらいなやんじゃいましたなう(笑),,,21,4,
2010-10-02T06:01:56.000Z,text,ゆい:あははっ♪タイツに信じられないくらい毛玉がついていますなう！あまりにも付いているので笑ってしまいました(笑),,,18,4,
2010-10-01T15:52:51.000Z,text,ゆい:あっ！会報、私も今日もらいました♪懐かしい写真ありました～(笑),,,14,2,
2010-10-01T15:50:52.000Z,text,ゆい:ケータイの電池が切れましたなう(>_<)さてさて明日の準備～！,,,13,2,
2010-10-01T06:43:33.000Z,text,ゆい:撮影なう♪スタジオにあったマカロニサラダ食べちゃいました(笑),,,13,2,
2010-09-30T07:01:41.000Z,text,ゆい:クレープ食べましたなう♪ちなみに昨日も食べました(笑),,,17,2,
2010-09-30T06:25:03.000Z,text,ゆい:ちょこっとお買い物してゴハンなう♪,,,15,2,
2010-09-29T17:11:31.000Z,text,ゆい:わっ！こんな時間なう(>_<)良い子は寝なきゃ～(笑),,,18,3,
2010-09-29T05:49:02.000Z,text,ゆい:爽やか～なう♪クレープ食べたい(笑),,,15,4,
2010-09-28T06:03:21.000Z,text,ゆい:スタジオにいたら雷大丈夫でしたo(^-^)o鳴っていた事すら知りませんでした！よ、良かったなう…,,,14,4,
2010-09-28T03:44:34.000Z,text,スタッフ：最近雨ばかりで気分が凹みがち・・ですが！会報の最新号は本日発送しましたよ！まぁ・・その・・色々とお楽しみに・・にゃう♪・・さっき、雷が鳴っていましたが・・ほっちゃんは大丈夫だったんでしょうか・・。心配ですにゃう・・。,,,6,3,
2010-09-28T00:39:20.000Z,text,ゆい:あったかい飲み物に切り替えましたなうo(^-^)o,,,18,3,
2010-09-27T06:21:33.000Z,text,ゆい:雨ですなう(>_<)時間がなくてハラハラしてます！(笑),,,13,2,
2010-09-26T09:51:13.000Z,text,ゆい:水はちゃんとあげていますよ～o(^-^)oかと思うと新しい芽が出てきていたり…食べられるまでまだまだですなう(笑),,,17,2,
2010-09-26T03:13:23.000Z,text,ゆい:今日もお天気ですなう♪o(^-^)oずっと育てていた植物がピンチです(>_<),,,16,4,
