"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2020-04-06T12:34:47.000Z","text","ゆい：聞いて下さったみなさま、ありがとうございます♪お便りもお待ちしています♪٩(ˊᗜˋ*)و","","","393","65","23"
"2020-04-04T13:22:07.000Z","text","ゆい：おお！ニエル出ました！( ✧Д✧)","","","337","52","39"
"2020-04-03T03:47:58.000Z","text","スタッフ：この度、新型コロナウイルス感染拡大の情勢を鑑み、4/6(月)より電話でのお問い合わせを一時休止させていただきます。くわしくは黒ネコ同盟HP内のNEWSをご確認ください。皆様にはご不便とご迷惑をおかけいたしますが、何卒ご理解賜りますようお願い申し上げます。","","","223","79","8"
"2020-04-02T09:12:35.000Z","text","ฅ( •ω• ฅ＜4/30ｹﾞﾝｼｭﾃﾞｽﾆｬ!","","","109","33","4"
"2020-04-02T09:12:34.000Z","text","スタッフ：同盟員のみなさまにご案内にゃ！運営会社移管に伴い、継続手続きの猶予期間が【会員期間満了日から1か月】に変更となっておりますにゃ。お間違いないようご注意くださいにゃ。継続猶予期間経過後は、新規ご入会でのお手続き（新しい番号を発行）となりますので、予めご了承くださいにゃ。","","","194","68","1"
"2020-04-01T11:12:06.000Z","image","ゆい：なんと！！今日から4月です！！！
もろもろ、よろしくお願いします♪٩(ˊᗜˋ*)و【公式HPリニューアル！】
#堀江由衣 公式HPがリニューアルオープンしました！
今後の情報はこちらをチェックして下さいね♪

▼堀江由衣 公式HP
https://horie-yui.com","","https://pbs.twimg.com/media/EUfJYe6XsAE9uLD?format=jpg&name=small","532","130","33"
"2020-04-01T11:10:50.000Z","text","ゆい：可愛い（笑）スタッフ：みなさま、こんばんはにゃ♪会員専用ページ「MOVIE」にエイプリル男爵からのごあいさつが届いていますにゃう！ぜひご覧くださいにゃ～♪ฅ( •ω• ฅ＜ヨロシクデスニャ","","","207","46","9"
"2020-04-01T11:09:50.000Z","text","ゆい：わー♪懐かしい♪٩(ˊᗜˋ*)و
 ","","","418","100","14"
"2020-04-01T09:31:40.000Z","text","スタッフ：みなさま、こんばんはにゃ♪会員専用ページ「MOVIE」にエイプリル男爵からのごあいさつが届いていますにゃう！ぜひご覧くださいにゃ～♪ฅ( •ω• ฅ＜ヨロシクデスニャ","","","241","60","6"
"2020-04-01T06:17:40.000Z","text","尚、ログインIDとパスワードが以前のものから変更となっておりますので、ご注意くださいにゃ！詳細は会員専用ページNews内の【「黒ネコ同盟」ファンクラブページ　リニューアルOPEN！】をご覧くださいにゃ！ฅ( •ω• ฅ＜コレカラモヨロシクデスニャ","","","128","38","4"
"2020-03-30T12:51:30.000Z","image","ゆい：聞いてくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و30分はあっという間ですね！
これからも #とれとれ よろしくお願いします♪
写真は、類似品がいっぱい入ってる堀江さんの鞄から出てきたスタンプノート！
#堀江由衣　#浅野真澄　#joqr","","https://pbs.twimg.com/media/EUW4Rq1UYAA9K2r?format=jpg&name=small","368","83","35"
"2020-03-29T10:58:33.000Z","text","ゆい：どうぶつの森、わからないことだらけですが、頑張ってます♪可愛くするぞ！٩(ˊᗜˋ*)و","","","773","127","48"
"2020-03-27T03:26:48.000Z","text","ゆい：モノクロームちゃんの「私だけの物語」を聞きながら移動〜♪","","","394","74","27"
"2020-03-25T12:22:49.000Z","image","ゆい：聞いて下さったみなさま、ありがとうございました♪٩(ˊᗜˋ*)وTwitterのリアクションとか楽しかったー！
30分の方もぜひよろしくお願いします♪「堀江由衣×浅野真澄の #とれとれ」！
半年間、ありがとうございましたー♪

生放送は今夜で終了ですが、 #とれとれ はまだまだ続きます！
30分の収録番組になっても、引き続きトレンドを追いかけましょう♪

それでは次回の放送まで、 #とれとれ 〜！

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ET9FcIMUMAAhH4_?format=jpg&name=small","584","140","40"
"2020-03-25T09:57:52.000Z","image","ゆい：とれとれ始まりまーす♪今日もよろしくです♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

本日！　生放送最終回！
みんなで見届けてくださいね♪
今夜もメールテーマ宛てのお便りや、最終回なおふたりへのメッセージ、お待ちしていまーす♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ET8hkqsUUAACQNW?format=jpg&name=small","363","87","17"
"2020-03-24T17:36:52.000Z","text","ゆい：HUNTER×HUNTERが面白すぎて、30分が一瞬だった！( ✧Д✧)","","","444","76","19"
"2020-03-24T17:31:33.000Z","text","ゆい：あいついいヤツだな！","","","373","61","18"
"2020-03-18T13:52:57.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","210","51","10"
"2020-03-18T12:44:19.000Z","text","ゆい：お部屋の画像、素敵なの多いですね♪伝わっている！( ✧Д✧)","","","264","41","12"
"2020-03-18T12:15:11.000Z","text","ゆい：とれとれ聞いて下さったみなさま、ありがとうございました♪
わざと道にガムを捨てた人は罰金、はちまんえん！
 #炎上がない世界だったら言いたいこと","","","438","100","33"
"2020-03-18T09:58:13.000Z","image","ゆい：とれとれ始まります〜♪みなさまよろしくお願いします♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

生放送も、残すところあと僅か…！
今夜もメールテーマ宛てのお便り、お待ちしていまーす♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ETYhJv_U0AIy_g7?format=jpg&name=small","324","78","19"
"2020-03-15T05:41:42.000Z","text","ゆい：ハレノヒ幻想曲を聞きながら移動〜♪٩(ˊᗜˋ*)وそれかThe World's End♪","","","503","91","56"
"2020-03-14T07:04:35.000Z","text","ゆい：スタジオを出たら…雪が…
雪のつもりで来てなかった！(｀ﾛ´;)","","","527","91","62"
"2020-03-13T15:47:11.000Z","text","※HPからのYUI4応募は、3/30 15:00までです♪ฅ( •ω• ฅ＜スデニキノウニナッテシマイマシタガヨロシクデスニャ","","","101","23","3"
"2020-03-13T03:16:14.000Z","text","ゆい：よし！スタバの手帳ゲットだぜ (｀･ω･´) b","","","436","69","46"
"2020-03-11T12:34:10.000Z","text","ゆい：とれとれ聞いてくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و今日はもりだくさんでしたね♪もっとたくさん文房具持ってきていたのになぁ…（笑）
あと、美味しい梅をまたいただいてしまいました♪嬉しい…(>_<。)","","","432","90","37"
"2020-03-11T12:16:50.000Z","image","私が上げ忘れたことのあるカフ（笑）
#とれとれ
 #今右手の先にあるものの写真","","https://pbs.twimg.com/media/ES0-Z_FU4AANJkQ?format=jpg&name=small","421","106","20"
"2020-03-11T09:56:53.000Z","image","ゆい：今日もとれとれ始まりまーす♪ぜひ聞いて下さい♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

20時台にはゲストに岡崎農園の梅娘！森崎仁貴さん(@morisakiniki )がいらっしゃいますよ♪
メールテーマ宛てのお便りも、お待ちしていまーす♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ES0b6xoUYAADHJo?format=jpg&name=small","313","79","21"
"2020-03-10T17:31:00.000Z","text","ゆい：ひゃー！バレてしまった！(｀ﾛ´;)…にしても団長カッコいいな…","","","332","48","14"
"2020-03-10T17:16:59.000Z","text","ゆい：ハラハラ…(｀ﾛ´;)だ、どうなるんだ…","","","270","42","14"
"2020-03-10T03:12:09.000Z","text","詳細は、1月20日に発送いたしましたひみつ文書File.112に同封のお手紙をご覧くださいですにゃ。ฅ( •ω• ฅ＜ﾀﾞｲｼﾞﾅｵｼﾗｾｶﾞﾀｸｻﾝﾉｯﾃｲﾏｽﾆｬ！ﾖﾛｼｸﾃﾞｽﾆｬ!","","","94","39","7"
"2020-03-10T03:12:08.000Z","text","スタッフ：みなさま、こんにちはにゃ。現在の事務局で継続お手続きが可能な期間は今週【3月13日（金）まで】となっていますにゃ！3月14日以降となります場合は、移管後にお手続きをお願いいたしますにゃう。","","","201","82","4"
"2020-03-08T12:59:40.000Z","text","ゆい：小学生の時ぶりにトルコ行進曲の練習をはじめました♪
10年ぶりくらいなハズなのに、全部忘れてる…（笑）左手が急に難しくなる…","","","535","100","55"
"2020-03-04T13:54:24.000Z","image","トニカクカワイイ、ドイツの街♪
#スマホの中でトニカクカワイイ画像を晒せ
#とれとれ","","https://pbs.twimg.com/media/ESRRnD9UEAAV_dV?format=jpg&name=small","520","108","27"
"2020-03-04T13:30:52.000Z","text","ゆい：とれとれ聞いてくださったみなさま、ありがとうございました♪面白い回だった…( ✧Д✧) 
ハッシュタグもこの後、つぶやきます♪","","","350","55","18"
"2020-03-04T09:54:45.000Z","image","ゆい：もうすぐとれとれ始まりますよ〜♪今日はもりだくさんですよ〜♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

20時台にはゲストに公認会計士・税理士の山田真哉さん(@kaikeishi1 )がいらっしゃいますよ♪
メールテーマ宛てのお便りも、お待ちしていまーす♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ESQYI0aUYAA3qY8?format=jpg&name=small","356","79","17"
"2020-02-28T08:53:39.000Z","text","スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.113」を、本日2/28に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、3/30 15:00までです♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","256","59","12"
"2020-02-27T12:17:08.000Z","image","疲れた熊田先生…（笑）
#スマホの中で一番映えない画像を晒せ
#とれとれ","","https://pbs.twimg.com/media/ERyBzt5UEAEMSPO?format=jpg&name=small","721","197","43"
"2020-02-26T12:48:29.000Z","text","ゆい：すごい！せかいいち？？（笑）今週も #とれとれ お聴きくださり、ありがとうございました！
㊗️ #スマホの中で一番映えない画像を晒せ トレンド入り！
この調子で、どんどんバズっていきたいですね♪
来週もお楽しみに〜！

http://radiko.jp/share/?t=20200219190000&sid=QRR…","","","414","129","55"
"2020-02-26T12:10:28.000Z","text","ゆい：どんぐりの写真…（笑）","","","273","52","29"
"2020-02-26T12:06:07.000Z","text","ゆい：とれとれ聞いて下さったみなさま、ありがとうございました♪この後、ハッシュタグも投稿しますー♪","","","297","52","17"
"2020-02-26T12:05:35.000Z","image","#スマホの中で一番映えない画像を晒せ
#とれとれ","","https://pbs.twimg.com/media/ERs1kpWVAAAYNnS?format=jpg&name=small","404","99","29"
"2020-02-26T09:54:58.000Z","image","ゆい：今日もとれとれ始まります♪٩(ˊᗜˋ*)و
よろしくお願いします〜♪「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

今夜のメールテーマは「もしもYouTuberデビューしたら」！
あなたがYouTuberになったら、どんな動画を投稿しますか？教えてください♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ERsWh8_UUAEyu_L?format=jpg&name=small","314","74","18"
"2020-02-25T13:56:51.000Z","text","ゆい：天堂先生…( ✧Д✧)","","","293","62","23"
"2020-02-24T17:09:31.000Z","text","ゆい：アイスをひと口かじるかどうかで悩む…","","","449","67","52"
"2020-02-19T09:53:38.000Z","image","ゆい：とれとれ始まりますよ〜♪よろしくお願いします♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

今夜のメールテーマは19時台「色にまつわる色々」！
20時台は佐倉綾音さんをゲストにお迎えして『トレンドふつおた』というテーマでお送りします♪ お楽しみに♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ERIPE48UEAEJQZv?format=jpg&name=small","352","89","16"
"2020-02-18T05:41:19.000Z","text","ゆい：はわわわ！可愛いカバン見つけてしまった！！(｀ﾛ´;)","","","513","80","65"
"2020-02-15T04:46:44.000Z","image","ゆい：す、すごい！！ ( ✧Д✧)【Nextガール選抜選挙 第3回中間発表】
｡ﾟ+.第14位.ﾟ+.ﾟ
ミス・モノクローム
第2回中間：13位
#ガルフレ","","https://pbs.twimg.com/media/EMNok9rU8AAUdvj?format=png&name=small","445","105","14"
"2020-02-15T04:45:58.000Z","text","ゆい：ハッピーバレンタイン♪素敵なバレンタインをお過ごし下さいね♪…と押しきってみる…（笑）","","","664","127","63"
"2020-02-12T13:47:06.000Z","text","ゆい：とれとれ聞いてくださったみなさま、ありがとうございました♪
ゲッターズ飯田さんが番組が終わった後もいろいろ占って下さいました！楽しかった！お優しい！( ✧Д✧) 
バレンタインのお返しは、そこそこ可愛い声でそこそこ可愛くお礼を言います（笑）
 #バレンタインのお返しを先に書いておく","","","520","103","33"
"2020-02-12T09:59:03.000Z","image","ゆい：今日も始まるよ〜♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

今夜のメールテーマは19時台「うっかりレッカー移動」！
20時台はゲッターズ飯田さんをゲストにお迎えして『ピンポイント運気予報』というテーマでお送りします♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/EQkQm-0X0AYIdAY?format=jpg&name=small","312","67","16"
"2020-02-11T16:33:31.000Z","text","ゆい：楽しい打ち上げだった…٩(ˊᗜˋ*)و","","","504","71","35"
"2020-02-11T02:26:23.000Z","text","ゆい：休日だった！( ✧Д✧)","","","545","87","35"
"2020-02-11T02:25:36.000Z","text","ゆい：今日は休日なのか！……なのか？","","","543","99","44"
"2020-02-10T05:56:28.000Z","image","スタッフ：みなさま、こんにちはにゃう！TVアニメ「僕のヒーローアカデミア」にラブラバ役でほっちゃんが出演していますにゃ～♪ぜひチェックしてみて下さいにゃん♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ<#ヒロアカ 新キャラ&キャストが来た!>
謎の敵<ヴィラン>ジェントル・クリミナルとラブラバ解禁! ジェントル役は #山寺宏一 さん、ラブラバ役は #堀江由衣 さん!
『僕のヒーローアカデミア』2/15(土)放送回から登場です。
おふたりからのコメントはコチラ→https://heroaca.com/sp/news.html#2020020802…
#heroaca_a","","https://pbs.twimg.com/media/EQPeXObUUAEq4HH?format=jpg&name=360x360,https://pbs.twimg.com/media/EQPeXOcUUAEV5Vi?format=jpg&name=small,https://pbs.twimg.com/media/EQPeXpwVAAAuEkV?format=jpg&name=360x360,https://pbs.twimg.com/media/EQPeXOdVUAEqbR7?format=jpg&name=360x360","452","142","9"
"2020-02-09T15:06:48.000Z","text","ゆい：月、あかるい( ✧Д✧)","","","508","86","42"
"2020-02-08T13:24:13.000Z","text","ゆい：な、なんと！！(｀ﾛ´;)
 ","","","444","106","28"
"2020-02-05T12:07:08.000Z","text","ゆい：とれとれ聞いて下さったみなさま、ありがとうございました〜♪
片付けなさい…は、もともと少ないヤル気がさらになくなります（笑）
 #うちの禁句","","","461","99","40"
"2020-02-05T09:46:18.000Z","image","ゆい：今週もとれとれ始まります！楽しくなりますように♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

今夜のメールテーマは「ファッション格言」！
ファッションが好きな人も苦手な人も、あなたなりのファッション格言を教えてください♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/EQAMDL7UYAAu6x_?format=jpg&name=small","365","88","24"
"2020-02-04T17:34:15.000Z","text","ゆい：団長ー！！( ✧Д✧)","","","304","52","23"
"2020-02-04T16:37:17.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

とれとれのために遊びに行った渋谷のスクランブルスクエアでの写真です♪
そういえば載せそびれていました！","","","307","81","13"
"2020-02-04T10:39:20.000Z","image","スタッフ：みなさま、こんばんはにゃう！スマートフォンアプリ「ラストオリジン」にシラユリ役でほっちゃんの出演が決定いたしましたにゃう♪シラユリがもらえる事前登録キャンペーンも開催中にゃ！ぜひチェックしてみて下さいにゃ～♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ★☆事前登録者数5万人突破!!☆★
サービス開始時に下記アイテムが全員プレゼント決定!!

・T-14ミホ
・T-14ミホの専用装備
・戦闘記録×1
・実戦教本×1

次の達成報酬は「シラユリ(CV:堀江由衣)」です!
ラスオリを友達にも紹介して、みんなで10万人達成を目指そう！
https://event.lastorigin.jp/pre_regist
#ラスオリ","","https://pbs.twimg.com/media/EPWWzmQU0AYu49n?format=png&name=small","179","59","4"
"2020-02-03T16:22:26.000Z","text","ゆい：あ！鬼は外！遅かった…（笑）","","","495","82","44"
"2020-02-03T04:47:41.000Z","text","ゆい：どんぐりは見つけましたが…キレイなどんぐりかわからなくて、触れませんでした…17才って多感…(>_<。)","","","567","121","53"
"2020-02-03T04:07:25.000Z","text","ゆい：どんぐり拾いたい！٩(ˊᗜˋ*)و","","","421","89","32"
"2020-01-29T12:18:39.000Z","image","#私の自慢のお部屋","","https://pbs.twimg.com/media/EPcsDA2U4AEGQR_?format=jpg&name=small","978","265","85"
"2020-01-29T12:17:30.000Z","text","ゆい：我が家の自慢のキーボード♪
あ、写真が載せられない…！スタッフさん〜！
 #私の自慢のお部屋","","","425","91","20"
"2020-01-29T09:50:10.000Z","image","ゆい：今日もとれとれ始まります♪よろしくでーす♪٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

今夜のメールテーマは「驚くべき数字の世界」！
他の人が聞いたらビックリするような数字にまつわるエピソードを教えてください♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/EPcJuanUcAA-c9W?format=jpg&name=small","348","82","19"
"2020-01-29T09:28:18.000Z","image","スタッフ：発売ですにゃ～♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ【キャラソンVol.10 ベルファスト発売！】
本日、キャラクターソングVol.10 ベルファスト(CV.堀江由衣)が発売です！
遂にソロキャラソンVol.1～10が勢揃い！

初回生産分には、
①丸型ステッカー
②Android専用シリアルコード
が封入！

◆https://youtube.com/watch?v=ji0c97EUbcE…
#アズレンアニメ #アズールレーン","","https://pbs.twimg.com/media/EPafvDlUwAAftl8?format=jpg&name=360x360,https://pbs.twimg.com/media/EPafvDvU0AEpcBa?format=jpg&name=900x900","216","68","9"
"2020-01-29T04:26:52.000Z","text","ゆい：東京あったかい！果物のジュース飲もう〜♪٩(ˊᗜˋ*)و","","","400","59","38"
"2020-01-28T09:43:42.000Z","image","スタッフ：みなさま、こんばんはにゃ！AnimeJapan 2020スペシャルステージにほっちゃんの出演が決定しましたにゃう♪また、サイン入りポスターの当たるリツイートキャンペーンもアニメ「白猫プロジェクト｣公式Twitterで開催中ですにゃ！ฅ( •ω• ฅ＜ｾﾞﾋﾁｪｯｸｼﾃﾐﾃｸﾀﾞｻｲﾆｬ!AnimeJapan入場券が発売中にゃฅ*•ω•*ฅ

3月23日のFLOWER RED STAGEでは、西川貴教さんASCAさんと安田レイさんがなんとライブでテーマ曲を歌唱‼️
さらに！梶裕貴さん堀江由衣さんらによるトークショーも！
盛り沢山の内容でお届けします♪

#アニメ白猫 #ゼロクロ #白猫","","https://pbs.twimg.com/media/EPWheT5VAAAcIlo?format=jpg&name=small","267","94","6"
"2020-01-26T11:53:10.000Z","text","ゆい：マスタードソースうまうま٩(ˊᗜˋ*)و","","","412","60","42"
"2020-01-25T15:36:14.000Z","text","ゆい：オススメされるがまま、スピッツの「チェリー」のコードをひいてみる…
 #初心者あるある","","","472","80","35"
"2020-01-24T09:58:51.000Z","text","ゆい：お菓子めっちゃ食べた！(｀ﾛ´;)","","","450","60","60"
"2020-01-24T08:56:13.000Z","video","スタッフ：ほっちゃん出演情報です♪2020年4月放送開始予定のTVアニメ「社長、バトルの時間です！」にガイドさん役でほっちゃんの出演が決定しましたにゃう！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ🎥PV第1弾公開中🎥
TVアニメ「社長、バトルの時間です！」の
PV第1弾が公開中‼📣　
社長❓職場❓バトル❓
気になるワードがたくさんですね👀✨

どんなお話なのかはこれから
随時お知らせしていきますのでどうぞお楽しみに🎶
https://youtube.com/watch?v=PAicUEUai4I…  
#シャチバト","","https://pbs.twimg.com/ext_tw_video_thumb/1220587699175747584/pu/img/olhf2ZcQCCXoFoQ7.jpg","265","106","11"
"2020-01-22T13:11:42.000Z","text","ゆい：今日は猫多めですけど（笑）聞いて下さったみなさま、ありがとうございました♪
 ","","","539","101","34"
"2020-01-22T12:10:02.000Z","text","ゆい：コードのマイナーとメジャーに混乱…（笑）
 #初心者あるある","","","345","68","20"
"2020-01-22T09:52:40.000Z","image","ゆい：猫になりました！٩(ˊᗜˋ*)و「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

リスナーの皆さんの「幸せの条件」をベスト3で教えてください♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/EO4GZTSUUAASLLq?format=jpg&name=small","570","127","30"
"2020-01-22T09:52:03.000Z","text","ゆい：今日もとれとれ始まります〜♪٩(ˊᗜˋ*)وよろしくお願いします！","","","299","55","17"
"2020-01-20T17:57:00.000Z","text","ゆい：わー♪君はペットやってるー٩(ˊᗜˋ*)و","","","396","61","29"
"2020-01-18T02:14:14.000Z","text","ゆい：雪だー！","","","644","121","68"
"2020-01-17T17:33:15.000Z","text","ゆい：そうだねー！頑張って欲しいね♪٩(ˊᗜˋ*)وあったかくして出かけて下さいね〜♪ジュケンセイノミンナ、ガンバッテネ！","","","375","75","6"
"2020-01-16T15:17:18.000Z","text","ゆい：冬が…本気出してきた…！寒い…！(｀ﾛ´;)","","","506","81","62"
"2020-01-16T13:13:10.000Z","image","ゆい：かなり可愛い予感です♪ （ º﹃ º ）＼#VTuber咲耶 のデビュー日が1/20(月)に決定！／
VTuber咲耶が、YouTubeの「シスター・プリンセス」20周年チャンネル(http://youtube.com/c/sisterprincess20th…)のプレミア公開で、1月20日（月）21:00にデビューすることが決定しました✨
みなさま1/20(月)は是非お見逃しなく！！👀
#VTuber可憐 #シスプリ","","https://pbs.twimg.com/media/EOKLv6_UYAASeOa?format=png&name=small","683","331","48"
"2020-01-16T13:11:53.000Z","text","ゆい：だいぶ好評みたいで、ありがとうございます♪٩(ˊᗜˋ*)و
堀ノ小路ユイ子さんグッズをぜひ（笑）【予約受付中！】
「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」のグッズの通信販売（受注販売）はまだまだ受付中です！💨
お見逃しなくー！📖

【キンクリ堂　通信販売特設サイト】 
https://kinkurido.jp/shop/pages/bsc-goods.aspx…

【予約受付期間】
1/14(火)18時～1/27(月)13時まで
#堀江由衣 #文学少女倶楽部","","","315","80","14"
"2020-01-15T12:08:42.000Z","text","ゆい：しあわせバタ〜とすっぱムーチョ梅が、私の中の２大ポテチです！٩(ˊᗜˋ*)و
 #好みのポテチ","","","523","115","35"
"2020-01-15T09:54:03.000Z","image","ゆい：今日もとれとれ始まります♪٩(ˊᗜˋ*)وよろしくお願いします♪「堀江由衣×浅野真澄の #とれとれ」！今夜も生放送がまもなくスタート♪

リスナーの皆さんの「勝負◯◯」を教えてください♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/EOUCWohVAAAFSSE?format=jpg&name=small","361","75","21"
"2020-01-14T09:13:40.000Z","text","スタッフ：みなさま、こんばんはにゃ～♪通信販売がスタートにゃう！この機会をお見逃しなくにゃ♪ฅ( •ω• ฅ＜ｻｯｿｸﾁｪｯｸﾃﾞｽﾆｬ!「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」のグッズの通信販売を行うことが決定しました✨下記のサイトおよび期間で予約受付（受注販売）致します📖
【キンクリ堂　通信販売特設サイト】 
http://kinkurido.jp/shop/pages/bsc-goods.aspx…
【予約受付期間】
1/14(火)18時～1/27(月)13時まで
#堀江由衣 #文学少女倶楽部","","","295","105","13"
"2020-01-13T13:07:17.000Z","text","ゆい：風邪、ひきたくない！(>_<。)ひかないぞ！","","","652","112","104"
"2020-01-12T17:37:51.000Z","text","ゆい：ついついこんな時間！(｀ﾛ´;)早寝が根付かない…","","","522","81","48"
"2020-01-11T08:43:58.000Z","text","ゆい：インスタのストーリーは1日で消えてしまうっぽいので、お早めにどうぞ〜♪٩(ˊᗜˋ*)و","","","443","108","43"
"2020-01-11T08:39:20.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","254","66","4"
"2020-01-11T08:36:49.000Z","text","ゆい：インスタで初めてストーリーをやってみました！٩(ˊᗜˋ*)وリンクの仕方がわからないですが、見れそうですか？？","","","506","114","64"
"2020-01-10T16:52:47.000Z","text","ゆい：やったー！ガチャ出た〜٩(ˊᗜˋ*)و
50連くらいで出たのでありがたい(>_<。)夜中に出るというジンクス♪","","","514","99","60"
"2020-01-10T11:47:48.000Z","text","ゆい：めちゃめちゃ寒いけど、月はきれい♪","","","527","91","67"
"2020-01-09T13:13:43.000Z","text","ゆい：今年は運勢が良いっぽい٩(ˊᗜˋ*)وわーい♪","","","557","89","52"
"2020-01-09T05:17:08.000Z","text","ゆい：お仕事の合間に、通りかかった神社に初詣してきました♪٩(ˊᗜˋ*)و
ちょっと不思議な儀式もありましたが、おみくじは大吉でした♪
この後も頑張ろ〜♪","","","685","120","71"
"2020-01-08T12:12:05.000Z","text","ゆい：オシャレパンツ買うかぁ（笑）
 #これができたら大人の仲間入り","","","538","121","48"
"2020-01-08T09:51:29.000Z","image","ゆい：今年もよろしくお願いします♪٩(ˊᗜˋ*)و
とれとれ始まるよ〜♪「堀江由衣×浅野真澄の #とれとれ」！2020年最初の生放送がまもなくスタート♪

ふつおたや、テーマメールもお待ちしています♪

新年にデキソウな目標を教えてくださいね〜♪

toretore@joqr.net

#堀江由衣 #浅野真澄 #とれとれ","","https://pbs.twimg.com/media/ENwAK6RUUAAzkIg?format=jpg&name=small","479","109","28"
"2020-01-07T03:05:10.000Z","text","ゆい：おお！プロきた！( ✧Д✧) ありがとうございます！似たやつ探して、気をつけつつ差してみます！…キーボード古すぎるのか似たコード家になさそうですけど…（笑）","","","45","14","2"
"2020-01-06T17:27:40.000Z","text","ゆい：違うコード差してもいけるもの…？( ｰ̀ωｰ́ )","","","327","63","40"
"2020-01-06T17:06:53.000Z","text","ゆい：1年？2年？ぶりくらいに我が家のキーボードを出してみたら、電源が入らなくなってしまいました…コンセント差すところ間違えてるのかなぁ？( ｰ̀ωｰ́ )","","","483","88","30"
"2020-01-05T05:12:00.000Z","text","ゆい：うわわー！冬休みが終わってしまう！(｀ﾛ´;)うう嘘だー！(｀ﾛ´;)
 #あけましておめでとれとれ","","","784","190","96"
"2020-01-03T15:35:17.000Z","text","ゆい：年末のライブ以降、お正月なのに何故かちょっと寝不足気味なので、早寝早起きも目標にしてみよう〜！(>_<。)
 #あけましておめでとれとれ","","","644","113","51"
"2020-01-03T10:36:03.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

あけましておめでとうございます♪
2020年もよろしくお願いします♪

文学少女倶楽部の映像撮影の時の写真が出てきました♪","","","463","137","22"
"2020-01-02T08:36:22.000Z","text","ゆい：あけおめー♪ことよろー♪じゅ、充電？？アケオメー！コトヨロー！ジュウデンー！","","","557","102","22"
