Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2022-04-01T11:00:01.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
より #チャイム をお届けします🎧

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama #文学少女の歌集2",,,182,44,4
2022-04-01T04:49:16.000Z,image,"|| LIVE TOUR 2022 チケット情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

《プレイガイド先行》受付スタート🎫

▷受付期間
4/1(金)11:00-
※各公演により期間が異なります

▷詳細はこちら


#文学少女倶楽部2",,https://pbs.twimg.com/media/FPO53NmVEAIBtlz?format=jpg&name=small,104,40,2
2022-03-25T09:26:09.000Z,image,"堀江由衣 11th Album
感想投稿キャンペーン✏️
￣￣￣￣￣￣￣￣￣￣￣￣
ほっちゃんニューアルバムは
お聴き頂けましたか？🌙🐸
皆さまからの感想お待ちしてます！

【応募方法】
①このアカウントをフォロー
②#堀江由衣 #文学少女の歌集2 タグをつけて感想投稿

🎧音楽配信
",,https://pbs.twimg.com/media/FOr2G18aUAEes7U?format=jpg&name=small,204,73,7
2022-03-25T09:23:51.000Z,image,"【文学少女の記録📷】

アルバム撮影オフショット集
「文学少女の記録」を更新！

ラストのオフショットは…
みかんでティータイム🍊☕️

アルバム初回限定版には
《別冊写真集》が付属！
ぜひチェックしてくださいね◎

特設サイト▷
#堀江由衣 #文学少女の歌集2",,https://pbs.twimg.com/media/FOr1ZUiaUAAKJc7?format=jpg&name=small,369,98,9
2022-03-25T09:03:58.000Z,text,"【📖WEB掲載情報】

・声優グランプリweb

✳︎インタビュー掲載

#堀江由衣 #文学少女の歌集2",,,187,47,2
2022-03-24T11:15:00.000Z,image,"本日22:45〜 #茨城放送
「Music Pick up afterMillenium（2000）」
にて #堀江由衣 のコメントOA📻⚡️
ぜひチェックしてくださいね！
#文学少女の歌集2Catch on Artist from #mp2000

3/24 22:45-

11作目のアルバム「文学少女の歌集II-月とカエルと文学少女-」をリリースする
#堀江由衣　(@horieyui_staff )さん
からのコメントをOA🌸

radikoアプリで1都6県、無料で
お楽しみ頂けます！！",,https://pbs.twimg.com/media/FOGONgDUYAEwBgG?format=jpg&name=small,182,48,1
2022-03-24T03:00:02.000Z,image,"#Spotify Music＋Talk📻⚡️
￣￣￣￣￣￣￣￣￣￣￣￣￣￣
ニューアルバム発売記念
Spotifyの《Music＋Talk》にて
トークプログラムを公開！

ほっちゃんによる全曲解説と
楽曲をお楽しみ頂けます🎧

※無料会員の方もトーク部分はフルでお聴き頂けます。

#文学少女の歌集2🌙🐸",,https://pbs.twimg.com/media/FOh0j89UcAI5uu8?format=jpg&name=small,356,121,3
2022-03-23T13:15:00.000Z,image,"#TOKYOFM
「D4DJ presents アニソン・ブレイク!!!!」

#堀江由衣 がゲスト出演させて頂きました📻
ありがとうございました✨

 #AuDee ではアフタートーク公開中！
是非聴いて下さいね🎧

▶文学少女の歌集Ⅱ-月とカエルと文学少女-


#D4DJ #D4アニブレ #文学少女の歌集2",,https://pbs.twimg.com/media/FOgX9MDaMAIrJJ8?format=jpg&name=small,296,80,2
2022-03-23T10:00:02.000Z,text,"【📻ラジオ出演情報】

今夜21:30〜 #TOKYOFM
「D4DJ presents アニソン・ブレイク!!!!」
に #堀江由衣 がゲスト出演いたします！

ぜひチェックして下さいね🎧

#D4DJ #D4アニブレ 
#文学少女の歌集2🌙🐸",,,153,44,2
2022-03-23T09:30:00.000Z,video,"ほっちゃんコメント公開🎥
￣￣￣￣￣￣￣￣￣￣￣￣
ニューアルバム本日発売！
ほっちゃんからのコメント
を公開しました🌙🐸

ぜひ沢山聴いて下さいね🎵

🎧音楽配信

📲特設サイト


#文学少女の歌集2",,https://pbs.twimg.com/media/FOhccqaaUAAS4Dd.jpg,470,190,2
2022-03-23T09:00:01.000Z,image,"【文学少女の記録📷】

アルバム撮影オフショット集
「文学少女の記録」を更新！

駅のベンチで文学少女""な",,,,,
ほっちゃんでした📖,,,,,,,
,,,,,,,
アルバム初回限定版には,,,,,,,
《別冊写真集》が付属！,,,,,,,
ぜひチェックしてくださいね◎,,,,,,,
,,,,,,,
特設サイト▷,,,,,,,
"#堀江由衣 #文学少女の歌集2""",,https://pbs.twimg.com/media/FOhSGTQVsAQLNkX?format=jpg&name=small,383,96,12,,
2022-03-21T09:00:01.000Z,image,"【文学少女の記録📷】

アルバム撮影オフショット集
「文学少女の記録」を更新！

エモい屋上ショット⛅️
ほっちゃんの物件探しは続く…？

アルバム初回限定版には
《別冊写真集》が付属！
ぜひチェックしてくださいね◎

特設サイト▷
#堀江由衣 #文学少女の歌集2",,https://pbs.twimg.com/media/FOWjxC9aAAI5GpB?format=jpg&name=small,291,79,10
2022-03-21T08:00:02.000Z,video,"#堀江由衣 New Album
発売まであと2️⃣日📣
￣￣￣￣￣￣￣￣￣￣￣
＼楽曲紹介／
表題曲「月とカエル」
作詞・作曲：ヨシダタクミ(saji)
編曲：ヨシダタクミ(saji)&アオヤマイクミ

🎧全曲トレーラー

🌙配信予約

🐸特設サイト
",,https://pbs.twimg.com/amplify_video_thumb/1497126193333960704/img/eSj4-KQIru5zoptz.jpg,172,66,1
2022-03-20T07:54:49.000Z,text,"【📖WEB掲載情報】

・Yahoo!ニュース

✳︎インタビュー掲載

#堀江由衣 #月とカエルと文学少女2",,,289,95,4
2022-03-20T01:00:01.000Z,text,"【📻ラジオ出演情報】

3/26(土)23:00-24:00
文化放送「こむちゃっとカウントダウン」

#堀江由衣 がゲスト出演いたします！
ぜひチェックして下さいね🎧


#comcha #agqr 

#文学少女の歌集2🌙🐸",,,141,42,2
2022-03-19T09:00:03.000Z,image,"【Pre-Add/Save受付開始🎧】

3/23(水)リリース
#堀江由衣 11thアルバム
配信予約がスタート！

🔴Apple Music Pre-Add
🟢Spotify Pre-Save


Pre-Add/Pre-Saveすると
配信日に自動でライブラリに
追加されます🌙🐸

予約した方にはスマホ壁紙プレゼント！
#文学少女の歌集2",,https://pbs.twimg.com/media/FOMf-nLacAEODJU?format=jpg&name=small,210,60,5
2022-03-18T16:35:00.000Z,image,"【📻ラジオゲスト情報】
文化放送「#堀江由衣 の天使のたまご」
次週ゲストに #清竜人 さんが登場🎊

▷放送日時
文化放送：3月25日(金)25:00～
ラジオ福島：3月27日(日)23:00～

放送をお楽しみに👼✨

▷番組情報

 #tentama",,https://pbs.twimg.com/media/FOHMYSmUcAM7d_I?format=jpg&name=small,193,80,4
2022-03-18T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1016
（2022.3.18 OA）


ほっちゃん作詞曲ワンコーラス解禁！
いよいよ来週アルバム発売です💿

🎵OA楽曲：#WakeUp

#tentama",,https://pbs.twimg.com/media/FOJNyruVQAIPZt2?format=jpg&name=small,177,60,3
2022-03-18T12:38:05.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
#WakeUp ワンコーラス初解禁🎧

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,148,45,1
2022-03-18T10:24:09.000Z,image,"／
#堀江由衣 New Album
収録楽曲 ラジオOA⏰
＼

本日3.18(金)25:00-
ラジオ「堀江由衣の天使のたまご」
にてワンコーラスを初解禁！

♪「#WakeUp」
作詞：堀江由衣
作曲：kani
編曲：伊藤 立

🎧全曲トレーラー公開中

#文学少女の歌集2",,https://pbs.twimg.com/media/FOIAVFSaMAMcVZF?format=jpg&name=small,161,50,1
2022-03-18T09:02:00.000Z,image,"【✏️アーティストコメント公開】

#堀江由衣 11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」

新曲「スタートライン」の作詞担当
#あさのますみ さんのコメント公開！

全曲Trailer▷
特設サイト▷
#文学少女の歌集2🌙🐸",,https://pbs.twimg.com/media/FOHSJXrVsAA3nr0?format=jpg&name=small,218,62,3
2022-03-14T12:30:06.000Z,text,"只今生放送中の #NACK5「FAV FOUR」に22:15頃〜 #堀江由衣 がゲスト出演させて頂きます📻🌸
ぜひお聴きください！
#fav795 #文学少女の歌集2♥️ 3/14 mom. 
📻FM #nack5　✨#fav795👍

▷#バカボン鬼塚（@onionidukaduka）
▷#松本有紗（@arisa_matsu0113）

 =　=　=

（(📣 週刊！#Ran マガジン⚡️
（@PonPonRanTan）

（(📣 GUEST⚡️ 
【#堀江由衣 】さん
（@kuronekounion）

 📨メッセージやラインナップはこちら💁
http://nack5.co.jp/program/fav_four_mon/…",,,159,64,3
2022-03-14T09:00:00.000Z,image,"【文学少女の記録📷】

アルバム撮影オフショット集
「文学少女の記録」を更新！

ノスタルジックな和室での撮影
ほっちゃんもお気に入りです🟢

アルバム初回限定版には
《別冊写真集》が付属！
ぜひチェックしてくださいね◎

特設サイト▷
#堀江由衣 #文学少女の歌集2",,https://pbs.twimg.com/media/FNy8d8_VgAEUEEw?format=jpg&name=small,299,91,10
2022-03-14T03:00:00.000Z,image,"ニューアルバム表題曲 #月とカエル
#文化放送 プラスチューンに決定🎧

文化放送音楽委員会が選定する《文化放送プラスチューン》プッシュ＆レコメンド楽曲に「月とカエル」が決定しました！

3/21(月)〜27(日)の期間
各番組で集中的にOAされます📻⚡️

▷文化放送HP
",,https://pbs.twimg.com/media/FNjW8HXUYAImhym?format=jpg&name=small,266,85,6
2022-03-11T16:35:00.000Z,video,"／
「#君とさよなら」音源解禁🌙
＼

#堀江由衣 11thアルバム
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
収録曲の試聴音源を公開！

夜に浸りながら聴きたい
エモーショナルな楽曲です🌃

特設サイト▷

#文学少女の歌集2",,,279,110,6
2022-03-11T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1015
（2022.3.11 OA）


今週もアルバム1コーラス解禁🌙
新曲の感想もありがとうございます✉️

🎵OA楽曲：#君とさよなら

#tentama",,https://pbs.twimg.com/media/FNkGMASVUAISdxn?format=jpg&name=small,192,61,4
2022-03-11T12:23:02.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
#君とさよなら 初解禁🎧

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,179,62,4
2022-03-11T09:00:20.000Z,image,"／
#堀江由衣 New Album
収録楽曲 本日解禁🌙
＼

本日3.11(金)25:00-
ラジオ「堀江由衣の天使のたまご」
ぜひチェックしてくださいね🎧

♪「#君とさよなら」
作詞・作曲：吉岡大地
編曲：秋浦智裕

特設サイト▷
#文学少女の歌集2",,https://pbs.twimg.com/media/FNjqBBkaAAEcHhT?format=jpg&name=small,250,76,2
2022-03-11T03:30:00.000Z,text,"【📻ラジオ出演情報】

3/14(月)20:00-23:00
FM #NACK5「FAV FOUR」

22:15頃〜ゲストコーナーに
#堀江由衣 が生出演します！
ぜひチェックして下さいね🎧


#fav795 #文学少女の歌集2🌙🐸",,,178,59,2
2022-03-11T03:12:55.000Z,image,"|| LIVE TOUR 2022 チケット情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルファンクラブにて
《2次先行》の受付がスタート🎫

詳細▷

受付期間▷3/15(火)23:59まで

#文学少女倶楽部2",,https://pbs.twimg.com/media/FNiaEwcVEAIqeO0?format=jpg&name=small,134,44,1
2022-03-02T09:00:02.000Z,image,"【文学少女の記録📷】

アルバム撮影オフショット集
「文学少女の記録」を更新！

屋上での撮影から一枚｡o〇

アルバム初回限定版には
《別冊写真集》が付属！
ぜひチェックしてくださいね◎

特設サイト▷
#堀江由衣 #文学少女の歌集2",,https://pbs.twimg.com/media/FM1O4M4UUAIvCtC?format=jpg&name=small,337,112,13
2022-02-28T08:00:18.000Z,text,"#堀江由衣 も出演👑
「KING SUPER LIVE 2022」
チケット二次先行受付は本日まで！
お申し込みをお忘れなく🎫

《受付期間》
2月28日(月)23:59まで

《料金》
指定 ¥9,900(税込)
※注意事項等、詳細はお申し込みページにてご確認ください。

▷詳細はこちら


#キンスパ",,,117,30,1
2022-02-25T16:31:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1013
（2022.2.25 OA）


ニューアルバム表題曲遂に解禁！
感想もお待ちしております🌙🐸

🎵OA楽曲：#月とカエル

#tentama",,https://pbs.twimg.com/media/FMdBoPsakAAyhKT?format=jpg&name=small,211,76,3
2022-02-25T16:30:00.000Z,video,"／
「#月とカエル」音源解禁🌙🐸
＼

#堀江由衣 11thアルバム
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
表題曲の試聴音源を公開！

特設サイト▷

さらにラジオ最新回では
1コーラス音源を解禁🎧

ラジオアーカイブ▷

#文学少女の歌集2",,,338,150,5
2022-02-25T16:04:58.000Z,text,"今週のてんたまスタート！📻

ニューアルバム表題曲「#月とカエル」
楽曲初解禁もお楽しみに🌙🐸

#堀江由衣 #tentama #文学少女の歌集2",,,176,38,3
2022-02-25T11:41:12.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」
深夜25時～放送！

#ヨシダダクミ さん書き下ろし
11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
表題曲 #月とカエル 初解禁🎧

ぜひ聴いて下さい🐱🎀

▷番組公式サイト

#堀江由衣 #tentama #文学少女の歌集2",,,210,64,5
2022-02-25T09:00:09.000Z,image,"／
#堀江由衣 New Album
表題曲 本日解禁🌙🐸
＼

本日2.25(金)25:00-
ラジオ「堀江由衣の天使のたまご」
ぜひチェックしてくださいね🎧

♪「#月とカエル」
作詞・作曲：#ヨシダタクミ(saji)
編曲：ヨシダタクミ(saji)&アオヤマイクミ

特設サイト▷
#文学少女の歌集2",,https://pbs.twimg.com/media/FMbjt3PaUAMDAsE?format=jpg&name=small,288,98,8
2022-02-25T03:00:01.000Z,video,"|| LIVE TOUR 2022 グッズ情報 :||

🗝#堀江由衣 ライブツアー 2022
文学少女倶楽部Ⅱ～放課後リピート～

ツアーグッズのサンプルが到着！
ピックアップしてご紹介します🎧

ご購入はこちら🛍
▷

通販受付は《2/28(月)23:59》まで
お見逃しなく📣

#文学少女倶楽部2",https://video.twimg.com/tweet_video/FMYO3_KakAAlnn4.mp4,https://pbs.twimg.com/tweet_video_thumb/FMYO3_KakAAlnn4.jpg,296,110,9
2022-02-23T09:03:00.000Z,image,"【✏️アーティストコメント公開】

#堀江由衣 11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」

♪「月とカエル」
♪「25:00」
♪「ラブアテンション」

新曲３曲を書き下ろして頂いた
#ヨシダタクミ さんのコメントを公開！

特設サイト▷
#文学少女の歌集2🌙🐸",,https://pbs.twimg.com/media/FMRHPsvUcAEVcaG?format=jpg&name=small,271,76,5
2022-02-09T09:05:00.000Z,image,"|| LIVE TOUR 2022 グッズ情報 :||

🗝#堀江由衣 ライブツアー 2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズ通信販売
受付スタートしました🛍
詳細▷

✔️受付期間：2/28(月)23:59まで
✔️発送時期：3月下旬〜順次発送

#文学少女倶楽部2",,https://pbs.twimg.com/media/FLFmetNaAAYE2MP?format=jpg&name=small,371,146,14
2022-02-08T03:01:00.000Z,image,"|| LIVE TOUR 2022 グッズ情報 :||

🗝#堀江由衣 ライブツアー 2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズを公開しました！
詳細▷

通信販売受付は明日スタートです🛍
受付期間▷2/9(水)18:00-2/28(月)23:59

#文学少女倶楽部2",,https://pbs.twimg.com/media/FLCeBqwaIAIJwpN?format=jpg&name=small,662,382,14
2022-02-08T03:00:01.000Z,image,"| LIVE TOUR 2022 特設サイト :||

🗝#堀江由衣 ライブツアー 2022
文学少女倶楽部Ⅱ～放課後リピート～

4月よりスタートするライブツアー
特設サイトがオープンしました🎧

▷

#文学少女倶楽部2",,https://pbs.twimg.com/media/FLCeEmpacAEGULM?format=jpg&name=small,556,222,9
2022-02-04T16:30:01.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1010
（2022.2.4 OA）


🎵OA楽曲：虹が架かるまでの話



#tentama",,https://pbs.twimg.com/media/FKwvKwPakAI7VO4?format=jpg&name=small,198,50,4
2022-02-04T12:41:56.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,199,45,2
2022-02-02T09:01:00.000Z,image,"✏️アルバム特典情報
￣￣￣￣￣￣￣￣￣￣
#堀江由衣 11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
特典絵柄を公開しました！

🌙法人別オリジナル特典
🐸早期予約特典【2/20(日)締切】

info▷
#文学少女の歌集2",,https://pbs.twimg.com/media/FKkjG4hakAIGAsI?format=jpg&name=small,590,264,14
2022-02-02T09:00:00.000Z,image,"#堀江由衣 New Album
ジャケット写真公開📖
￣￣￣￣￣￣￣￣￣￣￣
11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
2022.3.23 Release

💿初回限定盤／通常盤

Info▷
#文学少女の歌集2",,"https://pbs.twimg.com/media/FKkkiT7akAATJrV?format=jpg&name=360x360,https://pbs.twimg.com/media/FKkkiUBaAAAFqlm?format=jpg&name=360x360",991,460,16
2022-01-28T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1009
（2022.1.28 OA）


🎵OA楽曲：Adieu



#tentama",,https://pbs.twimg.com/media/FKMQjYrUUAcYBxs?format=jpg&name=small,201,56,3
2022-01-28T12:00:03.000Z,image,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,https://pbs.twimg.com/media/FKL-3pFUcAAJzrB?format=jpg&name=small,209,58,5
2021-12-31T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1005
（2021.12.31 OA）


ゲストは獅子舞(#鷲崎健)さん🎍
㊗️ニューアルバム&ツアー決定
今年もよろしくお願いします🐯


#tentama",,https://pbs.twimg.com/media/FH8sIW3VUAgDI5M?format=jpg&name=small,334,119,1
2021-12-31T15:05:01.000Z,image,"|| LIVE TOUR 2022開催決定 :||

4月-5月に3都市を巡るライブツアー
の開催が決定しました📖🗝

#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

Info▷

#文学少女倶楽部2",,https://pbs.twimg.com/media/FH2Uf_JacAUa5T7?format=jpg&name=small,1.1K,962,22
2021-12-31T15:04:00.000Z,text,"✏️早期予約フェア
￣￣￣￣￣￣￣￣￣
11th Album「文学少女の歌集Ⅱ」
早期ご予約でB2ポスターをプレゼント！

＜対象商品＞
3.23(水)発売
「文学少女の歌集Ⅱ」初回限定盤

＜対象店舗＞
アニメイト/とらのあな
キンクリ堂/ゲーマーズ

Info▷

#堀江由衣 #文学少女の歌集2",,,328,134,3
2021-12-31T15:03:01.000Z,text,"✏️オリジナル特典
￣￣￣￣￣￣￣￣￣
11th Album「文学少女の歌集Ⅱ」
チェーン別特典が決定！

＜対象店舗＞
アニメイト
キンクリ堂
ゲーマーズ
タワーレコード
とらのあな
HMV
Neowing
Sofmap・アニメガ(一部店舗)
amazon

Info▷

#堀江由衣 #文学少女の歌集2",,,301,111,1
2021-12-31T15:02:00.000Z,text,"🎧楽曲提供アーティスト
￣￣￣￣￣￣￣￣￣￣￣￣
11th Album「文学少女の歌集Ⅱ」
#清竜人「瑠璃色の傘を差して」
#ヨシダタクミ(saji)「月とカエル」
and more!

新曲のほか「Adieu」「虹が架かるまでの話」を含む全11曲を収録💿

Info▷

#堀江由衣 #文学少女の歌集2",,,495,274,9
2021-12-31T15:00:17.000Z,image,"#堀江由衣 New Album

「文学少女の歌集Ⅱ」
2022.3.23 Release

新アーティストビジュアル公開💠

Info▷

#文学少女の歌集2",,https://pbs.twimg.com/media/FH2UoRfagAAH9Zy?format=jpg&name=small,1.5K,818,44
2021-12-31T12:00:01.000Z,image,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」
このあと深夜25:00～放送！

元日の放送となる今回、
ゲストにはあの方が…🎍

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト

#堀江由衣 #tentama",,https://pbs.twimg.com/media/FH5_1bmacAMcy71?format=jpg&name=small,338,116,4
2021-12-28T09:02:36.000Z,image,"🎍YouTube特番ライブ配信決定🐯

2022年1月3日(月)正午〜
#KAC 公式チャンネルにて
『＊重大発表あり＊KING AMUSEMENT CREATIVE緊急座談会』のライブ配信が決定しました！

#堀江由衣 も特別ゲストとして参加！
お楽しみに✨

配信URL▷
#キンクリ座談会",,https://pbs.twimg.com/media/FHruerRaUAA1ikm?format=jpg&name=small,419,234,9
2021-12-25T15:33:53.000Z,image,"TVアニメ #先輩がうざい後輩の話
このあと25時より最終話放送です🌱

#堀江由衣「虹が架かるまでの話」
沢山聴いて頂きありがとうございます🌈
最終話もお見逃しなく◎

🎧音楽配信

🎬アニメノンテロップED
",,https://pbs.twimg.com/media/FHdrRHcaIAAwXHm?format=jpg&name=small,395,78,1
2021-12-03T13:00:02.000Z,image,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」
このあと深夜25:00～放送！

てんたま《1,001回目》に突入です！
ぜひ聴いてくださいね🐱🎀

▷番組公式サイト

#堀江由衣 #tentama",,https://pbs.twimg.com/media/FFrGWdPVgAMKdEU?format=jpg&name=small,241,64,5
2021-12-03T10:00:03.000Z,image,"＼👼今週末まで🥚／

ラジオ1,000回放送記念生配信
「#堀江由衣 の天使の生たまご」
アーカイブは12/5(日)23:59まで⚠️


1,000回記念クイズをはじめ、久しぶりのコーナーから歴代番組スタッフからのメッセージまで、盛り沢山な2時間をお聴き逃しなく📻✨

#tentama",,https://pbs.twimg.com/media/FFq-gfhVgAMp76R?format=jpg&name=small,318,131,1
2021-11-27T16:29:36.000Z,image,"#先輩がうざい後輩の話🌱
今週もありがとうございました🐬

エンディングテーマ
「#虹が架かるまでの話」
サブスク&DL配信中です🌈

🎧音楽配信

🎬アニメノンテロップED


#堀江由衣 #YuiHorie",,https://pbs.twimg.com/media/FFNrgK9acAAiREA?format=jpg&name=small,185,36,1
2021-11-26T18:35:43.000Z,image,"＼👼てんたま1,000回記念🥚／

11/26(金)生配信
「堀江由衣の天使の生たまご」


遅くまでご視聴本当にありがとうございました📻♡

生配信のアーカイブは【12/5(日)23:59】までとなります！

#堀江由衣 #tentama",,https://pbs.twimg.com/media/FFI-inVacAAlCyP?format=jpg&name=small,605,306,12
2021-11-26T18:27:41.000Z,image,"生たまご、無事にお届け出来ました！
最後までお付き合い下さった皆さま、ありがとうございます✨

スタジオに居たりしたので、あまりツイート出来ずですみません💦
また来週のてんたまのお時間にお耳にかかりましょう！

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,https://pbs.twimg.com/media/FFI88BaaUAATZAr?format=jpg&name=small,1.5K,472,64
2021-11-26T17:27:56.000Z,text,"チャンピオン、おめでとうございますー！！

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,202,34,
2021-11-26T16:55:35.000Z,text,"柏田さん！！
柏田さん時代は色んな事をしたなーという印象が（笑）
LLと二人で黒薔薇の衣装着てコミケに販促？に行きましたねー！

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,214,41,
2021-11-26T16:50:52.000Z,text,"五郎丸さん！！
担当を代わられた後も、堀江さんのライブにはいらしていてお会いしてました！
愛情深い方だなーとお会いするたびに思ってます✨

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,259,59,2
2021-11-26T16:46:59.000Z,text,"ショートパンツ祭り、女子もタイツは許さない！とみんな生脚で参加させられました（笑）

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,268,57,
2021-11-26T16:42:09.000Z,text,"昔はどこでもタバコ吸える時代だったので、文化放送内でもスタジオ内含めあちこちでタバコが吸えたんですよね。
時代だなぁ。懐かしい（笑）

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,255,56,
2021-11-26T16:25:57.000Z,text,"お聴きのリスナーさんからの問題を募集します！！
堀江さんに答えて欲しい『てんたまクイズ』を問題と答えを一緒に書いてメールして下さい。
お待ちしてます✨
【ミス言葉責め こんの】

 #tentama #堀江由衣 #文化放送",,,194,76,3
2021-11-26T16:17:08.000Z,text,"第一回目の音源！！
改めてブースの外でも「可愛い！」の声がスタッフから漏れてます（笑）

【ミス言葉責め こんの】
 #tentama #堀江由衣 #文化放送",,,422,118,7
2021-11-26T16:04:21.000Z,image,"てんたま1000回始まりました！
スタジオでみんなで聴いてますよ✨

今夜はこのアカウントで実況ツイートをさせて頂きますー✨
皆さんもハッシュタグつけて番組を盛り上げて頂けると嬉しいです！！
よろしくお願いしますー！！

【ミス言葉責め こんの】

#tentama #堀江由衣 #文化放送",,https://pbs.twimg.com/media/FFIcIe8akAAZrQU?format=jpg&name=small,2K,656,21
2021-11-26T15:30:01.000Z,image,"てんたま1,000回放送まであと30分⏰
#tentama #堀江由衣 #文化放送＼㊗️てんたま1,000回放送🎊／

このあと25:00〜
てんたま豪華2本立て👼🥚

▷25:00〜文化放送
「堀江由衣の天使のたまご」#1,000
https://youtu.be/-oiwpQIDnD0
＊地上波同時YouTube公開

▷25:30〜YouTube LIVE
「堀江由衣の天使の生たまご」
http://youtu.be/V4V9ktNXGik

番組ハッシュタグ▶︎#tentama",,https://pbs.twimg.com/media/FFIAekvagAAkMOQ?format=jpg&name=small,279,103,2
2021-11-20T16:30:00.000Z,image,"#先輩がうざい後輩の話🌱
今週もありがとうございました🏫

エンディングテーマ
「#虹が架かるまでの話」
サブスク&DL配信中です🌈

🎧音楽配信


#堀江由衣 #YuiHorie",,https://pbs.twimg.com/media/FEpCS8zWQAM1dvT?format=jpg&name=small,383,68,4
2021-11-19T16:31:00.000Z,image,"＼㊗️てんたま1,000回放送🎊／

来週のてんたまは《豪華2本立て》
でお届けします👼

▷25:00〜文化放送
「堀江由衣の天使のたまご」#1,000
＊YouTubeで地上波同時公開

▷25:30〜YouTube
「堀江由衣の天使の生たまご」


✉️メッセージ募集中

#堀江由衣",,https://pbs.twimg.com/media/FEj-2SpakAM1B8d?format=jpg&name=small,804,401,9
2021-11-19T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#999
（2021.11.19 OA）


🎵OA楽曲：虹が架かるまでの話


#tentama",,https://pbs.twimg.com/media/FEj_5fIaUAIrQbY?format=jpg&name=small,181,66,2
2021-11-19T13:00:03.000Z,text,"【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama",,,238,56,4
